
0.0;206715502641063
0.0;206715570764051
0.0;206715639116708
0.0;206715707514957
0.0;206715775855423
0.0;206715844534783
0.0;206715912685078
0.0;206715980681773
5.2;206716047754187
5.2;206716114857077
5.2;206716182848652
5.2;206716251313217
5.2;206716318828389
5.2;206716387488245
5.2;206716455783119
5.2;206716524875248
8.3;206716593246191
8.3;206716660301294
8.3;206716727243514
8.3;206716795240697
8.3;206716863417079
8.3;206716931518856
8.3;206716998737799
8.3;206717066088887
5.2;206717133567487
5.2;206717201706567
5.2;206717270314735
5.2;206717338232924
5.2;206717405785886
5.2;206717473110642
5.2;206717541639573
5.2;206717609926888
3.9;206717678424368
3.9;206717747001085
3.9;206717815431272
3.9;206717883847319
3.9;206717952504494
3.9;206718020405859
3.9;206718088503247
3.9;206718156733755
5.9;206718224835532
5.9;206718292469439
5.9;206718360057997
5.9;206718428697129
5.9;206718497628833
5.9;206718566250167
5.9;206718634067906
5.9;206718702050460
3.7;206718770853188
3.7;206718839589113
3.7;206718907606288
3.7;206718974881063
3.7;206719043429742
3.7;206719111612220
3.7;206719180186743
3.7;206719248035689
5.1;206719316380544
5.1;206719384460134
5.1;206719452404897
5.1;206719520332107
5.1;206719588566272
5.1;206719655738160
5.1;206719723811411
5.1;206719792702642
3.5;206719860873905
3.5;206719929154637
3.5;206719997291766
3.5;206720065591516
3.5;206720133749369
3.5;206720201821157
3.5;206720270488084
3.5;206720338923148
4.9;206720407836809
4.9;206720475838868
4.9;206720543583464
4.9;206720611957576
4.9;206720679865524
4.9;206720747142738
4.9;206720815861596
4.9;206720883937041
4.0;206720951613371
4.0;206721020277128
4.0;206721088717799
4.0;206721156834692
4.0;206721225061543
4.0;206721294000805
4.0;206721362135008
4.0;206721442941685
3.5;206721510009467
3.5;206721578610565
3.5;206721645756365
3.5;206721713835468
3.5;206721782073534
3.5;206721850934045
3.5;206721919098237
3.5;206721986289630
3.7;206722053878188
3.7;206722121876590
3.7;206722189881330
3.7;206722258055031
3.7;206722326257988
3.7;206722394348062
3.7;206722471423970
3.7;206722539757853
2.0;206722608266304
2.0;206722676110374
2.0;206722743835953
2.0;206722811561044
2.0;206722878733420
2.0;206722947576621
2.0;206723015817856
2.0;206723083055573
5.4;206723151553784
5.4;206723219529511
5.4;206723287806343
5.4;206723354934102
5.4;206723423057821
5.4;206723491629662
5.4;206723559544437
5.4;206723627629147
2.4;206723696434557
2.4;206723765093682
2.4;206723834096090
2.4;206723902072793
2.4;206723974579471
2.4;206724042177782
2.4;206724110332953
2.4;206724179049616
3.2;206724247356924
3.2;206724315348012
3.2;206724383619480
3.2;206724452627251
3.2;206724520769988
3.2;206724589057060
3.2;206724657253435
3.2;206724725752133
1.0;206724793961673
1.0;206724862291168
1.0;206724930665036
1.0;206724998862142
1.0;206725067630005
1.0;206725135823454
1.0;206725204614724
