
0.0;205430897009362
0.0;205430965972273
0.0;205431034620182
0.0;205431103164961
0.0;205431172075696
0.0;205431240023142
0.0;205431308276324
0.0;205431377100020
2.4;205431445319313
2.4;205431513087802
2.4;205431580895057
2.4;205431649502982
2.4;205431717649132
2.4;205431785956928
2.4;205431854498049
2.4;205431922061251
12.5;205431989705885
12.5;205432057580188
12.5;205432125742673
12.5;205432193900038
12.5;205432269450431
12.5;205432337769198
12.5;205432404962542
12.5;205432473010924
5.1;205432541852662
5.1;205432610509105
5.1;205432678547491
5.1;205432747176627
5.1;205432815212088
5.1;205432883212196
5.1;205432951665790
5.1;205433019808283
3.5;205433088416939
3.5;205433155562008
3.5;205433222819961
3.5;205433290678416
3.5;205433359337297
3.5;205433427961800
3.5;205433496092103
3.5;205433564680035
7.9;205433633769727
7.9;205433702217713
7.9;205433770005951
7.9;205433838800634
7.9;205433907460977
7.9;205433975312606
7.9;205434043161065
7.9;205434110563109
7.8;205434178756070
7.8;205434247286220
7.8;205434315210747
7.8;205434382231473
7.8;205434449496741
7.8;205434517814045
7.8;205434586039189
7.8;205434654980889
7.7;205434722543115
7.7;205434791491154
7.7;205434860111757
7.7;205434928830127
7.7;205434996757336
7.7;205435063729789
7.7;205435131692350
7.7;205435200171544
7.4;205435269052047
7.4;205435337274509
7.4;205435405698114
7.4;205435474292386
7.4;205435542608471
7.4;205435609982233
7.4;205435677474731
7.4;205435744892378
5.0;205435812111322
5.0;205435879338067
5.0;205435947330617
5.0;205436015533087
5.0;205436084373118
5.0;205436151969966
5.0;205436220008596
5.0;205436288224232
2.5;205436355469750
2.5;205436424477522
2.5;205436493194430
2.5;205436561835756
2.5;205436629324109
2.5;205436697371272
2.5;205436766179121
2.5;205436834727556
8.2;205436902352686
8.2;205436970154577
8.2;205437037528095
8.2;205437106106275
8.2;205437173795283
8.2;205437242418324
8.2;205437311554096
8.2;205437379567370
5.5;205437448293054
5.5;205437516973634
5.5;205437584781865
5.5;205437651847452
5.5;205437719064201
5.5;205437787268865
5.5;205437855656630
5.5;205437923604076
7.0;205437992247109
7.0;205438059982928
7.0;205438127898678
7.0;205438195803457
7.0;205438263640457
7.0;205438332478538
7.0;205438400617861
7.0;205438468625527
4.9;205438536678298
4.9;205438605140669
4.9;205438672595620
4.9;205438740189786
4.9;205438808352271
4.9;205438876650802
4.9;205438944378331
4.9;205439011458059
3.4;205439080806677
3.4;205439148877490
3.4;205439217097514
3.4;205439285409942
3.4;205439355521194
3.4;205439424210795
3.4;205439492909904
3.4;205439560588916
4.0;205439628056789
4.0;205439696019106
4.0;205439762945235
4.0;205439830186121
4.0;205439898667509
4.0;205439966646893
4.0;205440034112084
4.0;205440102272863
6.8;205440170953442
6.8;205440239047905
6.8;205440307182108
6.8;205440374414217
6.8;205440441820894
6.8;205440510537314
6.8;205440579125002
6.8;205440646425134
4.0;205440714665151
4.0;205440783031948
4.0;205440850138739
4.0;205440917523473
4.0;205440985224915
4.0;205441052322929
4.0;205441119636714
4.0;205441188450414
4.8;205441256593394
4.8;205441324345305
4.8;205441392623599
4.8;205441460735128
4.8;205441528768882
4.8;205441597218819
4.8;205441664396558
4.8;205441732192354
2.8;205441799538078
2.8;205441867027163
2.8;205441935936192
2.8;205442004150365
2.8;205442072073185
2.8;205442139775359
2.8;205442207408778
2.8;205442274574327
2.9;205442342701704
2.9;205442410491161
2.9;205442477882965
2.9;205442545725572
2.9;205442615409183
2.9;205442683511204
2.9;205442752305887
2.9;205442819916144
4.8;205442888762758
4.8;205442957511117
4.8;205443026101975
4.8;205443094370029
4.8;205443162928217
4.8;205443231461048
4.8;205443299192966
4.8;205443368553043
2.7;205443437107817
2.7;205443504701983
2.7;205443572850815
2.7;205443640851655
2.7;205443709353035
2.7;205443776384976
2.7;205443844250746
2.7;205443912899630
5.4;205443980143686
5.4;205444048184267
5.4;205444116381860
5.4;205444184256651
5.4;205444251421712
5.4;205444319911633
5.4;205444387627948
5.4;205444455385222
10.2;205444524078967
10.2;205444592074687
10.2;205444660934467
10.2;205444729704281
10.2;205444797934301
10.2;205444866040223
10.2;205444934517466
10.2;205445002045072
6.2;205445069714818
6.2;205445137914362
6.2;205445206295057
6.2;205445274158876
6.2;205445341802535
6.2;205445409682445
6.2;205445477723026
6.2;205445545799934
3.1;205445614068720
3.1;205445682017872
3.1;205445750218392
3.1;205445818137068
3.1;205445886188863
3.1;205445953360020
3.1;205446021329165
3.1;205446090018034
6.6;205446158245616
6.6;205446226127965
6.6;205446294782457
6.6;205446362902032
6.6;205446431629423
6.6;205446499725836
6.6;205446566923812
6.6;205446634858823
4.3;205446703711045
4.3;205446771659953
4.3;205446838970569
4.3;205446906581070
4.3;205446974439525
4.3;205447042321385
4.3;205447111007329
4.3;205447178894066
6.6;205447247484680
6.6;205447314837231
6.6;205447383377133
6.6;205447451658110
6.6;205447518855354
6.6;205447587247020
6.6;205447655825688
6.6;205447724127632
2.6;205447791456533
2.6;205447859540756
2.6;205447927851721
2.6;205447996199013
2.6;205448065326983
2.6;205448133987083
2.6;205448202692288
2.6;205448269871246
4.9;205448341953697
4.9;205448410190300
4.9;205448477348047
4.9;205448544467029
4.9;205448612621468
4.9;205448681131138
4.9;205448750018468
4.9;205448818897996
5.4;205448887446675
5.4;205448955831271
5.4;205449024772727
5.4;205449093617634
5.4;205449161911289
5.4;205449230588455
5.4;205449297658675
5.4;205449366384116
4.1;205449433515044
4.1;205449501586344
4.1;205449569730788
4.1;205449638367482
4.1;205449706389533
4.1;205449774449131
4.1;205449843214556
4.1;205449917458376
4.1;205449985446537
4.1;205450054332405
4.1;205450121537207
4.1;205450190259966
4.1;205450257320921
4.1;205450325857897
4.1;205450393755606
4.1;205450460832652
2.7;205450529678291
2.7;205450598459564
2.7;205450666921691
2.7;205450734700420
2.7;205450803078433
2.7;205450870360523
2.7;205450938135595
2.7;205451006134240
5.2;205451073924429
5.2;205451141742168
5.2;205451209657674
5.2;205451277815039
5.2;205451346577295
5.2;205451413794288
5.2;205451481071990
5.2;205451549604577
4.4;205451617756823
4.4;205451686313547
4.4;205451754292932
4.4;205451822224774
4.4;205451890509895
4.4;205451958548281
4.4;205452027235932
4.4;205452095501792
3.1;205452164217968
3.1;205452234261198
3.1;205452302535348
3.1;205452369867906
3.1;205452437067345
3.1;205452504324810
3.1;205452573194830
3.1;205452641014519
2.5;205452709212357
2.5;205452777720320
2.5;205452845287910
2.5;205452912982769
2.5;205452980142467
2.5;205453047284854
2.5;205453115004338
2.5;205453182983723
7.2;205453250690772
7.2;205453319460099
7.2;205453388248198
7.2;205453456987536
7.2;205453524036545
7.2;205453591877689
7.2;205453660602642
7.2;205453728402096
5.1;205453796468032
5.1;205453863446092
5.1;205453932012082
5.1;205453999079620
5.1;205454066341961
5.1;205454133397065
5.1;205454201497866
5.1;205454268733876
6.9;205454336038397
6.9;205454403849065
6.9;205454471688259
6.9;205454539631316
6.9;205454607799653
6.9;205454676234717
6.9;205454744088539
6.9;205454812128389
3.8;205454880224314
3.8;205454948683027
3.8;205455017227318
3.8;205455085299594
3.8;205455152764784
3.8;205455220854858
3.8;205455288852528
3.8;205455357222983
4.0;205455426054481
4.0;205455494548303
4.0;205455561814789
4.0;205455629980687
4.0;205455697211090
4.0;205455765498893
4.0;205455833340525
4.0;205455900475354
1.6;205455967967120
1.6;205456035739511
1.6;205456104241378
1.6;205456172864663
1.6;205456241262912
1.6;205456309795012
1.6;205456378040392
1.6;205456446118763
5.9;205456514146422
5.9;205456582081921
5.9;205456649717047
5.9;205456716972318
5.9;205456785278894
5.9;205456852409091
5.9;205456919626572
5.9;205456988277894
4.1;205457056280684
4.1;205457124147429
4.1;205457191371492
4.1;205457258524607
4.1;205457326810216
4.1;205457394976359
4.1;205457465864631
4.1;205457533145990
5.4;205457601397953
5.4;205457669883242
5.4;205457737967952
5.4;205457805497508
5.4;205457873736549
5.4;205457945297492
5.4;205458013911512
5.4;205458082956099
4.3;205458150963765
4.3;205458219395660
4.3;205458287312141
4.3;205458355398558
4.3;205458423527154
4.3;205458491671597
4.3;205458559125329
4.3;205458627217597
6.2;205458694455070
6.2;205458762450058
6.2;205458830919012
6.2;205458898941307
6.2;205458967661871
6.2;205459035516669
6.2;205459103510682
6.2;205459171911613
6.9;205459240157237
6.9;205459307620721
6.9;205459375788082
6.9;205459443378591
6.9;205459511952626
6.9;205459579922258
6.9;205459648474595
6.9;205459716521027
4.7;205459785599259
4.7;205459853535246
4.7;205459921319095
4.7;205459989329444
4.7;205460057528256
4.7;205460125166308
4.7;205460193079620
4.7;205460262620847
5.0;205460330910356
5.0;205460398905832
5.0;205460467157796
5.0;205460534938475
5.0;205460602076474
5.0;205460670078533
5.0;205460737355747
5.0;205460804616138
3.7;205460882739206
3.7;205460955353648
3.7;205461023476149
3.7;205461091683983
3.7;205461159795512
3.7;205461227974088
