
354139528;205570647799243
45664498;205570747005229
44994511;205570833616761
44165803;205570920477953
44243334;205570986893545
45007432;205571110460221
44392546;205571192824839
44220416;205571264826345
44047068;205571337907926
44487631;205571403947808
44073887;205571493684974
43965879;205571564944081
46713854;205571645330431
44844812;205571741085541
46413481;205571817296170
47167582;205571908753898
44239190;205571976438517
45110564;205572048773066
44393033;205572129430044
44029270;205572204655684
43253469;205572269975597
44571501;205572337081169
45339501;205572472878048
46512955;205572540594606
44229194;205572610001738
45787135;205572685626737
44620508;205572767774852
43186665;205572868797949
44436675;205572938426216
43805940;205573005043925
43887372;205573067385465
43357575;205573146566665
44678290;205573209050345
45755439;205573280445254
43092311;205573347783664
45986327;205573429623361
43444371;205573497670768
44708522;205573562556213
46786996;205573648081574
44010009;205573735729051
46012415;205573805019642
45344621;205573913150510
45208819;205573996894601
47330691;205574072554221
44703890;205574134965733
43924432;205574202268791
45912697;205574279334946
45340232;205574345563293
44946724;205574427062144
44599539;205574500545035
44350610;205574586073078
44875532;205574666466986
44629041;205574743235938
44276736;205574807535754
43867624;205574889651930
43974412;205574966043709
43933697;205575055124053
46054350;205575147618946
44316721;205575229424754
43282970;205575299588181
48318119;205575382377759
46326684;205575461193734
46415918;205575533373951
48819634;205575612223815
44220416;205575678727422
45441413;205575757408083
46108719;205575826680875
47829281;205575911672295
44831402;205575984497632
45712042;205576052081070
44612461;205576145590941
45672056;205576219529755
44294534;205576293785521
44129963;205576385448780
45283913;205576464734575
45248560;205576524720673
48288374;205576600728940
47091514;205576678676466
45544057;205576748383727
45457017;205576808266937
45022061;205576883121743
43357819;205576941101047
45456041;205576999614293
44119479;205577066763507
46209169;205577141859440
45503585;205577221396602
43781803;205577293632896
46500520;205577362441232
45120073;205577425482504
44104850;205577505822043
46066297;205577576887565
43588707;205577638135619
45404841;205577705695896
45194434;205577795301405
44620994;205577868230849
44758991;205577936414058
45165665;205578008187602
44334275;205578075321700
45985595;205578154661864
44662199;205578216603312
45102031;205578281533131
44933315;205578342890899
43539213;205578425807014
45340720;205578490277984
45852720;205578555488914
44670976;205578629572307
44876751;205578699461205
43981971;205578759205932
44712667;205578824876443
45467013;205578886568474
46847217;205578954397916
44011715;205579030076553
46187713;205579103230545
45464575;205579178866028
45039859;205579258947373
46013389;205579329971447
44551021;205579394922964
45151037;205579461037939
48400038;205579540220847
43507274;205579604747892
44716080;205579670708292
46596094;205579741707254
45510411;205579807767616
44653909;205579877361262
45774456;205579952757811
43951251;205580076743839
