
0.0;205798886319545
0.0;205798954449848
0.0;205799022984630
0.0;205799091964851
0.0;205799160661766
0.0;205799229158514
0.0;205799297021114
0.0;205799364790335
8.1;205799432006840
8.1;205799500494567
8.1;205799568771398
8.1;205799636033740
8.1;205799704384202
8.1;205799773498031
8.1;205799841656615
8.1;205799910328662
8.0;205799977797997
8.0;205800046824542
8.0;205800115395652
8.0;205800184240072
8.0;205800251438535
8.0;205800319548114
8.0;205800387951726
8.0;205800456161998
2.8;205800524770167
2.8;205800593127699
2.8;205800661272143
2.8;205800729395618
2.8;205800798283192
2.8;205800865298799
2.8;205800932608439
2.8;205801001185644
3.9;205801069428830
3.9;205801137616671
3.9;205801205734783
3.9;205801273550572
3.9;205801341800341
3.9;205801410270026
3.9;205801478753120
3.9;205801546648878
4.7;205801614808925
4.7;205801682918991
4.7;205801751130482
4.7;205801819164724
4.7;205801887568092
4.7;205801956157731
4.7;205802023806511
4.7;205802092606801
9.9;205802161260318
9.9;205802229741706
9.9;205802296935537
9.9;205802364073291
9.9;205802431227625
9.9;205802499036587
9.9;205802566393039
9.9;205802634179814
2.5;205802702617560
2.5;205802770500396
2.5;205802838977151
2.5;205802906961900
2.5;205802975293101
2.5;205803043652584
2.5;205803111895282
2.5;205803180699961
7.5;205803247741899
7.5;205803316646296
7.5;205803384334328
7.5;205803451962871
7.5;205803519281045
7.5;205803587368925
7.5;205803656392300
7.5;205803724236614
3.9;205803792575861
3.9;205803860807832
3.9;205803928374448
3.9;205803997108422
3.9;205804065787783
3.9;205804133592600
3.9;205804202189309
3.9;205804269873441
6.3;205804337065321
6.3;205804404357651
6.3;205804471360336
6.3;205804539683491
6.3;205804608341397
6.3;205804676508027
6.3;205804743586536
6.3;205804811021251
6.2;205804887423270
6.2;205804955374616
6.2;205805023561482
6.2;205805090714841
6.2;205805159534636
6.2;205805227408695
6.2;205805295971027
6.2;205805364409017
6.5;205805432442283
6.5;205805501138223
6.5;205805569208792
6.5;205805637718706
6.5;205805704814038
6.5;205805772135625
6.5;205805840056251
6.5;205805908491315
5.2;205805976773267
5.2;205806045261481
5.2;205806112458969
5.2;205806180493699
5.2;205806248715673
5.2;205806316717976
5.2;205806385464140
5.2;205806453377696
1.8;205806521661842
1.8;205806589776297
1.8;205806657321945
1.8;205806725521245
1.8;205806794345429
1.8;205806861555108
1.8;205806928763323
1.8;205806997631636
5.2;205807068167605
5.2;205807135654738
5.2;205807203061171
5.2;205807270187711
5.2;205807338575963
5.2;205807407018829
5.2;205807474910930
5.2;205807543212874
4.8;205807612095328
4.8;205807680307306
4.8;205807747685457
4.8;205807815023380
4.8;205807883323129
4.8;205807951395405
4.8;205808019358211
4.8;205808086845832
2.5;205808155110229
2.5;205808222791435
2.5;205808291904289
2.5;205808359772496
2.5;205808426967059
2.5;205808495102725
2.5;205808562741020
2.5;205808629869998
5.2;205808697613131
5.2;205808766034054
5.2;205808833298834
5.2;205808901839467
5.2;205808969298807
5.2;205809037735821
5.2;205809105019618
5.2;205809172055704
5.2;205809239734472
5.2;205809307466390
5.2;205809376158673
5.2;205809443369083
5.2;205809511918249
5.2;205809580175333
5.2;205809648504096
5.2;205809717132744
4.5;205809785895488
4.5;205809854457820
4.5;205809921633365
4.5;205809990068917
4.5;205810057180097
4.5;205810125577126
4.5;205810194584898
4.5;205810262442866
7.8;205810330718479
7.8;205810399093565
7.8;205810466353469
7.8;205810534717584
7.8;205810603362324
7.8;205810672228687
7.8;205810739669497
7.8;205810806936227
2.6;205810874160046
2.6;205810942176246
2.6;205811010568887
2.6;205811079659066
2.6;205811147570428
2.6;205811215683664
2.6;205811283846637
2.6;205811350961474
3.4;205811418563441
3.4;205811486422384
3.4;205811555170987
3.4;205811623169388
3.4;205811691174616
3.4;205811759580667
3.4;205811827859206
3.4;205811896732639
5.0;205811965381767
5.0;205812033725159
5.0;205812101853023
5.0;205812171125572
5.0;205812238784591
5.0;205812307467853
5.0;205812376485377
5.0;205812444025417
6.8;205812512830827
6.8;205812581602104
6.8;205812649872353
6.8;205812717779082
6.8;205812786455274
6.8;205812855498154
6.8;205812923459741
6.8;205812991561274
4.3;205813059824940
4.3;205813127899410
4.3;205813196073354
4.3;205813263150400
4.3;205813331136855
4.3;205813399264963
4.3;205813467473529
4.3;205813535619922
6.6;205813603618080
6.6;205813672137014
6.6;205813739793839
6.6;205813808702625
6.6;205813876407724
6.6;205813944355169
6.6;205814012892389
6.6;205814081021960
7.4;205814148322092
7.4;205814216358528
7.4;205814285360205
7.4;205814352531361
7.4;205814419768590
7.4;205814487382749
7.4;205814554829654
7.4;205814622038113
3.5;205814690795737
3.5;205814758880935
3.5;205814827162399
3.5;205814894381342
3.5;205814961908704
3.5;205815030303296
3.5;205815115038959
3.5;205815183794632
5.2;205815251385141
5.2;205815319523001
5.2;205815387609174
5.2;205815456547217
5.2;205815524673618
5.2;205815591945224
5.2;205815660572898
5.2;205815729348075
2.3;205815797455460
2.3;205815865737899
2.3;205815933740689
2.3;205816001239038
2.3;205816069895969
2.3;205816138175970
2.3;205816205270570
2.3;205816273155845
6.4;205816344693138
6.4;205816412958266
6.4;205816481284835
6.4;205816549209363
6.4;205816617506674
6.4;205816686140199
6.4;205816754283180
6.4;205816826542148
3.7;205816894500565
3.7;205816962847370
3.7;205817030258922
3.7;205817098633766
3.7;205817166814780
3.7;205817233858425
3.7;205817301974099
3.7;205817369583868
2.5;205817437839976
2.5;205817505942728
2.5;205817574695476
2.5;205817643116155
2.5;205817710589391
2.5;205817777822232
2.5;205817845877685
2.5;205817914103073
8.2;205817982545451
8.2;205818050954671
8.2;205818119130322
8.2;205818187184800
8.2;205818255130051
8.2;205818323000697
8.2;205818391574244
8.2;205818458888029
4.7;205818527727573
4.7;205818594776337
4.7;205818662278587
4.7;205818730151915
4.7;205818797852381
4.7;205818865793975
4.7;205818934834418
4.7;205819001959251
5.5;205819069759435
5.5;205819138237166
5.5;205819205201572
5.5;205819272376874
5.5;205819341040875
5.5;205819409210187
5.5;205819477639643
5.5;205819544758137
3.5;205819612024867
3.5;205819680417752
3.5;205819748134798
3.5;205819815540255
3.5;205819883785392
3.5;205819950693235
3.5;205820017886822
3.5;205820084915838
2.8;205820153018590
2.8;205820221002119
2.8;205820289707811
2.8;205820357961237
2.8;205820426067646
2.8;205820494237446
2.8;205820562699085
2.8;205820630000924
3.4;205820699193259
3.4;205820766972720
3.4;205820835932705
3.4;205820904907563
3.4;205820973729796
3.4;205821040960686
3.4;205821109813395
3.4;205821178153861
4.5;205821245627098
4.5;205821313551625
4.5;205821380958058
4.5;205821449161259
4.5;205821517301558
4.5;205821585925574
4.5;205821654606398
4.5;205821722716951
2.5;205821791016945
2.5;205821859678020
2.5;205821927625222
2.5;205821994718360
2.5;205822061949981
2.5;205822131909828
2.5;205822200721821
2.5;205822268912344
5.9;205822336985352
5.9;205822405318260
5.9;205822474004203
5.9;205822543543967
5.9;205822611792761
5.9;205822680033996
5.9;205822748562195
5.9;205822816362136
4.0;205822884623364
4.0;205822952262147
4.0;205823020754506
4.0;205823089003788
4.0;205823157174075
4.0;205823224514435
4.0;205823293291807
4.0;205823360750903
4.5;205823428914851
4.5;205823496656277
4.5;205823565457299
4.5;205823632489241
4.5;205823700638804
4.5;205823767649534
4.5;205823835701086
4.5;205823903615618
5.9;205823970978165
5.9;205824038242213
5.9;205824106303030
5.9;205824173839413
5.9;205824241685433
5.9;205824309471233
5.9;205824376777948
5.9;205824445284448
5.1;205824512471453
5.1;205824580179965
5.1;205824648286374
5.1;205824717083251
5.1;205824785619496
5.1;205824854471961
5.1;205824922561304
5.1;205824990571408
3.9;205825057752805
3.9;205825125677332
3.9;205825193247848
3.9;205825260526281
3.9;205825328545650
3.9;205825395893813
3.9;205825463347544
3.9;205825530734716
4.3;205825598666802
4.3;205825667484159
4.3;205825735945310
4.3;205825803137191
4.3;205825870573124
4.3;205825938696112
4.3;205826006308076
4.3;205826074765083
4.8;205826142870029
4.8;205826211489657
4.8;205826279943982
4.8;205826348321507
4.8;205826416440594
4.8;205826483500818
4.8;205826551289543
4.8;205826618814711
6.1;205826686199932
6.1;205826755114569
6.1;205826824737716
6.1;205826892914829
6.1;205826960186192
6.1;205827028343557
6.1;205827097012190
6.1;205827165158340
2.5;205827233385191
2.5;205827302248628
2.5;205827370554473
2.5;205827437731725
2.5;205827504881914
2.5;205827573018068
2.5;205827641831036
2.5;205827709364981
6.3;205827777591101
6.3;205827846223650
6.3;205827914044559
6.3;205827981864492
6.3;205828049678330
6.3;205828117530933
6.3;205828185314295
6.3;205828253147150
13.7;205828321114101
13.7;205828388804815
