
0.0;205837606121514
0.0;205837673579878
0.0;205837741953014
0.0;205837809747347
0.0;205837877719661
0.0;205837948715454
0.0;205838016729215
0.0;205838084537690
11.7;205838152432228
11.7;205838220230706
11.7;205838287356271
11.7;205838356182161
11.7;205838424846893
11.7;205838492182621
11.7;205838560217107
11.7;205838628087021
7.6;205838697093086
7.6;205838764389561
7.6;205838831865479
7.6;205838899905328
7.6;205838967492668
7.6;205839035622726
7.6;205839103850796
7.6;205839170981480
5.3;205839239196872
5.3;205839306364860
5.3;205839374646811
5.3;205839443107475
5.3;205839511473054
5.3;205839580254814
5.3;205839648305147
5.3;205839715850307
5.7;205839784060335
5.7;205839851162982
5.7;205839919928895
5.7;205839988783555
5.7;205840055963976
5.7;205840123791711
5.7;205840191410990
5.7;205840259799242
3.8;205840328126786
3.8;205840396158590
3.8;205840463678637
3.8;205840531823081
3.8;205840600578510
3.8;205840668752211
3.8;205840736093302
3.8;205840804295529
3.8;205840872352201
3.8;205840939503853
3.8;205841006533356
3.8;205841074925997
3.8;205841143486379
3.8;205841211989222
3.8;205841280484019
3.8;205841347977492
6.1;205841415756953
6.1;205841483844101
6.1;205841552249176
6.1;205841620004744
6.1;205841688636318
6.1;205841756400663
6.1;205841824017259
6.1;205841891873276
7.7;205841959846565
7.7;205842027984426
7.7;205842096933684
7.7;205842165053746
7.7;205842233729694
7.7;205842301233406
7.7;205842369273012
7.7;205842437505226
3.6;205842505262744
3.6;205842573695370
3.6;205842642416178
3.6;205842709553202
3.6;205842782759125
3.6;205842850702426
3.6;205842918338771
3.6;205842986569279
7.2;205843054865616
7.2;205843122968611
7.2;205843190745146
7.2;205843258796698
7.2;205843327077919
7.2;205843394145213
7.2;205843462768741
7.2;205843530770312
4.8;205843598643396
4.8;205843666184168
4.8;205843733268041
4.8;205843800787845
4.8;205843869439655
4.8;205843937459024
4.8;205844004971514
4.8;205844073486304
5.8;205844142361200
5.8;205844210958397
5.8;205844278248045
5.8;205844346273509
5.8;205844413563645
5.8;205844481408203
5.8;205844549423671
5.8;205844616731849
4.7;205844683978830
4.7;205844751706847
4.7;205844819784731
4.7;205844887913814
4.7;205844955375591
4.7;205845022635251
4.7;205845089851025
4.7;205845156883210
6.1;205845225075928
6.1;205845293019472
6.1;205845361250468
6.1;205845428416505
6.1;205845497636634
6.1;205845565646983
6.1;205845633527137
6.1;205845700712191
6.5;205845768556749
6.5;205845836652918
6.5;205845905493437
6.5;205845973917529
6.5;205846042041492
6.5;205846111078034
6.5;205846178186775
6.5;205846245235296
5.7;205846313526025
5.7;205846382330216
5.7;205846450117235
5.7;205846517306678
5.7;205846590721546
5.7;205846659238773
5.7;205846726308749
5.7;205846794361033
5.2;205846861730894
5.2;205846928923506
5.2;205846995884499
5.2;205847063197797
5.2;205847130846576
5.2;205847198979316
5.2;205847269644504
5.2;205847337201123
2.8;205847404549041
2.8;205847473323488
2.8;205847542935175
2.8;205847611546026
2.8;205847679988404
2.8;205847747132254
2.8;205847815877687
2.8;205847883112234
6.3;205847951206453
6.3;205848019315544
6.3;205848086429893
6.3;205848154381240
6.3;205848222926993
6.3;205848290157152
6.3;205848358519317
6.3;205848426425558
5.6;205848495177818
5.6;205848563156227
