
342171906;205799464609501
44737048;205799549447564
46515149;205799656011714
46322052;205799735381379
46812840;205799804495696
46311569;205799867863672
44686091;205799945441339
45836872;205800011650425
47304116;205800078409788
45350472;205800174211953
45163958;205800250125866
45054975;205800336208332
43921993;205800428147583
45857351;205800504781465
45384362;205800581942218
47899010;205800669348568
44569551;205800765273857
45424102;205800843358404
44273810;205800908428900
46204049;205800984494218
45038884;205801051539813
44565163;205801116683696
43955395;205801200257365
43927845;205801271647641
46547575;205801357327577
44813848;205801425938671
44859197;205801498892496
43295160;205801562685432
45498709;205801646508273
43961979;205801724056683
46439325;205801811388915
44727295;205801876026894
45780551;205801951419299
46068246;205802071510961
45101055;205802139494246
43236158;205802205794273
44874556;205802276170302
45103981;205802342587357
44253331;205802409386705
45036446;205802470600138
45107394;205802541165364
47202447;205802621358373
44455205;205802690264233
46314006;205802762615361
44669513;205802860925836
45155181;205802946321247
44367921;205803013062080
44575402;205803076871595
45764704;205803160292151
46441275;205803223890527
44339151;205803283806896
44456423;205803359816138
45405329;205803427697755
44089247;205803490033443
45504072;205803579897634
46076048;205803647455960
44737292;205803727677738
44702915;205803805841767
46139439;205803878285055
45958532;205803947491775
47111994;205804017447234
45382899;205804098339732
44192134;205804165326325
59363653;205804258097941
44310625;205804337651926
44097780;205804411536127
44336957;205804480592417
45953413;205804566560780
43847388;205804631762445
45375585;205804694461897
43658680;205804754651575
45874174;205804836560026
46479797;205804900336383
44660979;205804976730600
44159464;205805033958972
45753488;205805106119197
48175002;205805171647567
44206031;205805239467501
44839691;205805307164554
45346571;205805373777144
44039754;205805469900893
44734854;205805531749450
44338176;205805591266459
45821511;205805680418240
45423127;205805749477943
45141284;205805827358665
45184195;205805895013296
45044491;205805965879138
45708140;205806028947960
46059469;205806098448471
44836766;205806170158624
43566276;205806257084182
45224910;205806329207836
43598702;205806430713432
48120390;205806513944304
43910534;205806580522273
45128362;205806660548517
46720437;205806732671196
47703719;205806804986484
43604554;205806867685204
43385126;205806931930406
53692649;205807027498758
44388644;205807100808788
44630991;205807171176040
46524658;205807246251737
43766200;205807314286222
44483242;205807392724536
43056471;205807476593214
44253818;205807553284878
44344515;205807648503120
44317208;205807713419285
43955883;205807772383091
44080957;205807836577581
44223098;205807909602110
45275379;205807995333978
44733635;205808065897741
44898450;205808152454903
44536149;205808211967279
45218572;205808285650338
43811548;205808356032218
43823738;205808440437764
44654640;205808528261028
45406792;205808590442140
45252948;205808660933492
45386556;205808723075595
44601978;205808797749006
45256362;205808866620976
46704101;205808948372170
45081063;205809037146534
46151142;205809103423642
43438276;205809172056679
44408393;205809241348001
44983783;205809310524733
44935753;205809375276083
44585887;205809462427165
45816635;205809538357900
44515669;205809607181352
44802388;205809676601893
45414838;205809749543040
45611105;205809812504830
46625351;205809893763042
46284262;205809962819576
45232713;205810024165642
43537994;205810088840192
47118333;205810158940960
44080226;205810229138034
44529567;205810297205677
43645758;205810402215787
46039477;205810474553993
43936866;205810539147598
44448866;205810623311041
45278793;205810715647946
43789849;205810786176112
45346083;205810860191239
44595639;205810924510315
45279036;205811000261119
45136651;205811071121110
45001581;205811132257988
45067166;205811191688932
46215751;205811256990316
44304775;205811317857053
44390839;205811379481305
45910746;205811450994949
