
0.0;207745879913701
0.0;207745947904788
0.0;207746016851608
0.0;207746085569978
0.0;207746153592761
0.0;207746222276510
0.0;207746290484831
0.0;207746359109335
4.4;207746427016552
4.4;207746494106764
4.4;207746561194050
4.4;207746629096879
4.4;207746696118337
4.4;207746763322408
4.4;207746831190615
4.4;207746899819751
11.9;207746968440110
11.9;207747036340744
11.9;207747104082171
11.9;207747172312435
11.9;207747240396170
11.9;207747308727371
11.9;207747376746253
11.9;207747445286155
4.1;207747512497784
4.1;207747579982723
4.1;207747647385743
4.1;207747716360844
4.1;207747784245631
4.1;207747851637191
4.1;207747918835654
4.1;207747986430552
6.2;207748054464549
6.2;207748123300436
6.2;207748191577267
6.2;207748259576400
6.2;207748326742193
6.2;207748394013068
6.2;207748461239813
6.2;207748530159083
3.0;207748598291579
3.0;207748665492968
3.0;207748733539157
3.0;207748802225832
3.0;207748869861689
3.0;207748938373553
3.0;207749006223962
3.0;207749074240893
3.6;207749141973055
3.6;207749210509056
3.6;207749278917789
3.6;207749347138057
3.6;207749415362957
3.6;207749482890563
3.6;207749550872142
3.6;207749618802033
4.6;207749687086179
4.6;207749755830881
4.6;207749823114434
4.6;207749890393354
4.6;207749958980067
4.6;207750026991878
4.6;207750095698546
4.6;207750164055835
4.3;207750232060088
4.3;207750300105057
4.3;207750367244762
4.3;207750435619849
4.3;207750502981421
4.3;207750571377719
4.3;207750638383086
4.3;207750706340771
5.7;207750774725367
5.7;207750842873711
5.7;207750909996106
5.7;207750977182623
5.7;207751045210038
5.7;207751113511494
5.7;207751180575131
5.7;207751248104443
5.3;207751315835874
5.3;207751384506945
5.3;207751452648707
5.3;207751521255169
5.3;207751589372061
5.3;207751658377883
5.3;207751726428216
5.3;207751794281795
4.6;207751862688577
4.6;207751930228373
4.6;207751998989654
4.6;207752068469684
4.6;207752138486339
4.6;207752206010288
4.6;207752275049267
4.6;207752344328886
4.1;207752413111379
4.1;207752481980179
4.1;207752549913728
4.1;207752617963329
4.1;207752686116550
4.1;207752753440819
4.1;207752820901133
4.1;207752888788114
5.3;207752955999743
5.3;207753024166617
5.3;207753091460410
5.3;207753160217546
5.3;207753228069905
5.3;207753296130966
5.3;207753364151798
5.3;207753431386101
4.2;207753498585784
4.2;207753565849344
4.2;207753634390953
4.2;207753703369955
4.2;207753771844760
4.2;207753840455611
4.2;207753909202994
4.2;207753977366211
2.6;207754048526819
2.6;207754116635422
2.6;207754185482524
2.6;207754254056071
2.6;207754322817596
2.6;207754390962771
2.6;207754458308251
2.6;207754526711864
4.6;207754595087438
4.6;207754663341108
4.6;207754731578199
4.6;207754799933781
4.6;207754868578277
4.6;207754936951170
4.6;207755004938356
4.6;207755073336117
0.0;207755142410693
0.0;207755210538557
0.0;207755279449293
