
0.0;207696178929418
0.0;207696246878571
0.0;207696315453337
0.0;207696384413079
0.0;207696452645050
0.0;207696521380487
0.0;207696589541753
0.0;207696658430302
4.1;207696726207812
4.1;207696793917300
4.1;207696861603626
4.1;207696929683216
4.1;207696997603111
4.1;207697064876180
4.1;207697133715236
4.1;207697203603159
12.2;207697271801240
12.2;207697339721867
12.2;207697406847431
12.2;207697475372948
12.2;207697543691228
12.2;207697611099123
12.2;207697678435583
12.2;207697746507127
4.5;207697814054482
4.5;207697882529287
4.5;207697950404077
4.5;207698018822074
4.5;207698087212277
4.5;207698154349788
4.5;207698222432060
4.5;207698290758873
5.0;207698359026196
5.0;207698426685459
5.0;207698494846238
5.0;207698563690901
5.0;207698631002736
5.0;207698699804977
5.0;207698768527248
5.0;207698836481764
4.5;207698905429315
4.5;207698973812935
4.5;207699041878140
4.5;207699109181442
4.5;207699176219722
4.5;207699244304432
4.5;207699312624175
4.5;207699381724594
4.3;207699450657029
4.3;207699518630562
4.3;207699586394175
4.3;207699655440225
4.3;207699724336089
4.3;207699792786025
4.3;207699860986544
4.3;207699928672383
2.2;207699996266061
2.2;207700064128417
2.2;207700132205813
2.2;207700199735613
2.2;207700266799737
2.2;207700335017080
2.2;207700402725348
2.2;207700470281967
4.7;207700537647684
4.7;207700605767990
4.7;207700674229629
4.7;207700742513532
4.7;207700811001258
4.7;207700879749373
4.7;207700947020736
4.7;207701015239297
4.4;207701083348876
4.4;207701151474058
4.4;207701219629229
4.4;207701288437077
4.4;207701355521926
4.4;207701423582011
4.4;207701492239673
4.4;207701559588323
6.7;207701627974625
6.7;207701696554024
6.7;207701764885225
6.7;207701833105005
6.7;207701900256901
6.7;207701969046220
6.7;207702036816904
6.7;207702104078026
2.5;207702171295507
2.5;207702239151036
2.5;207702307711174
2.5;207702375777842
2.5;207702444010301
2.5;207702512198142
2.5;207702580234091
2.5;207702647210444
5.1;207702714758042
5.1;207702782574562
5.1;207702850585885
5.1;207702917910398
5.1;207702986926216
5.1;207703055592411
5.1;207703122835004
5.1;207703190957504
4.9;207703259583715
4.9;207703327645263
4.9;207703396619389
4.9;207703464831855
4.9;207703531915241
4.9;207703600553154
4.9;207703668599830
4.9;207703737528120
5.9;207703805378773
5.9;207703873754591
5.9;207703941915858
5.9;207704009221353
5.9;207704077290459
5.9;207704145920815
5.9;207704214614804
5.9;207704282662455
1.1;207704356371845
1.1;207704424721088
1.1;207704493524791
1.1;207704561730918
1.1;207704630202798
1.1;207704699274935
1.1;207704767206045
1.1;207704836950121
0.0;207704905178435
0.0;207704973281431
0.0;207705042296029
0.0;207705110669410
0.0;207705179473357
0.0;207705247793343
