
0.0;207866612886245
0.0;207866680960715
0.0;207866749494766
0.0;207866817502188
0.0;207866893374410
0.0;207866961486183
0.0;207867028710490
0.0;207867097199192
3.2;207867165844176
3.2;207867233540254
3.2;207867300854527
3.2;207867368752235
3.2;207867436415643
3.2;207867504780977
3.2;207867572519234
3.2;207867640748767
11.8;207867708412175
11.8;207867775581625
11.8;207867843683401
11.8;207867911785178
11.8;207867979595603
11.8;207868047994339
11.8;207868116000055
11.8;207868184269573
3.4;207868252527143
3.4;207868320581134
3.4;207868388512731
3.4;207868456565746
3.4;207868524897679
3.4;207868593020179
3.4;207868661731235
3.4;207868729255916
7.1;207868797231887
7.1;207868865524810
7.1;207868932783250
7.1;207868999945142
7.1;207869067110692
7.1;207869137508908
7.1;207869206524238
7.1;207869274548483
4.7;207869342740957
4.7;207869411633163
4.7;207869480517080
4.7;207869548900700
4.7;207869617883604
4.7;207869685947834
4.7;207869753881626
4.7;207869821276843
6.7;207869889559770
6.7;207869957873417
6.7;207870026054188
6.7;207870093865344
6.7;207870161967365
6.7;207870229521058
6.7;207870297979284
6.7;207870366114463
2.7;207870434001931
2.7;207870503025794
2.7;207870570120151
2.7;207870638658103
2.7;207870706777677
2.7;207870773995889
2.7;207870841594688
2.7;207870909766194
4.5;207870978034005
4.5;207871046023141
4.5;207871114839035
4.5;207871182263022
4.5;207871250292632
4.5;207871317361632
4.5;207871384710038
4.5;207871452302741
4.3;207871521202018
4.3;207871589393760
4.3;207871657957068
4.3;207871726315088
4.3;207871794313002
4.3;207871862357971
4.3;207871929573258
4.3;207871996974814
3.7;207872064763052
3.7;207872132605660
3.7;207872201477142
3.7;207872270093113
3.7;207872337420795
3.7;207872413667751
3.7;207872481663227
3.7;207872549175229
5.6;207872617620777
5.6;207872685779118
5.6;207872753775325
5.6;207872822438594
5.6;207872889639740
5.6;207872957163445
5.6;207873025234989
5.6;207873093783424
3.2;207873162598099
3.2;207873231398146
3.2;207873299425073
3.2;207873366714721
3.2;207873435079812
3.2;207873503115760
3.2;207873572034785
3.2;207873640687571
5.3;207873709710703
5.3;207873778087009
5.3;207873845841845
5.3;207873923301021
5.3;207873990380505
5.3;207874058839706
5.3;207874127059974
5.3;207874195669362
3.4;207874264227306
3.4;207874332337372
3.4;207874400407210
3.4;207874468519470
3.4;207874542999053
3.4;207874611621607
3.4;207874680516982
3.4;207874748683125
1.4;207874816875599
1.4;207874885105131
1.4;207874953252500
1.4;207875021983793
1.4;207875090877462
1.4;207875159074812
1.4;207875227340672
1.4;207875294651531
1.9;207875362753796
1.9;207875431199587
