
185969411;210279789954424
187902819;210279791804693
41333471;210279883765399
41712350;210279895071810
42101957;210279968378670
40929723;210279981667006
42286521;210280034269585
45365101;210280045680346
41131597;210280135079105
41893501;210280144296314
41896670;210280244281027
42123901;210280255073243
42828997;210280318080626
43422185;210280323318136
41468297;210280401228603
41241067;210280417960257
41883017;210280473609720
41772572;210280480142345
41702110;210280553245625
42034423;210280560290250
47948991;210280638983832
41497311;210280644997631
40741258;210280697661893
42640776;210280710953399
41933973;210280754113488
42204601;210280769378386
41691383;210280819828860
41865706;210280831171598
41366629;210280888008656
41571672;210280898022146
41072839;210280961867744
42634925;210280968498137
42216548;210281031154922
41745996;210281038841008
41909105;210281096584793
41466591;210281122952764
42760730;210281157336695
41355657;210281184020643
41982003;210281234154653
41582888;210281251995883
42371367;210281302002137
41147201;210281321508828
40367743;210281365628307
41897889;210281391720530
41347611;210281435484047
41320549;210281468124743
42461088;210281505023567
42791450;210281527991375
42510338;210281567955369
41821089;210281584679709
40705174;210281632363923
42836067;210281647256280
41048457;210281689520614
41735512;210281725266221
42292129;210281759690625
42565683;210281793521354
41184504;210281837987286
41624579;210281854309097
41128671;210281926074351
42009066;210281932067426
41250575;210282001242939
42728791;210282016461025
41437334;210282059996825
40815376;210282074984755
42649797;210282137853898
41522179;210282147561651
42798764;210282199912618
42728060;210282221403185
41803779;210282309984452
42397211;210282314186992
43540920;210282370503761
42783892;210282385891294
41441722;210282437281653
43525072;210282447379989
41390766;210282525096871
41326644;210282533458553
40766371;210282595628695
41111361;210282605658764
42293592;210282658724580
42543496;210282665658515
42012968;210282718836483
41830354;210282745175929
42138529;210282794475135
41487802;210282806232837
41566796;210282853960937
42847770;210282873116543
41214492;210282918667182
42074407;210282957136869
42344061;210282983614555
41586545;210283039001679
41497798;210283049994307
41921295;210283111575892
41795977;210283128991675
42118781;210283183896057
42473523;210283191648460
41729661;210283249261318
41607268;210283257260944
40886081;210283321609277
45192971;210283336494076
41293974;210283382720067
41140861;210283421960436
41188404;210283444114408
41793782;210283478411787
42287740;210283514062308
40761007;210283564379906
41568259;210283571263617
41763063;210283625752791
41799390;210283635180895
41697965;210283682457216
41714789;210283700333555
41255208;210283767193611
41090881;210283784545516
41055529;210283825802187
41016763;210283842654770
40543773;210283883344828
41016762;210283935492946
41361997;210283940266732
41595809;210283992496038
42815587;210284004139149
41825478;210284058314785
41982491;210284064381003
42317485;210284124598720
42023451;210284151985082
42601035;210284198831324
43843243;210284215841165
41326644;210284306328776
40700786;210284317895331
41936411;210284380664024
42593233;210284389648395
43119130;210284454133261
42068068;210284455862357
41911786;210284518375537
41504625;210284531297184
42400380;210284576679839
41827672;210284595813746
42889218;210284640054642
41360778;210284665790903
40710294;210284713759643
41014569;210284723852127
41873021;210284796130113
41188648;210284823685679
41774766;210284874232457
43325393;210284896203329
42435001;210284935389815
41524861;210284993424708
41306408;210285004969320
40826592;210285058882617
42859473;210285066531888
40686645;210285128616696
41800365;210285130350912
41946651;210285198314692
42931884;210285227371880
42734155;210285263766019
41839863;210285285670818
41517303;210285337000224
40826348;210285342722184
41932022;210285397340577
41602392;210285400360886
42367953;210285459516813
42605911;210285465671291
42450849;210285523812728
41525593;210285544341223
42104395;210285583260739
41165486;210285605296463
41448061;210285645141722
41993463;210285662515082
42725378;210285714041243
40990187;210285732049238
41619947;210285789306623
41438065;210285805133013
40626667;210285865572597
41554362;210285866558561
42369904;210285934813206
40796115;210285935808436
42148526;210285990804002
43109377;210285997101351
42186316;210286052218091
41224976;210286062859877
41823040;210286123354074
41026515;210286130918500
42646628;210286190050046
42977721;210286192736824
42247512;210286249623131
42337477;210286271245111
42220205;210286322469436
42194118;210286328163601
43099381;210286381003162
42695390;210286387648184
