
0.0;205755102969913
0.0;205755170683058
0.0;205755239516019
0.0;205755307349849
0.0;205755375171976
0.0;205755443084557
0.0;205755510355920
0.0;205755578094664
12.4;205755646023336
12.4;205755713766470
12.4;205755781103417
12.4;205755849062565
12.4;205755917672440
12.4;205755986141638
12.4;205756054311437
12.4;205756123334081
4.2;205756190540590
4.2;205756258728676
4.2;205756326918468
4.2;205756395022682
4.2;205756462870897
4.2;205756531225017
4.2;205756598431038
4.2;205756666790034
3.8;205756735016153
3.8;205756803652847
3.8;205756871175821
3.8;205756940214313
3.8;205757008678390
3.8;205757077121743
3.8;205757145103322
3.8;205757213409655
4.8;205757280585688
4.8;205757348533621
4.8;205757417397302
4.8;205757485466895
4.8;205757553407027
4.8;205757620680827
4.8;205757689532805
4.8;205757758285309
7.7;205757826882262
7.7;205757894667087
7.7;205757962899789
7.7;205758031428232
7.7;205758099557803
7.7;205758179676450
7.7;205758248089327
7.7;205758316108209
4.8;205758389032777
4.8;205758457750172
4.8;205758525844146
4.8;205758593682121
4.8;205758661753910
4.8;205758730635145
4.8;205758798735702
4.8;205758867550377
5.0;205758936132702
5.0;205759004206197
5.0;205759073146190
5.0;205759141393277
5.0;205759209586238
5.0;205759277989607
5.0;205759346719924
5.0;205759414814386
4.3;205759483131934
4.3;205759550421582
4.3;205759618808128
4.3;205759686038287
4.3;205759754986569
4.3;205759823770037
4.3;205759892681992
4.3;205759960873734
4.4;205760029192988
4.4;205760097263070
4.4;205760165656443
4.4;205760234144901
4.4;205760301656415
4.4;205760370156820
4.4;205760438124502
4.4;205760506288206
2.1;205760573964292
2.1;205760642052415
2.1;205760709594406
2.1;205760778568776
2.1;205760846398461
2.1;205760914236680
2.1;205760981637018
2.1;205761049250445
4.2;205761116651026
4.2;205761184419271
4.2;205761252717802
4.2;205761320340494
4.2;205761388603672
4.2;205761457405913
4.2;205761525848779
4.2;205761594334555
4.0;205761662254450
4.0;205761730468623
4.0;205761797939909
4.0;205761865814211
4.0;205761933660964
4.0;205762001832226
4.0;205762069107977
4.0;205762136513191
3.1;205762204542556
3.1;205762272714062
3.1;205762340761469
3.1;205762409369150
3.1;205762476844093
3.1;205762544568210
3.1;205762612244783
3.1;205762679588313
4.0;205762748305464
4.0;205762816394319
4.0;205762884800126
4.0;205762952258490
4.0;205763020776937
4.0;205763088099011
4.0;205763157216254
4.0;205763225313398
3.7;205763294297520
3.7;205763362920318
3.7;205763430714163
3.7;205763498048672
3.7;205763565754503
3.7;205763633304051
3.7;205763701880525
3.7;205763770085920
7.4;205763842435586
7.4;205763911041316
7.4;205763978535276
7.4;205764045776163
7.4;205764114566700
7.4;205764182399799
7.4;205764250871435
7.4;205764319046110
2.0;205764386770958
2.0;205764455207729
2.0;205764524169177
2.0;205764593105269
2.0;205764660222788
2.0;205764727409061
2.0;205764795592513
2.0;205764863781330
7.8;205764931440105
7.8;205765000251367
7.8;205765068964617
7.8;205765137065419
7.8;205765205807682
7.8;205765274325641
7.8;205765344032902
7.8;205765412028622
3.9;205765480381034
3.9;205765549154506
3.9;205765617034904
3.9;205765684931637
3.9;205765753371089
3.9;205765820715351
3.9;205765888419718
3.9;205765956945723
5.9;205766024297055
5.9;205766091527457
5.9;205766159885965
5.9;205766228272023
5.9;205766296215324
5.9;205766364682571
5.9;205766432070718
5.9;205766500174201
