
355416600;207867302484148
43652097;207867318028694
44295266;207867402956967
46179911;207867423680754
45753732;207867486902444
45342427;207867505753045
43657948;207867549779876
45142259;207867576719092
45374609;207867617549829
44533711;207867651074333
43711831;207867703821490
42774628;207867716431793
45090572;207867797083163
46778951;207867830318022
43717438;207867956691918
46107013;207868042135115
45685223;207868151072992
45433124;207868220179750
44461300;207868260491173
44533712;207868309095767
45788110;207868376606550
44122405;207868424136189
45353398;207868477610142
45240514;207868541496701
45885389;207868591006315
46500764;207868649934525
46254517;207868707515932
44986952;207868750558262
45460430;207868822617063
45387287;207868862947990
46116033;207868937176693
44857490;207868977860412
44964766;207869046315469
43318322;207869161602382
46896954;207869254811880
44789223;207869357684758
44579547;207869488017140
44403273;207869570565591
44727783;207869705945069
44667806;207869806511267
46116277;207869912465162
47756626;207870018366395
47471369;207870132967960
43625278;207870229451816
43626741;207870341774497
45122267;207870471132618
45643044;207870583176381
45965359;207870676310785
44852126;207870789530928
45263432;207870892765131
44870168;207871007006590
46120909;207871104816281
45117146;207871215555664
45721306;207871348262749
46039721;207871449547453
44786785;207871547944968
45426785;207871671043042
43761811;207871795703447
46128468;207871887951604
44354999;207872017720300
46240620;207872100400407
50649179;207872252948202
43633080;207872315194412
46160650;207872471396663
45571607;207872533548763
46120666;207872651331795
44882846;207872765042238
44553703;207872884312995
45185413;207872978173707
42722209;207873102656618
45423858;207873204862434
44064378;207873300658016
45012065;207873409199215
48109418;207873511426730
44255038;207873625830566
45797618;207873747119088
45339988;207873835104729
