
0.0;207150638189989
0.0;207150707054157
0.0;207150775149595
0.0;207150843492255
0.0;207150912410305
0.0;207150980523297
0.0;207151048480251
0.0;207151116236062
10.3;207151184110365
10.3;207151251843502
10.3;207151319969172
10.3;207151388659505
10.3;207151457094325
10.3;207151524955705
10.3;207151593206693
10.3;207151660649698
12.1;207151729178384
12.1;207151797623932
12.1;207151864653923
12.1;207151932292219
12.1;207152000665355
12.1;207152067967681
12.1;207152135373870
12.1;207152204020073
5.7;207152274078663
5.7;207152342663182
5.7;207152410770322
5.7;207152477934652
5.7;207152545327919
5.7;207152612657064
5.7;207152680218804
5.7;207152748073602
6.9;207152815332530
6.9;207152884447578
6.9;207152953507525
6.9;207153021547618
6.9;207153090098004
6.9;207153158170767
6.9;207153226247187
6.9;207153295400514
10.8;207153362768424
10.8;207153431709880
10.8;207153500083992
10.8;207153567388512
10.8;207153634432157
10.8;207153702695579
10.8;207153769751170
10.8;207153837216605
5.8;207153904373864
5.8;207153972904989
5.8;207154040446248
5.8;207154109021015
5.8;207154176523996
5.8;207154243715877
5.8;207154312245295
5.8;207154380527978
4.0;207154447944407
4.0;207154516038870
4.0;207154583279756
4.0;207154651263529
4.0;207154718773824
4.0;207154786345560
4.0;207154855146825
4.0;207154923429752
7.6;207154991794355
7.6;207155058925527
7.6;207155127203090
7.6;207155194996205
7.6;207155262297556
7.6;207155330814296
7.6;207155398923387
7.6;207155467413064
9.0;207155535366361
9.0;207155603415475
9.0;207155672245753
9.0;207155740140536
9.0;207155807171503
9.0;207155875105782
9.0;207155943110035
9.0;207156011426608
4.3;207156078744538
4.3;207156146700029
4.3;207156214880069
4.3;207156282935765
4.3;207156358126296
4.3;207156426993634
4.3;207156495707372
4.3;207156562950452
7.1;207156631991870
7.1;207156699401960
7.1;207156766467303
7.1;207156834379640
7.1;207156902358781
7.1;207156969649404
7.1;207157036800325
7.1;207157103940518
3.0;207157171939163
3.0;207157240590974
3.0;207157309036521
3.0;207157378017474
3.0;207157446212630
3.0;207157513482042
3.0;207157581781304
3.0;207157650785906
5.0;207157718882076
5.0;207157786106627
5.0;207157854241318
5.0;207157922866553
5.0;207157990787423
5.0;207158057887387
5.0;207158125330392
5.0;207158193881509
4.2;207158261645853
4.2;207158329214419
4.2;207158397397384
4.2;207158465733949
4.2;207158533143796
4.2;207158601054670
4.2;207158668575205
4.2;207158736209356
6.0;207158804516664
6.0;207158873229670
6.0;207158941172239
6.0;207159008990953
6.0;207159077240479
6.0;207159145490979
6.0;207159214049654
6.0;207159282431568
5.1;207159350321962
5.1;207159418687053
5.1;207159487343251
5.1;207159555709074
5.1;207159623654812
5.1;207159691573245
5.1;207159759843250
5.1;207159827537133
7.2;207159898954228
7.2;207159972311070
7.2;207160041250331
7.2;207160112378025
7.2;207160180042652
7.2;207160248827094
7.2;207160316684574
7.2;207160384705162
3.0;207160453340881
3.0;207160521494833
3.0;207160589388884
3.0;207160657343888
3.0;207160725816011
3.0;207160794010923
3.0;207160862736607
3.0;207160930538011
5.4;207160998642713
5.4;207161065846784
5.4;207161133806908
5.4;207161200860549
5.4;207161268098509
5.4;207161336032058
5.4;207161404290116
5.4;207161472453820
8.4;207161540528778
8.4;207161608547659
8.4;207161675820485
8.4;207161744105118
8.4;207161811273837
8.4;207161879133755
8.4;207161946050619
8.4;207162013253227
4.0;207162081894797
4.0;207162148929421
4.0;207162217578793
4.0;207162286489529
4.0;207162355052105
4.0;207162422969806
4.0;207162490986737
4.0;207162558132050
6.9;207162625236891
6.9;207162692294676
6.9;207162759536538
6.9;207162827676592
6.9;207162895021829
6.9;207162963420809
6.9;207163031258053
6.9;207163099671905
6.5;207163166762605
6.5;207163235199376
6.5;207163302423195
6.5;207163370499372
6.5;207163437893614
6.5;207163506157524
6.5;207163573961366
6.5;207163641468492
6.0;207163709576851
6.0;207163777763230
6.0;207163844984612
6.0;207163913947523
6.0;207163982272629
6.0;207164050111823
6.0;207164117727200
6.0;207164186590637
4.7;207164254627560
4.7;207164322112012
4.7;207164389521858
4.7;207164457413471
4.7;207164526275445
4.7;207164594962852
4.7;207164663184339
4.7;207164731090093
4.8;207164798520419
4.8;207164865510181
4.8;207164932582595
4.8;207164999956114
4.8;207165068953890
4.8;207165137709563
4.8;207165205850593
4.8;207165274272247
3.0;207165342765094
3.0;207165410770322
3.0;207165479364106
3.0;207165547499772
3.0;207165615496711
3.0;207165682657384
3.0;207165750759892
3.0;207165819096213
0.6;207165887429365
0.6;207165955999499
0.6;207166024261702
0.6;207166093274838
0.6;207166162231410
0.6;207166230651602
0.6;207166298787024
0.6;207166376185004
2.9;207166444884601
2.9;207166513729996
2.9;207166581435826
2.9;207166649695835
2.9;207166718455166
2.9;207166789340269
