
0.0;207768551095227
0.0;207768618351961
0.0;207768686890888
0.0;207768755801624
0.0;207768824011895
0.0;207768892265809
0.0;207768960068920
0.0;207769028516418
5.2;207769096441677
5.2;207769163933199
5.2;207769232612560
5.2;207769300094085
5.2;207769367441760
5.2;207769435042265
5.2;207769502407738
5.2;207769569985812
11.3;207769638268739
11.3;207769706056002
11.3;207769783023415
11.3;207769853751749
11.3;207769921942516
11.3;207769990045024
11.3;207770057652111
11.3;207770125363793
6.4;207770193497753
6.4;207770261605869
6.4;207770329143715
6.4;207770397985452
6.4;207770466681636
6.4;207770534224846
6.4;207770602820092
6.4;207770670395729
6.3;207770737863845
6.3;207770805412906
6.3;207770873618790
6.3;207770942278158
6.3;207771010926555
6.3;207771078829140
6.3;207771146098064
6.3;207771213562036
3.4;207771282065610
3.4;207771350956354
3.4;207771419155898
3.4;207771486477485
3.4;207771554591696
3.4;207771622708589
3.4;207771691001512
3.4;207771777059597
2.9;207771846068587
2.9;207771913973854
2.9;207771981941536
2.9;207772049170963
2.9;207772116258981
2.9;207772184884947
2.9;207772252829955
2.9;207772321665597
5.4;207772389186133
5.4;207772462142639
5.4;207772530722038
5.4;207772599584987
5.4;207772667603625
5.4;207772735928244
5.4;207772803306394
5.4;207772870982480
5.6;207772939567974
5.6;207773007725827
5.6;207773076212579
5.6;207773144522325
5.6;207773212598014
5.6;207773280210222
5.6;207773348402208
5.6;207773416976731
8.2;207773484534813
8.2;207773552660970
8.2;207773619728752
8.2;207773686778004
8.2;207773755782119
8.2;207773823180994
8.2;207773890391160
8.2;207773957673981
6.1;207774026057358
6.1;207774094417084
6.1;207774162659539
6.1;207774230616737
6.1;207774298924776
6.1;207774367676548
6.1;207774435997510
6.1;207774504583735
1.4;207774572839356
1.4;207774641596492
1.4;207774709653651
1.4;207774778009721
1.4;207774846311909
1.4;207774914506577
1.4;207774982612986
1.4;207775050864462
0.9;207775119316836
0.9;207775187425196
0.9;207775256481486
0.9;207775324771971
0.9;207775392854243
0.9;207775460964797
