
0.0;206282756077616
0.0;206282823927050
0.0;206282892183889
0.0;206282960301026
0.0;206283028724875
0.0;206283097871618
0.0;206283166828190
0.0;206283234953860
6.4;206283302888383
6.4;206283370191929
6.4;206283437252884
6.4;206283505364169
6.4;206283573532505
6.4;206283642011455
6.4;206283710156142
6.4;206283779637879
5.8;206283848617857
5.8;206283931107062
5.8;206283999619413
5.8;206284067782874
5.8;206284136619004
5.8;206284204992140
5.8;206284273086847
5.8;206284341754261
5.6;206284409673424
5.6;206284477289533
5.6;206284545868688
5.6;206284614447356
5.6;206284683160119
5.6;206284752133026
5.6;206284820232121
5.6;206284888432640
2.8;206284956526859
2.8;206285024826121
2.8;206285092724073
2.8;206285160152692
2.8;206285228386614
2.8;206285296440848
2.8;206285364584316
2.8;206285432883334
6.3;206285501027290
6.3;206285568099704
6.3;206285636558417
6.3;206285705487439
6.3;206285772793178
6.3;206285839913135
6.3;206285908802903
6.3;206285976793991
10.4;206286044054625
10.4;206286112238566
10.4;206286180336685
10.4;206286248673007
10.4;206286317011522
10.4;206286385490716
10.4;206286452958101
10.4;206286520812167
3.2;206286589161654
3.2;206286657040345
3.2;206286725837710
3.2;206286794126976
3.2;206286861564616
3.2;206286928839879
3.2;206286996124651
3.2;206287065243113
6.7;206287133711579
6.7;206287201084122
6.7;206287269886606
6.7;206287339546324
6.7;206287407678089
6.7;206287476081458
6.7;206287544373162
6.7;206287613147609
2.3;206287681612417
2.3;206287749368960
2.3;206287817186943
2.3;206287884491463
2.3;206287952831686
2.3;206288020179360
2.3;206288087431462
2.3;206288156270761
4.9;206288224263312
4.9;206288292532585
4.9;206288360447604
4.9;206288429239361
4.9;206288497388437
4.9;206288566398159
4.9;206288635111166
4.9;206288703559639
3.8;206288772790984
3.8;206288840628228
3.8;206288908600298
3.8;206288977228459
3.8;206289045003043
3.8;206289113628522
3.8;206289181510383
3.8;206289248684953
6.5;206289315901459
6.5;206289384514991
6.5;206289452516806
6.5;206289520609805
6.5;206289589198225
6.5;206289656747530
6.5;206289725521733
6.5;206289793379944
4.4;206289861572662
4.4;206289929698820
4.4;206289997084772
4.4;206290064838877
4.4;206290132015154
4.4;206290199017594
4.4;206290267612597
4.4;206290335086565
1.9;206290403646947
1.9;206290471327665
1.9;206290539650577
1.9;206290607997870
1.9;206290677717808
1.9;206290745419494
1.9;206290814094223
1.9;206290882324731
5.8;206290950860488
5.8;206291018970310
5.8;206291086114404
5.8;206291155022214
5.8;206291223045972
5.8;206291291631710
5.8;206291359905616
5.8;206291427761145
9.6;206291495609361
9.6;206291563342741
9.6;206291631141219
9.6;206291698987240
9.6;206291766805467
9.6;206291834629057
9.6;206291902417051
9.6;206291970208459
13.9;206292038470906
13.9;206292106779189
13.9;206292175427098
13.9;206292243406971
13.9;206292311623825
13.9;206292389193691
13.9;206292459480242
13.9;206292526788176
4.2;206292595389274
4.2;206292664115690
4.2;206292732769938
4.2;206292801561452
4.2;206292868910589
4.2;206292936422835
4.2;206293003834875
4.2;206293072448651
3.0;206293141698770
3.0;206293209531625
3.0;206293278578894
3.0;206293346293745
3.0;206293414062479
3.0;206293481876804
3.0;206293549706246
3.0;206293617549585
12.7;206293685449487
12.7;206293753204080
12.7;206293822008515
12.7;206293890227320
12.7;206293959294825
12.7;206294027319314
12.7;206294095458394
12.7;206294163122533
4.3;206294230672569
4.3;206294297980991
4.3;206294364991233
4.3;206294432884797
4.3;206294500824197
4.3;206294567953418
4.3;206294636127850
4.3;206294703413353
4.1;206294770486011
4.1;206294838045800
4.1;206294905152104
4.1;206294973865354
4.1;206295042077332
4.1;206295111196038
4.1;206295179210774
4.1;206295247426410
3.8;206295315128827
3.8;206295383299602
3.8;206295450454423
3.8;206295518693221
3.8;206295585949467
3.8;206295653360288
3.8;206295721353326
3.8;206295789903956
6.0;206295857669519
6.0;206295926539783
6.0;206295994910481
6.0;206296062076762
6.0;206296129902303
6.0;206296198086731
6.0;206296265690405
6.0;206296333861180
3.6;206296402699992
3.6;206296470442394
3.6;206296538537588
3.6;206296607293017
3.6;206296674650444
3.6;206296741979589
3.6;206296809268018
3.6;206296878086107
7.3;206296946250298
7.3;206297014682681
7.3;206297082634758
7.3;206297151056657
7.3;206297219181839
7.3;206297286281316
7.3;206297354958482
7.3;206297423436457
4.9;206297490858981
4.9;206297558939302
4.9;206297625970513
4.9;206297693310142
4.9;206297761494082
4.9;206297830539401
4.9;206297899150983
4.9;206297967097940
6.0;206298035058795
6.0;206298103348549
6.0;206298171410585
6.0;206298239611592
6.0;206298307618771
6.0;206298375446018
6.0;206298442868786
6.0;206298511781960
4.6;206298580021733
4.6;206298648101810
4.6;206298717177605
