
0.0;206253129201595
0.0;206253197943371
0.0;206253267247127
0.0;206253336200774
0.0;206253404993018
0.0;206253473335678
0.0;206253542008212
0.0;206253609833997
9.2;206253677200933
9.2;206253744193621
9.2;206253811423780
9.2;206253879642097
9.2;206253948153230
9.2;206254016221605
9.2;206254083296457
9.2;206254152598263
6.4;206254220171217
6.4;206254288820589
6.4;206254357468011
6.4;206254425936721
6.4;206254494511731
6.4;206254563521697
6.4;206254631761714
6.4;206254700248466
5.6;206254768728147
5.6;206254835868096
5.6;206254903750932
5.6;206254971484069
5.6;206255040052009
5.6;206255107262419
5.6;206255175255213
5.6;206255243263611
3.5;206255311273471
3.5;206255378470960
3.5;206255447103753
3.5;206255514428997
3.5;206255581736687
3.5;206255648765947
3.5;206255716586368
3.5;206255785594627
6.4;206255854038712
6.4;206255922950667
6.4;206255990985884
6.4;206256059278563
6.4;206256128181009
6.4;206256195466756
6.4;206256263725546
6.4;206256331898272
4.2;206256400848992
4.2;206256469277961
4.2;206256537508956
4.2;206256604911244
4.2;206256673808815
4.2;206256742294347
4.2;206256811169487
4.2;206256879111325
11.5;206256946199830
11.5;206257015238809
11.5;206257084634726
11.5;206257152556815
11.5;206257220226806
11.5;206257288517778
11.5;206257356517399
11.5;206257425185057
5.4;206257493614269
5.4;206257561834050
5.4;206257630090889
5.4;206257698348948
5.4;206257765712226
5.4;206257834032700
5.4;206257902082301
5.4;206257970305739
4.4;206258037521513
4.4;206258105752752
4.4;206258172815414
4.4;206258240976436
4.4;206258309175493
4.4;206258376397362
4.4;206258444495969
4.4;206258512649921
6.7;206258581831285
6.7;206258650105679
6.7;206258718110419
6.7;206258786917292
6.7;206258855057347
6.7;206258923092320
6.7;206258994803693
6.7;206259063395526
4.4;206259131531924
4.4;206259199445724
4.4;206259268854074
4.4;206259337001443
4.4;206259404482725
4.4;206259472364342
4.4;206259540136976
4.4;206259608321161
2.8;206259676284698
2.8;206259744960645
2.8;206259812940029
2.8;206259881262454
2.8;206259948753001
2.8;206260017550853
2.8;206260085495129
2.8;206260152672137
4.8;206260220109533
4.8;206260288855942
4.8;206260356795341
4.8;206260425348653
4.8;206260493491633
4.8;206260560494562
4.8;206260628448102
4.8;206260695610238
5.0;206260762931582
5.0;206260830975332
5.0;206260899088080
5.0;206260966568143
5.0;206261034403192
5.0;206261101797678
5.0;206261170411942
5.0;206261238191403
4.7;206261312774849
4.7;206261381174804
4.7;206261449864405
4.7;206261517810144
4.7;206261585069560
4.7;206261652301912
4.7;206261720839132
4.7;206261788706121
6.3;206261856941505
6.3;206261924037081
6.3;206261992023536
6.3;206262059196643
6.3;206262127284035
6.3;206262195179305
6.3;206262263376411
6.3;206262331366524
2.8;206262400209237
2.8;206262468435112
2.8;206262537186884
2.8;206262604204685
2.8;206262673325828
2.8;206262741414927
2.8;206262809476719
2.8;206262877676995
7.2;206262945512288
7.2;206263012615909
7.2;206263079756834
7.2;206263147237141
7.2;206263215700974
7.2;206263283445327
7.2;206263350666708
7.2;206263418068265
2.7;206263485747764
2.7;206263553655224
2.7;206263621025573
2.7;206263688708730
2.7;206263757245950
2.7;206263825819497
2.7;206263893995148
2.7;206263962101557
2.9;206264031145169
2.9;206264098950718
2.9;206264166969599
2.9;206264235023345
2.9;206264302136963
2.9;206264369379069
2.9;206264437680769
2.9;206264506256998
4.8;206264574992679
4.8;206264642847965
4.8;206264719233161
4.8;206264787805489
4.8;206264856346854
4.8;206264923584083
4.8;206264992251498
4.8;206265059605267
3.3;206265126781788
3.3;206265194646582
3.3;206265263156252
3.3;206265331217068
3.3;206265399194502
3.3;206265467318466
3.3;206265535637233
3.3;206265603393044
2.6;206265670851652
2.6;206265739431295
2.6;206265807430672
2.6;206265874615969
2.6;206265942387872
2.6;206266009777482
2.6;206266077039824
2.6;206266145788426
4.5;206266213146829
4.5;206266280202176
4.5;206266347363824
4.5;206266415860572
4.5;206266483935042
4.5;206266552279165
4.5;206266620431410
4.5;206266687623778
3.5;206266756035681
3.5;206266824577289
3.5;206266892640544
3.5;206266960685513
3.5;206267029430946
3.5;206267096670857
3.5;206267165213685
3.5;206267233678494
1.5;206267301665436
1.5;206267369365903
1.5;206267436599719
1.5;206267505522889
1.5;206267574193716
1.5;206267642503218
1.5;206267710902442
1.5;206267779892904
4.2;206267848192166
4.2;206267916636495
4.2;206267984831650
4.2;206268053382768
4.2;206268120857223
4.2;206268189068714
4.2;206268256958377
4.2;206268325099407
4.0;206268393609808
4.0;206268461594068
4.0;206268529897231
4.0;206268598255252
4.0;206268666394331
4.0;206268734843780
4.0;206268807936332
4.0;206268876143191
0.7;206268944870582
