
176695638;209485138282758
41148663;209485230562368
41804511;209485304891033
42236297;209485367485646
42015161;209485430222400
41494385;209485527869226
42158034;209485603733402
41971032;209485672341083
42164373;209485737361354
42029303;209485797543963
41633600;209485882071657
42443290;209485947486655
42017600;209486035950893
41962499;209486111209935
42144868;209486199925540
42548860;209486266214839
42335039;209486337800894
41774765;209486442066166
41084786;209486511050288
41908861;209486569191725
41420999;209486632952235
41479269;209486717487974
41223025;209486796015279
41952746;209486866085327
41867657;209486946136440
41391742;209487024794182
41603612;209487085957879
41900815;209487154141088
42266285;209487220372603
43362695;209487302674806
41516084;209487371380743
42799740;209487448703142
41750141;209487529825064
41748190;209487604189081
41795977;209487671135690
42638094;209487746869672
43231526;209487816189519
42025645;209487876264364
41741364;209487945093180
42212647;209488005314310
42321630;209488084952165
42143649;209488155154115
41150857;209488233813564
41712351;209488316742844
42007116;209488378729397
42069531;209488455034380
41633844;209488515976698
40564253;209488580519591
42080502;209488660463915
42420373;209488726817823
41046995;209488794469528
41783543;209488851214913
45346571;209488941548437
41739657;209489002141132
42168517;209489066418761
41620922;209489170514342
40922165;209489234578637
41815482;209489312871885
42195580;209489379231644
41242530;209489468814479
42914818;209489538508574
42137798;209489608700772
42471085;209489677894082
47404078;209489752424378
41663589;209489827268212
41947139;209489884601421
41233996;209489941715446
41665295;209490044069985
41417829;209490122114304
41715032;209490203287670
40963612;209490277691184
41018713;209490354859984
41466834;209490419570861
41689920;209490474479631
42327481;209490534278484
42809248;209490613806138
44413269;209490721543985
43218604;209490797446439
42286278;209490859858195
42409401;209490918428737
42349912;209490989470853
41910080;209491057461453
41689432;209491143852337
43005758;209491207576275
41518034;209491291842117
43067930;209491365995240
42309196;209491426514305
41873021;209491494487594
42552518;209491555225844
41970788;209491631108793
41456107;209491701543093
42035641;209491759227875
41583375;209491843065833
42387702;209491903939640
41345906;209491977381815
41138911;209492046047766
41248137;209492113903539
41155978;209492194751176
41509013;209492265911784
40915338;209492334072563
40939963;209492396744219
41296656;209492458209996
41598004;209492515269164
41248138;209492594289207
42977233;209492666027886
41086980;209492748377876
42671008;209492819173257
41155490;209492906915332
41698697;209492978300976
41909836;209493056829255
42356495;209493125832639
42000533;209493188671549
41467810;209493264102963
42832654;209493325844488
43136196;209493397954732
41625798;209493472357028
43105964;209493551104492
41800366;209493613718610
42530574;209493689416996
42045394;209493750350049
41087468;209493813926969
40710294;209493873598553
41076496;209493935988611
41366873;209493998080002
40806599;209494054888777
42095131;209494131075757
40955079;209494197628613
41076984;209494254541008
41516571;209494315628392
40755886;209494413535119
41392716;209494475964430
42769508;209494536557125
40872183;209494603909188
42842650;209494662681116
41226195;209494724579166
42237028;209494785279869
43283457;209494856752309
41642865;209494937121592
42441340;209494999843230
42664426;209495076199901
41755261;209495165521616
42238735;209495250155367
42293592;209495309095036
48748198;209495400241176
42846795;209495465841957
42967237;209495539259507
41524373;209495600938860
43068905;209495670306982
42188023;209495732792369
41679680;209495791272701
40656900;209495870494618
41960792;209495927956802
42247999;209495986427138
41824015;209496065071471
41315185;209496122682379
41515597;209496184383919
41335178;209496239471889
41027734;209496316893031
41610438;209496374319863
42114879;209496443399803
42050514;209496511504017
42778772;209496585929719
42038080;209496644674827
42471573;209496710944865
42531062;209496768165922
42355275;209496852468337
41759406;209496938212151
42231420;209496997137191
42133897;209497056458665
42947245;209497135756894
42193142;209497203546108
43215191;209497264886078
42420860;209497342339647
42654430;209497433471402
42075626;209497493201500
42249949;209497581689876
42486689;209497646748669
41634575;209497707840198
41491703;209497766863006
41758674;209497828972926
41557288;209497886892009
41027246;209497943613501
40999209;209498008770550
42306513;209498086624453
42292860;209498184271523
40921921;209498242698461
42078796;209498313475313
42042712;209498381268427
41838400;209498438598711
42184121;209498503275455
41428800;209498595647956
40560351;209498677639302
42154865;209498744696356
41400762;209498806677545
41708693;209498861638490
42090255;209498980802946
42803397;209499044695356
42367222;209499132513256
41947383;209499203129925
42739032;209499282650021
42487420;209499360893775
41946164;209499429777692
41280076;209499507906368
42485957;209499570463678
41801097;209499643477968
41693333;209499707516907
42320655;209499781005162
41802804;209499838478562
42156083;209499920719325
41604587;209499995103822
42366491;209500059320011
42399649;209500121460163
41348831;209500211806853
41660175;209500296872146
41959085;209500373061076
41218393;209500442974599
42761950;209500518475987
42618102;209500592680309
42662963;209500656807995
41922027;209500716204806
41457326;209500772991395
42456457;209500855507175
41959330;209500925062299
42858742;209500992159825
42190704;209501056887282
43101088;209501127650237
43206657;209501200174957
41761356;209501293969841
42164372;209501368154171
42378925;209501435855613
43443153;209501503421497
41981272;209501573769732
42783648;209501655075487
41640914;209501783375719
41424412;209501853186355
41420511;209501919800651
41497798;209501974842785
41676754;209502043134246
41807680;209502098299991
40697128;209502162840689
41689676;209502235022126
41659688;209502313630132
41420998;209502398507692
42644190;209502465977027
42319923;209502525114425
42802178;209502584900600
42340403;209502660374437
42172175;209502719209024
42123657;209502787959821
43741331;209502862239480
41859612;209502919704834
42080015;209503002162831
42435976;209503068874164
42154377;209503153128060
42890681;209503231514686
42817538;209503293625095
41470979;209503377909223
41805485;209503448009260
43305644;209503527060511
42730986;209503591083846
42492540;209503655707440
42480350;209503728650781
41570453;209503791265874
42987473;209503861931549
41823772;209503940352796
41589227;209504002185993
42068312;209504080044773
41969325;209504152570712
41372236;209504209636219
41694796;209504264638612
41381502;209504346772099
41956648;209504436973966
42414033;209504534397950
41567040;209504616681380
42853865;209504685021358
41303238;209504769663155
42042712;209504845380314
42790719;209504909754491
41762575;209504985379977
40962149;209505047762964
42651747;209505157418859
42375024;209505213928725
42311390;209505282440589
41735025;209505366789327
42383314;209505442369221
43116205;209505506818979
42271405;209505608642257
42945050;209505667061393
41443429;209505745120096
41966400;209505801405170
41772572;209505864107059
41382233;209505946505567
40954348;209506016735798
41774278;209506090103611
41818407;209506152690179
41752579;209506222296502
42103908;209506290621364
41961035;209506352211484
41949089;209506437882643
41595322;209506508029248
42620296;209506578542542
42944075;209506644027270
43352456;209506735311406
42014917;209506796414638
41678704;209506864563470
42363565;209506939333674
43081096;209507009792111
42274330;209507089514324
41497554;209507182218893
41583620;209507241804900
43243229;209507316910098
41577524;209507391074679
42116343;209507450620458
42466209;209507511377237
41693334;209507577093827
42375268;209507643788093
42127802;209507712379683
41066987;209507774840688
41960061;209507853303140
41301044;209507915452557
41971276;209507995563402
42858741;209508079214846
41584350;209508146346749
41548998;209508207978316
42211672;209508276495056
42212404;209508339508534
43203732;209508397982283
42203138;209508470557472
43139610;209508539959239
41550461;209508597531626
42111466;209508682265582
41993218;209508743668212
43089629;209508821972919
42964555;209508882681667
42844845;209508951775748
