
372988422;205620854469767
44364752;205620944104533
44407418;205621035286269
46250372;205621130512070
44286976;205621206319926
48401257;205621285724943
44520545;205621361937279
46132612;205621428700542
44661223;205621516683501
44441551;205621624869958
43377324;205621707113890
43832516;205621774212392
44834328;205621839547421
43923212;205621904250497
44893330;205621988208652
44869680;205622063147572
45195410;205622142276842
44701940;205622219064811
43665506;205622305707794
44957452;205622376434177
45542838;205622454518480
47940214;205622530914648
44683410;205622606283891
46784558;205622674977880
47165876;205622740255126
46196490;205622805645257
45078625;205622880232116
44922343;205622983208612
44281857;205623064124028
44149712;205623148030496
43727678;205623219178182
44784834;205623288924940
46244521;205623355811571
45993641;205623431845926
43391465;205623505360512
47272420;205623583969980
44024394;205623665432748
45938296;205623733159789
45946098;205623806185294
43513126;205623869563754
44894305;205623945815343
45276354;205624008535030
45052049;205624075231490
43340996;205624132906033
47383110;205624205937389
47019834;205624280188035
43311983;205624348032105
45881733;205624432361582
46849411;205624497677351
45153474;205624572863249
46381054;205624639749880
44534930;205624710846122
45464087;205624784057166
45248072;205624856004058
44575647;205624917898695
44940872;205624989999919
45123486;205625076329607
43860067;205625144591567
46771637;205625220108558
45277085;205625298559062
44990610;205625363082694
45171516;205625451699557
45402648;205625563242048
49545698;205625634198588
45387288;205625703832949
46700444;205625776634393
43244935;205625842217376
44277224;205625946693788
44182138;205626015552592
44955257;205626129169168
44884065;205626190564728
45620613;205626284471276
46249641;205626352629860
44986221;205626412692514
48324945;205626491717921
45019866;205626557434756
47803437;205626629841716
44885040;205626697579973
45722525;205626768619164
45587211;205626849211533
44067548;205626929396740
44892598;205626993322064
44268691;205627065876042
44397666;205627124499002
45381192;205627201301356
45479691;205627274804970
43507762;205627334705491
44656347;205627398319471
44122405;205627456464078
45123242;205627529342078
45756414;205627607474411
43853239;205627682050786
45805664;205627748736763
45895630;205627830584018
42925302;205627891684568
45929763;205627956916953
45023768;205628027871542
43863967;205628115801107
44874800;205628192465952
43092311;205628272462207
44564675;205628339526576
45007188;205628409550301
45330724;205628491152527
45564293;205628581301244
46743599;205628649692666
45348278;205628723767769
44835303;205628789816184
44737292;205628865281976
44962327;205628930231543
45393139;205628997766219
45327066;205629069021912
43904439;205629149894418
46751644;205629219160628
45865641;205629288007973
44109483;205629363161933
44240164;205629452359793
46066052;205629517714814
44119479;205629602436337
46231843;205629686389616
44677803;205629775388528
46399339;205629842757170
43638688;205629938683434
45834921;205629999055970
44809459;205630069967161
43780341;205630163128872
47339224;205630243320906
46295233;205630310239476
44241140;205630385371005
44428873;205630449996062
45330480;205630526163293
43977094;205630585966290
49124152;205630673753226
46329123;205630741682873
44169216;205630836402526
45558685;205630907043576
43821057;205630979037523
44256744;205631067549061
44003669;205631143568299
45203455;205631205372727
43497034;205631265370771
45580628;205631365308429
44757040;205631428577663
44724614;205631490732932
43953201;205631557513750
46355942;205631617668076
44082664;205631706376367
43521171;205631764743572
46801138;205631829959622
44318428;205631897807350
43963441;205631964859528
45348765;205632051973550
44939165;205632123855102
42692951;205632202271473
46328879;205632296144863
43808379;205632401341487
45014747;205632463144939
45754464;205632535163999
47486729;205632605819190
44750457;205632677246525
46692399;205632749057860
45069116;205632814930732
43896393;205632880558576
46096040;205632941065207
44709010;205633024323142
44733878;205633088891635
44544439;205633166871588
46784071;205633242098446
43984897;205633302137451
43853240;205633407389419
44856027;205633468306869
45086671;205633529489826
45827119;205633595540923
44923319;205633656711934
43453880;205633719661290
45794449;205633797742423
46010951;205633863569703
47070546;205633930154255
45863203;205634009987402
45472377;205634077165385
45773238;205634159240358
45203455;205634231048036
46685572;205634304782050
45241489;205634373998279
46446638;205634437553500
45353397;205634503795988
45587455;205634588336116
45019379;205634651976183
47556215;205634729609927
45238320;205634829721177
45677176;205634908412321
45258556;205634979089455
44376942;205635041502186
45287082;205635123046386
43449003;205635186671825
44790687;205635277094095
45116415;205635336635973
44126306;205635400460848
43135465;205635460583723
45461893;205635523620850
45957313;205635587531545
44211883;205635646785728
45378022;205635707199224
43738162;205635775638189
44241872;205635848730009
45049368;205635912900362
43930771;205636005036367
44516400;205636081446432
45344133;205636162432553
45453360;205636225664240
44901376;205636292506498
44854076;205636370228500
42921644;205636429001159
44469833;205636495746381
44628796;205636561924747
