
0.0;206315303193145
0.0;206315382381904
0.0;206315451364807
0.0;206315520167535
0.0;206315588502150
0.0;206315656636110
0.0;206315725275730
0.0;206315793540127
7.1;206315861394925
7.1;206315928955689
7.1;206315997143043
7.1;206316064493155
7.1;206316133149111
7.1;206316201572716
7.1;206316269556489
7.1;206316338073229
10.2;206316405942411
10.2;206316474095388
10.2;206316542357835
10.2;206316610949424
10.2;206316678986836
10.2;206316746119714
10.2;206316814221979
10.2;206316883040798
6.0;206316950491604
6.0;206317018378097
6.0;206317085939593
6.0;206317153870947
6.0;206317221602621
6.0;206317290155445
6.0;206317358485915
6.0;206317426951943
6.3;206317495117353
6.3;206317562686407
6.3;206317631307985
6.3;206317699215690
6.3;206317767237253
6.3;206317835249064
6.3;206317903256974
6.3;206317970802866
4.6;206318038087882
4.6;206318106299372
4.6;206318173829173
4.6;206318242258873
4.6;206318310105869
4.6;206318378112804
4.6;206318446582001
4.6;206318513959664
4.0;206318581447529
4.0;206318648727913
4.0;206318716912828
4.0;206318784323406
4.0;206318851632558
4.0;206318919290602
4.0;206318987960942
4.0;206319055445638
2.4;206319123895818
2.4;206319192050014
2.4;206319259177041
2.4;206319326460106
2.4;206319394804229
2.4;206319463038394
2.4;206319531691424
2.4;206319598882817
6.3;206319666188800
6.3;206319734936184
6.3;206319802315310
6.3;206319870898366
6.3;206319939558222
6.3;206320008183213
6.3;206320076203314
6.3;206320143803575
2.4;206320212596063
2.4;206320281379287
2.4;206320355460486
2.4;206320424129607
2.4;206320491361228
2.4;206320559740460
2.4;206320628232087
2.4;206320698737823
5.4;206320768370966
5.4;206320836978159
5.4;206320905743829
5.4;206320973002757
5.4;206321041010179
5.4;206321108519743
5.4;206321175849620
5.4;206321244655762
3.5;206321313294162
3.5;206321382112251
3.5;206321449151751
3.5;206321517894746
3.5;206321586830350
3.5;206321655504835
3.5;206321722630399
3.5;206321791320000
6.2;206321859336931
6.2;206321927417252
6.2;206321995232066
6.2;206322063365538
6.2;206322131828883
6.2;206322199879460
6.2;206322267906875
6.2;206322336223935
3.6;206322404383495
3.6;206322471491505
3.6;206322539750539
3.6;206322607732605
3.6;206322676307128
3.6;206322744013446
3.6;206322811748777
3.6;206322879905167
6.8;206322947178724
6.8;206323014650985
6.8;206323082421669
6.8;206323150997655
6.8;206323218038130
6.8;206323285252685
6.8;206323354036640
6.8;206323422039674
5.4;206323490409153
5.4;206323558370739
5.4;206323626595152
5.4;206323695513934
5.4;206323765668097
5.4;206323832848762
5.4;206323901681723
5.4;206323969086449
4.7;206324038030099
4.7;206324106712141
4.7;206324174815381
4.7;206324242762339
4.7;206324310105869
4.7;206324377370648
4.7;206324445404402
4.7;206324512582142
5.4;206324581362927
5.4;206324649923309
5.4;206324717867585
5.4;206324786347266
5.4;206324854303001
5.4;206324922981143
5.4;206324990013329
5.4;206325057373681
2.7;206325126056943
2.7;206325194162621
2.7;206325262679117
2.7;206325331225358
2.7;206325398890472
2.7;206325466795495
2.7;206325534654925
2.7;206325602044779
5.4;206325669517284
5.4;206325738582595
5.4;206325806683396
5.4;206325874989241
5.4;206325943795383
5.4;206326011772086
5.4;206326079612255
5.4;206326148152401
6.0;206326216327076
6.0;206326284610491
6.0;206326351974989
6.0;206326419821985
6.0;206326488750031
6.0;206326555812693
6.0;206326624696853
6.0;206326692596512
2.7;206326760438388
2.7;206326828119350
2.7;206326896875267
2.7;206326965574864
2.7;206327034495108
2.7;206327103290766
2.7;206327171934775
2.7;206327240405922
4.1;206327308343616
4.1;206327377088805
4.1;206327444354072
4.1;206327513013440
4.1;206327586689184
4.1;206327654823144
4.1;206327723509575
4.1;206327791560883
1.6;206327860553539
1.6;206327929034439
1.6;206327996285809
1.6;206328064473163
1.6;206328133226642
1.6;206328200383414
1.6;206328268562234
1.6;206328336055219
5.1;206328404154558
5.1;206328472217081
5.1;206328540142340
5.1;206328607576567
5.1;206328674746749
5.1;206328743445614
5.1;206328811840937
5.1;206328878972841
4.3;206328947130694
4.3;206329014254795
4.3;206329083014613
4.3;206329151459673
4.3;206329218587432
4.3;206329286636546
4.3;206329354768067
4.3;206329421965556
4.1;206329489303966
4.1;206329558063540
4.1;206329625674284
4.1;206329693905280
4.1;206329762856976
4.1;206329831414676
4.1;206329900481450
4.1;206329968966251
5.3;206330036317583
5.3;206330104293066
5.3;206330172484565
5.3;206330239750319
5.3;206330308222442
5.3;206330376287891
5.3;206330444810239
5.3;206330512916648
3.3;206330581750097
3.3;206330648971966
3.3;206330716355968
3.3;206330783532732
3.3;206330851813465
3.3;206330920001063
3.3;206330988703341
3.3;206331056959937
3.6;206331125458879
3.6;206331193595764
3.6;206331262147125
3.6;206331330359835
3.6;206331399368339
3.6;206331467461094
3.6;206331535645279
3.6;206331603957463
