
0.0;209639666061288
0.0;209639734426135
0.0;209639802731736
0.0;209639871328202
0.0;209639939562611
0.0;209640008214665
0.0;209640077925095
0.0;209640145529745
6.7;209640214491680
6.7;209640282972580
6.7;209640351441534
6.7;209640419826617
6.7;209640486904151
6.7;209640555017874
6.7;209640623268131
6.7;209640692243476
4.8;209640760801176
4.8;209640828819814
4.8;209640896268670
4.8;209640965133082
4.8;209641033068580
4.8;209641101137199
4.8;209641169437680
4.8;209641236985279
7.8;209641305934292
7.8;209641373883445
7.8;209641441914029
7.8;209641509114199
7.8;209641577052380
7.8;209641645650064
7.8;209641713647247
7.8;209641781638334
5.8;209641848986984
5.8;209641917415953
5.8;209641984977692
5.8;209642053607560
5.8;209642120960842
5.8;209642189513178
5.8;209642257639092
5.8;209642325471460
4.8;209642393017107
4.8;209642460756096
4.8;209642528188860
4.8;209642596385722
4.8;209642664594044
4.8;209642732737024
4.8;209642801151364
4.8;209642868457835
5.3;209642935968862
5.3;209643003804887
5.3;209643072057094
5.3;209643140374398
5.3;209643209302688
5.3;209643276338287
5.3;209643343558449
5.3;209643412006923
4.0;209643479667161
4.0;209643548107589
4.0;209643616095019
4.0;209643684377946
4.0;209643752837635
4.0;209643820726810
4.0;209643887972816
4.0;209643956803338
5.2;209644025709442
5.2;209644093838038
5.2;209644161072097
5.2;209644229807778
5.2;209644298015855
5.2;209644366104466
5.2;209644434325953
5.2;209644502794419
5.8;209644571045163
5.8;209644639392700
5.8;209644707636130
5.8;209644775384383
5.8;209644843599775
5.8;209644911156882
5.8;209644979900852
5.8;209645046903537
3.6;209645114318503
3.6;209645182062367
3.6;209645249938621
3.6;209645317508893
3.6;209645388092892
3.6;209645455557351
3.6;209645524200628
3.6;209645592477460
2.3;209645660592402
2.3;209645729129866
2.3;209645797159232
2.3;209645865627454
2.3;209645934427988
2.3;209646002716035
2.3;209646071063571
2.3;209646139109272
5.0;209646207526781
5.0;209646275873586
5.0;209646344523202
5.0;209646411755799
5.0;209646479982894
5.0;209646548363101
5.0;209646616773784
5.0;209646684149984
4.5;209646751840942
4.5;209646819368548
4.5;209646886844954
4.5;209646955164940
4.5;209647022687670
4.5;209647091543305
4.5;209647159485386
4.5;209647226739926
5.1;209647295277146
5.1;209647363451090
5.1;209647431343679
5.1;209647498951010
5.1;209647567816154
5.1;209647636800032
5.1;209647704849878
5.1;209647773717947
5.0;209647842675250
5.0;209647910476410
5.0;209647978205159
5.0;209648047074935
5.0;209648115579972
5.0;209648182813788
5.0;209648250640547
5.0;209648319583466
2.3;209648390543419
2.3;209648458637393
2.3;209648526700648
2.3;209648594062464
2.3;209648662119867
2.3;209648730573217
2.3;209648798509935
2.3;209648865816406
4.6;209648933062412
4.6;209649001976561
4.6;209649070792211
4.6;209649139500342
4.6;209649207492160
4.6;209649275871880
4.6;209649343555036
4.6;209649410950741
2.0;209649479679351
2.0;209649547412001
2.0;209649616113792
2.0;209649685137412
2.0;209649753316964
2.0;209649820895526
2.0;209649889375938
2.0;209649957826118
6.0;209650026210714
6.0;209650094537039
6.0;209650162799486
6.0;209650230827144
6.0;209650298131909
6.0;209650365390593
6.0;209650433570145
6.0;209650501799434
4.1;209650570250101
4.1;209650638943603
4.1;209650714391597
4.1;209650782351476
4.1;209650849529460
4.1;209650917494216
4.1;209650986568060
4.1;209651055300327
3.0;209651124319315
3.0;209651192564939
3.0;209651260185680
3.0;209651327793987
3.0;209651395018050
3.0;209651463209061
3.0;209651531204537
3.0;209651598969369
2.9;209651667744303
2.9;209651735823893
2.9;209651804029045
2.9;209651872086448
2.9;209651940313787
2.9;209652007821644
2.9;209652075507239
2.9;209652142897092
4.9;209652210362283
4.9;209652278420174
4.9;209652346511711
4.9;209652413930334
4.9;209652482792552
4.9;209652551493124
4.9;209652618910284
4.9;209652687015231
4.3;209652755080192
4.3;209652822224774
4.3;209652890441141
4.3;209652958476845
4.3;209653046436154
4.3;209653114570601
4.3;209653182676035
4.3;209653251358809
5.4;209653319217996
5.4;209653388158233
5.4;209653456820771
5.4;209653523978762
5.4;209653592752233
5.4;209653660618734
5.4;209653728713928
5.4;209653796504604
4.6;209653863657475
4.6;209653930693317
4.6;209653998217022
4.6;209654065518373
4.6;209654134397902
4.6;209654202072768
4.6;209654270170400
4.6;209654338655933
4.2;209654406102350
4.2;209654474947745
4.2;209654543674405
4.2;209654611799587
4.2;209654678836405
4.2;209654745973429
4.2;209654813405218
4.2;209654881664495
5.4;209654949590485
5.4;209655018047980
5.4;209655085218893
5.4;209655153239725
5.4;209655221449753
5.4;209655289573960
5.4;209655358499568
5.4;209655425945498
1.4;209655494305225
1.4;209655562917538
1.4;209655630024817
1.4;209655697839874
1.4;209655766737932
1.4;209655834711708
1.4;209655902880289
1.4;209655970110448
4.5;209656038821504
4.5;209656106073117
4.5;209656174215610
4.5;209656241757845
4.5;209656309101375
4.5;209656376204996
4.5;209656444582277
4.5;209656512593357
3.7;209656580685381
3.7;209656648919303
3.7;209656716083633
3.7;209656784431413
3.7;209656852491498
3.7;209656920608391
3.7;209656989092705
3.7;209657057057948
3.4;209657128725679
3.4;209657197398945
3.4;209657265250573
3.4;209657332550461
3.4;209657399697481
3.4;209657467608355
3.4;209657536441560
3.4;209657605298901
2.4;209657673621081
2.4;209657741769670
2.4;209657811040755
2.4;209657878940414
2.4;209657947357193
2.4;209658015253926
2.4;209658082955124
2.4;209658151446264
4.9;209658220532055
4.9;209658288662113
4.9;209658357499706
4.9;209658425462756
4.9;209658493507725
4.9;209658561420062
4.9;209658629089565
4.9;209658697688956
5.2;209658766326138
5.2;209658834170940
5.2;209658903032670
5.2;209658970276238
5.2;209659037523951
5.2;209659105664981
5.2;209659173697272
5.2;209659241652519
3.8;209659308960941
3.8;209659377166336
3.8;209659445115488
3.8;209659512957608
3.8;209659580529100
3.8;209659648847379
3.8;209659717698382
3.8;209659789084269
0.7;209659857884072
0.7;209659925896858
0.7;209659994432615
0.7;209660062840372
0.7;209660131363452
0.7;209660198641153
0.7;209660266478640
0.7;209660334691107
4.8;209660403775191
4.8;209660471640960
4.8;209660539785891
4.8;209660607741870
4.8;209660675941902
4.8;209660744831426
4.8;209660813106551
4.8;209660881434095
2.3;209660949698005
2.3;209661017765892
2.3;209661085729429
2.3;209661154008211
2.3;209661221057951
2.3;209661288194487
2.3;209661355469994
2.3;209661423970643
6.0;209661492281364
6.0;209661560327309
6.0;209661628907439
6.0;209661697176957
6.0;209661765541316
6.0;209661834130955
6.0;209661901861410
6.0;209661970129221
2.7;209662038268788
2.7;209662107316057
2.7;209662175414177
2.7;209662243258735
2.7;209662311038195
2.7;209662379174349
2.7;209662447731318
2.7;209662515828218
2.4;209662583060084
2.4;209662651553174
2.4;209662720445624
2.4;209662787970792
2.4;209662855116105
2.4;209662922458416
2.4;209662990592863
2.4;209663058782655
4.1;209663127218938
4.1;209663195092509
4.1;209663262867338
4.1;209663330334967
4.1;209663397373735
4.1;209663464602187
4.1;209663532210738
4.1;209663599631067
4.8;209663666906331
4.8;209663735731977
4.8;209663803790843
4.8;209663872539690
4.8;209663940426183
4.8;209664007709004
4.8;209664075130066
4.8;209664143842585
2.5;209664212006776
2.5;209664280861680
2.5;209664348820097
2.5;209664417494825
2.5;209664486248548
2.5;209664553714958
2.5;209664622483065
2.5;209664690896918
2.6;209664759981977
2.6;209664828319761
2.6;209664895787878
2.6;209664962947088
2.6;209665031062762
2.6;209665098264151
2.6;209665166694826
2.6;209665234749548
4.7;209665303197777
4.7;209665372005626
4.7;209665439115830
4.7;209665507358529
4.7;209665575609273
4.7;209665643765663
4.7;209665712205847
4.7;209665779331899
3.3;209665847026270
3.3;209665914918859
3.3;209665982126831
3.3;209666050748409
3.3;209666117676244
3.3;209666185650508
3.3;209666254122875
3.3;209666322322175
3.7;209666390796736
3.7;209666459003351
3.7;209666526402470
3.7;209666594257268
3.7;209666662209589
3.7;209666730747053
3.7;209666798884670
3.7;209666867233913
3.3;209666934548186
3.3;209667001545506
3.3;209667069711893
3.3;209667137886812
3.3;209667206021503
3.3;209667274460468
3.3;209667342604911
3.3;209667410665728
4.5;209667478571970
4.5;209667547530492
4.5;209667615697854
4.5;209667683731851
4.5;209667751355518
4.5;209667819094019
4.5;209667887506896
4.5;209667954732179
5.1;209668022302207
5.1;209668090295733
5.1;209668157677297
5.1;209668225334853
5.1;209668292485530
5.1;209668360019231
5.1;209668427764071
5.1;209668495001056
2.4;209668562700304
2.4;209668629849030
2.4;209668698266296
2.4;209668766519722
2.4;209668835156417
2.4;209668903417401
2.4;209668972399329
2.4;209669040535970
1.3;209669109056611
1.3;209669177156925
1.3;209669245163372
1.3;209669313371694
1.3;209669381189920
1.3;209669449992405
1.3;209669518126121
1.3;209669586450495
0.8;209669654871418
0.8;209669722953690
0.8;209669791739108
0.8;209669858989747
0.8;209669927338014
0.8;209669995584370
0.8;209670063970428
0.8;209670132050506
0.5;209670200744008
