
0.0;206466086538876
0.0;206466155037330
0.0;206466223835426
0.0;206466292649370
0.0;206466361092967
0.0;206466429365654
0.0;206466497373320
0.0;206466565161802
8.9;206466632686239
8.9;206466700750713
8.9;206466769347666
8.9;206466837234159
8.9;206466905215982
8.9;206466972297173
8.9;206467039464429
8.9;206467107730777
5.7;206467175490733
5.7;206467243592266
5.7;206467311744511
5.7;206467380517738
5.7;206467448840650
5.7;206467516754450
5.7;206467584225979
5.7;206467651500511
7.7;206467719441130
7.7;206467787901307
7.7;206467856048919
7.7;206467924224814
7.7;206467992260518
7.7;206468059692795
7.7;206468127446168
7.7;206468196053362
6.0;206468264011291
6.0;206468332391254
6.0;206468399905450
6.0;206468467665406
6.0;206468536385483
6.0;206468604934894
6.0;206468673641805
6.0;206468742493295
1.8;206468811221662
1.8;206468881090324
1.8;206468950152466
1.8;206469018641655
1.8;206469085703585
1.8;206469153759038
1.8;206469221076481
1.8;206469288826685
3.8;206469357420468
3.8;206469426181261
3.8;206469493165173
3.8;206469560477739
3.8;206469628205268
3.8;206469696164904
3.8;206469764055055
3.8;206469832407223
12.4;206469899638357
12.4;206469967643342
12.4;206470035545926
12.4;206470103360008
12.4;206470170838852
12.4;206470240817716
12.4;206470309007996
12.4;206470376939350
7.3;206470445529720
7.3;206470513361112
7.3;206470581371705
7.3;206470649276240
7.3;206470717385574
7.3;206470785538307
7.3;206470854148182
7.3;206470922852899
2.5;206470990913229
2.5;206471057866176
2.5;206471126462886
2.5;206471194773851
2.5;206471262956328
2.5;206471331386028
2.5;206471398886084
2.5;206471466358101
2.7;206471535086955
2.7;206471603361105
2.7;206471671036216
2.7;206471738069133
2.7;206471806970116
2.7;206471874502598
2.7;206471943096382
2.7;206472011785739
4.9;206472079583242
4.9;206472147909811
4.9;206472215661477
4.9;206472283059620
4.9;206472351128239
4.9;206472418240150
4.9;206472486343634
4.9;206472553567209
3.5;206472622208536
3.5;206472690211326
3.5;206472757901553
3.5;206472825978217
3.5;206472894339651
3.5;206472961874571
3.5;206473029865171
3.5;206473097812616
4.4;206473166129432
4.4;206473232984125
4.4;206473301244865
4.4;206473369519503
4.4;206473436978111
4.4;206473504059302
4.4;206473572247387
4.4;206473639870810
6.9;206473707674895
6.9;206473775804710
6.9;206473843264537
6.9;206473911363632
6.9;206473979070194
6.9;206474047388229
6.9;206474116042234
6.9;206474183951645
5.3;206474258285674
5.3;206474326334544
5.3;206474394194950
5.3;206474462782151
5.3;206474530759585
5.3;206474598793826
5.3;206474667316418
5.3;206474736167177
6.5;206474804009784
6.5;206474872235172
6.5;206474940494937
6.5;206475009060439
6.5;206475078024082
6.5;206475146814863
6.5;206475215223596
6.5;206475284028762
2.6;206475351753854
2.6;206475419045208
2.6;206475486753721
2.6;206475554467109
2.6;206475622676406
2.6;206475691120491
2.6;206475758844607
2.6;206475826092320
3.9;206475894700488
3.9;206475963644382
3.9;206476032179896
3.9;206476100234617
3.9;206476167535480
3.9;206476234863163
3.9;206476303720504
3.9;206476371685016
3.9;206476439767288
3.9;206476507960737
3.9;206476576454803
3.9;206476644365921
3.9;206476712592772
3.9;206476780958594
3.9;206476848989179
3.9;206476918014017
4.9;206476986264030
4.9;206477055119421
4.9;206477123078813
4.9;206477190488171
4.9;206477258105743
4.9;206477326039779
4.9;206477394322218
4.9;206477461645756
4.4;206477529680729
4.4;206477597891732
4.4;206477665657540
4.4;206477733623271
4.4;206477801310328
4.4;206477869633727
4.4;206477938034170
4.4;206478006043300
4.7;206478073255660
4.7;206478141523227
4.7;206478210344973
4.7;206478277945721
4.7;206478346152336
4.7;206478415021137
4.7;206478484015987
4.7;206478552025603
4.3;206478620643037
4.3;206478687644258
4.3;206478754949266
4.3;206478823013009
4.3;206478891845482
4.3;206478960029179
4.3;206479027148648
4.3;206479094715507
7.9;206479162166313
7.9;206479230499221
7.9;206479298580274
7.9;206479367402507
7.9;206479434519050
7.9;206479503543158
7.9;206479571998945
7.9;206479639950536
2.7;206479708214202
2.7;206479776230889
2.7;206479845205015
2.7;206479913938745
2.7;206479982213870
2.7;206480051153620
2.7;206480129766745
2.7;206480198327614
3.6;206480265714298
3.6;206480332770133
3.6;206480401118645
3.6;206480468635523
3.6;206480536855791
3.6;206480603941127
3.6;206480671984634
3.6;206480740986798
5.2;206480809672985
5.2;206480877617505
5.2;206480944718201
5.2;206481012127072
5.2;206481079404286
5.2;206481147439503
5.2;206481221970529
5.2;206481288979309
2.4;206481356408660
2.4;206481424960021
2.4;206481493131283
2.4;206481560399720
2.4;206481628798212
2.4;206481697443440
2.4;206481766456088
2.4;206481835165681
3.5;206481903495907
3.5;206481971731048
3.5;206482039775042
3.5;206482115153549
3.5;206482183066618
3.5;206482251312486
3.5;206482319552990
3.5;206482387754972
