
0.0;206781564681010
0.0;206781632595542
0.0;206781701074491
0.0;206781769664130
0.0;206781837146388
0.0;206781905202084
0.0;206781973639099
0.0;206782041457325
15.7;206782109003948
15.7;206782176728796
15.7;206782244137667
15.7;206782311126211
15.7;206782379034159
15.7;206782446422062
15.7;206782514196159
15.7;206782582215285
15.8;206782650133717
15.8;206782717442138
15.8;206782785263290
15.8;206782852926210
15.8;206782920913153
15.8;206782988162573
15.8;206783056283854
15.8;206783123281662
9.7;206783191236422
9.7;206783259171677
9.7;206783327255656
9.7;206783394447780
9.7;206783462639522
9.7;206783531128224
9.7;206783599346298
9.7;206783667474406
7.4;206783735787322
7.4;206783803725502
7.4;206783872547004
7.4;206783940955493
7.4;206784008065210
7.4;206784075370218
7.4;206784142822974
7.4;206784210049476
1.7;206784278376532
1.7;206784346965440
1.7;206784415814736
1.7;206784484055240
1.7;206784552139950
1.7;206784620896111
1.7;206784688953026
1.7;206784756305577
8.5;206784825086607
8.5;206784893063553
8.5;206784961093894
8.5;206785029369019
8.5;206785097423984
8.5;206785165393860
8.5;206785232474076
8.5;206785300723113
2.4;206785369419053
2.4;206785437917508
2.4;206785506759245
2.4;206785575477616
2.4;206785644051895
2.4;206785712856574
2.4;206785780948598
2.4;206785850032438
2.9;206785918674984
2.9;206785986774810
2.9;206786055184518
2.9;206786122476117
2.9;206786190647379
2.9;206786258500470
2.9;206786325791825
2.9;206786393132429
5.5;206786460504241
5.5;206786529321110
5.5;206786597942688
5.5;206786666727375
5.5;206786735038584
5.5;206786803098913
5.5;206786870845459
5.5;206786938040509
2.7;206787007122643
2.7;206787075316824
2.7;206787143540749
2.7;206787210689963
2.7;206787278704212
2.7;206787345918523
2.7;206787413379569
2.7;206787482133291
2.7;206787549498033
2.7;206787617748289
2.7;206787685945639
2.7;206787755121640
2.7;206787824059194
2.7;206787892512300
2.7;206787960630168
2.7;206788029622580
4.1;206788097714849
4.1;206788166516358
4.1;206788234775635
4.1;206788302830113
4.1;206788370734404
4.1;206788437854849
4.1;206788505115971
4.1;206788573321610
3.3;206788641577962
3.3;206788710457978
3.3;206788778164052
3.3;206788846187079
3.3;206788913940208
3.3;206788982411356
3.3;206789049791945
3.3;206789117903718
8.2;206789186276610
8.2;206789254378875
8.2;206789322910487
8.2;206789390611929
8.2;206789461603333
8.2;206789529938435
8.2;206789597986574
8.2;206789666184168
2.3;206789734267171
2.3;206789801878647
2.3;206789869976523
2.3;206789937507055
2.3;206790005541296
2.3;206790072577870
2.3;206790141453498
2.3;206790209532356
3.3;206790277875748
3.3;206790346812815
3.3;206790415212527
3.3;206790482511683
3.3;206790551092058
3.3;206790619056814
3.3;206790687237585
3.3;206790755332047
1.2;206790823644719
1.2;206790892475485
1.2;206790960761825
1.2;206791029115213
1.2;206791097826269
1.2;206791166967649
1.2;206791235243993
1.2;206791303485228
0.0;206791371852757
0.0;206791440015730
0.0;206791509195388
0.0;206791577452471
0.0;206791646018948
0.0;206791713382958
0.0;206791781573725
