
0.0;207206816948741
0.0;207206885032232
0.0;207206953666488
0.0;207207022474337
0.0;207207090483710
0.0;207207158237083
0.0;207207226672147
0.0;207207294754663
6.6;207207362614093
6.6;207207429903254
6.6;207207498177403
6.6;207207565284926
6.6;207207633421324
6.6;207207701967077
6.6;207207769956214
6.6;207207838096269
9.1;207207906619348
9.1;207207975347958
9.1;207208044134107
9.1;207208111668784
9.1;207208179345357
9.1;207208247404467
9.1;207208314712401
9.1;207208382403359
7.9;207208449591339
7.9;207208518140262
7.9;207208585729795
7.9;207208653404174
7.9;207208720460984
7.9;207208788334068
7.9;207208855604455
7.9;207208922668580
6.1;207208990874950
6.1;207209059335858
6.1;207209128084705
6.1;207209195744211
6.1;207209263904015
6.1;207209332515840
6.1;207209400449633
6.1;207209468136690
6.3;207209535370018
6.3;207209603401577
6.3;207209670759492
6.3;207209738981223
6.3;207209807054230
6.3;207209874996556
6.3;207209943649829
6.3;207210012456214
7.5;207210080722562
7.5;207210148956971
7.5;207210216305377
7.5;207210284117996
7.5;207210351202113
7.5;207210418730207
7.5;207210486794193
7.5;207210555584731
8.7;207210624142919
8.7;207210703324851
8.7;207210771267176
8.7;207210838452474
8.7;207210909236152
8.7;207210977218219
8.7;207211045807614
8.7;207211113004615
5.5;207211180775542
5.5;207211247849175
5.5;207211315760049
5.5;207211383054086
5.5;207211451149036
5.5;207211518245831
5.5;207211585344089
5.5;207211652956053
6.3;207211720751849
6.3;207211788648094
6.3;207211856744507
6.3;207211925327807
6.3;207211992618918
6.3;207212060901845
6.3;207212129478075
6.3;207212197554739
6.9;207212266723913
6.9;207212334893956
6.9;207212403319755
6.9;207212470715948
6.9;207212538587812
6.9;207212606594747
6.9;207212674626551
6.9;207212742832922
7.6;207212810127934
7.6;207212878406716
7.6;207212946533849
7.6;207213015220036
7.6;207213084005210
7.6;207213152618011
7.6;207213219953008
7.6;207213288930060
5.0;207213357178853
5.0;207213425115084
5.0;207213493289515
5.0;207213560482615
5.0;207213628445421
5.0;207213696983372
5.0;207213764374445
5.0;207213832233631
8.6;207213900449998
8.6;207213969459477
8.6;207214037377909
8.6;207214104800189
8.6;207214173242568
8.6;207214241515011
8.6;207214310080269
8.6;207214378120849
5.1;207214446391098
5.1;207214514360487
5.1;207214582944762
5.1;207214650764451
5.1;207214718832338
5.1;207214786807091
5.1;207214855562764
5.1;207214922663703
5.2;207214994495274
5.2;207215062503672
5.2;207215130537426
5.2;207215199362585
5.2;207215267953199
5.2;207215335273811
5.2;207215404122131
5.2;207215471386423
4.8;207215540262051
4.8;207215608927758
4.8;207215676308103
4.8;207215743430254
4.8;207215811505700
4.8;207215879512878
4.8;207215948063264
4.8;207216016219410
3.9;207216085170862
3.9;207216153272639
3.9;207216222252617
3.9;207216290591864
3.9;207216358412772
3.9;207216426516499
3.9;207216494859647
3.9;207216562971908
4.7;207216630389799
4.7;207216697327631
4.7;207216765820477
4.7;207216834088288
4.7;207216901805090
4.7;207216969095226
4.7;207217037065589
4.7;207217104929896
6.8;207217173383977
6.8;207217241399445
6.8;207217308779059
6.8;207217376179884
6.8;207217445075991
6.8;207217513180937
6.8;207217581369266
6.8;207217649852605
4.8;207217717081788
4.8;207217785698977
4.8;207217853600831
4.8;207217921622150
4.8;207217989736361
4.8;207218056760989
4.8;207218124640899
4.8;207218192102676
3.8;207218259360142
3.8;207218327483374
3.8;207218395574910
3.8;207218464190149
3.8;207218531405923
3.8;207218598691914
3.8;207218666757851
3.8;207218733918768
5.5;207218801332271
5.5;207218869321895
5.5;207218936512069
5.5;207219005127796
5.5;207219074101922
5.5;207219141542000
5.5;207219209306589
5.5;207219276556252
3.6;207219344548802
3.6;207219411710451
3.6;207219480514398
3.6;207219548443558
3.6;207219616342485
3.6;207219683597512
3.6;207219751253606
3.6;207219819188129
5.6;207219886789853
5.6;207219954897725
5.6;207220022901247
5.6;207220090353759
5.6;207220158336557
5.6;207220227034204
5.6;207220295212049
5.6;207220363379654
7.3;207220430868738
7.3;207220498820816
7.3;207220566831896
7.3;207220636046662
7.3;207220704983241
7.3;207220773110618
7.3;207220840887885
7.3;207220909463139
3.7;207220978374118
3.7;207221046122128
3.7;207221113478824
3.7;207221180564647
3.7;207221249262537
3.7;207221316782341
3.7;207221383778199
3.7;207221451912403
4.2;207221521047443
4.2;207221589245524
4.2;207221658320588
4.2;207221726280467
4.2;207221794272774
4.2;207221862925316
4.2;207221930967115
4.2;207221999066210
0.9;207222067355476
0.9;207222135501138
0.9;207222203636805
