
0.0;207808802107828
0.0;207808870023334
0.0;207808938630284
0.0;207809006975626
0.0;207809075325357
0.0;207809143733114
0.0;207809211883897
0.0;207809280571791
7.7;207809348311511
7.7;207809415518995
7.7;207809482528506
7.7;207809550463030
7.7;207809617590057
7.7;207809685173495
7.7;207809753248453
7.7;207809820905278
6.8;207809889351557
6.8;207809957075429
6.8;207810025639712
6.8;207810094272018
6.8;207810162353071
6.8;207810230071823
6.8;207810298071688
6.8;207810367055079
4.1;207810435446013
4.1;207810503364689
4.1;207810572039661
4.1;207810639600425
4.1;207810706731354
4.1;207810773984430
4.1;207810841453034
4.1;207810910348166
7.4;207810977396200
7.4;207811046259636
7.4;207811114226830
7.4;207811182255464
7.4;207811249411993
7.4;207811317417708
7.4;207811384916057
7.4;207811453576645
4.0;207811520879946
4.0;207811588837632
4.0;207811655944423
4.0;207811723249187
4.0;207811790789959
4.0;207811859450546
4.0;207811927848795
4.0;207811995844515
5.8;207812064385636
5.8;207812132262132
5.8;207812200278332
5.8;207812268498356
5.8;207812336738861
5.8;207812404972050
5.8;207812473092844
5.8;207812541180480
3.9;207812609580679
3.9;207812678043294
3.9;207812746167988
3.9;207812814639136
3.9;207812882855016
3.9;207812951148914
3.9;207813019480603
3.9;207813088285282
5.0;207813156869801
5.0;207813223929780
5.0;207813291718750
5.0;207813359765670
5.0;207813427664597
5.0;207813496128918
5.0;207813563921301
5.0;207813631666385
3.4;207813699010890
3.4;207813768020612
3.4;207813835791540
3.4;207813903812372
3.4;207813971977051
3.4;207814040520123
3.4;207814109066851
3.4;207814177232262
6.5;207814244726710
6.5;207814312639778
6.5;207814381679246
6.5;207814449359476
6.5;207814516497962
6.5;207814583739824
6.5;207814650980222
6.5;207814719318738
6.5;207814788011508
6.5;207814855141461
6.5;207814922227041
6.5;207814990958577
6.5;207815058156309
6.5;207815126256379
6.5;207815193874438
6.5;207815261091675
3.8;207815328316470
3.8;207815397155526
3.8;207815465195619
3.8;207815532429678
3.8;207815600933740
3.8;207815669426587
3.8;207815738056211
3.8;207815806703389
2.7;207815874792244
2.7;207815942948390
2.7;207816010262906
2.7;207816077565476
2.7;207816146023458
2.7;207816214755970
2.7;207816282645145
2.7;207816350715470
3.3;207816418413499
3.3;207816485799695
3.3;207816554535620
3.3;207816621928887
3.3;207816688995937
3.3;207816756175383
3.3;207816824396383
3.3;207816893242753
6.0;207816961210922
6.0;207817029299777
6.0;207817096510675
6.0;207817165219536
6.0;207817233163568
6.0;207817300304493
6.0;207817367629981
6.0;207817434948155
3.0;207817503240103
3.0;207817574017442
3.0;207817641753749
3.0;207817709989864
3.0;207817778728958
3.0;207817847337127
3.0;207817915500587
3.0;207817983749137
1.8;207818052649389
1.8;207818120824309
1.8;207818189239137
1.8;207818257433561
