
0.0;207847378743051
0.0;207847446513734
0.0;207847514813972
0.0;207847584104319
0.0;207847652128808
0.0;207847720532177
0.0;207847789190570
0.0;207847856975151
10.4;207847925170306
10.4;207847994123709
10.4;207848062975443
10.4;207848131147437
10.4;207848198277633
10.4;207848269722523
10.4;207848338194646
10.4;207848408335155
7.5;207848476825076
7.5;207848544749116
7.5;207848611990246
7.5;207848680115672
7.5;207848748444923
7.5;207848816806113
7.5;207848884155494
7.5;207848952011024
4.6;207849019570812
4.6;207849087470471
4.6;207849155932598
4.6;207849224027304
4.6;207849291123855
4.6;207849359277807
4.6;207849427568292
4.6;207849496235463
5.1;207849565269078
5.1;207849633782649
5.1;207849701852730
5.1;207849770570369
5.1;207849839216328
5.1;207849907409533
5.1;207849975359417
5.1;207850042787549
2.3;207850110958811
2.3;207850179067414
2.3;207850247551728
2.3;207850315658381
2.3;207850384521330
2.3;207850452509248
2.3;207850520621996
2.3;207850588781555
2.9;207850656082419
2.9;207850724294397
2.9;207850791857112
2.9;207850859221853
2.9;207850927210502
2.9;207850995037750
2.9;207851063113683
2.9;207851130297761
5.3;207851198588734
5.3;207851267399508
5.3;207851335564919
5.3;207851404168455
5.3;207851473039206
5.3;207851541231680
5.3;207851608458425
5.3;207851675645186
4.7;207851743930307
4.7;207851812602598
4.7;207851880841639
4.7;207851949304741
4.7;207852018105762
4.7;207852086492552
4.7;207852153616654
4.7;207852220865342
5.1;207852289433282
5.1;207852357455821
5.1;207852425406436
5.1;207852493152982
5.1;207852561236473
5.1;207852629662273
5.1;207852697804522
5.1;207852765770009
3.1;207852834308448
3.1;207852902833478
3.1;207852970877471
3.1;207853038771767
3.1;207853106183807
3.1;207853173569516
3.1;207853241111263
3.1;207853309119173
8.7;207853377391128
8.7;207853446753399
8.7;207853514064015
8.7;207853581981959
8.7;207853650897815
8.7;207853719545724
8.7;207853786707129
8.7;207853854378826
3.6;207853922773418
3.6;207853991542744
3.6;207854060582211
3.6;207854129358120
3.6;207854196572188
3.6;207854264766856
3.6;207854332291536
3.6;207854400975285
2.4;207854469367439
2.4;207854537307082
2.4;207854604644517
2.4;207854672881852
2.4;207854741003133
2.4;207854809092963
2.4;207854876519145
2.4;207854944822795
3.3;207855012756100
3.3;207855079985771
3.3;207855148427174
3.3;207855216552112
3.3;207855290279056
3.3;207855358233572
3.3;207855426864659
3.3;207855495478191
3.5;207855563733080
3.5;207855631938720
3.5;207855699059164
3.5;207855767248956
3.5;207855835350489
3.5;207855903548570
3.5;207855971695939
3.5;207856040564252
2.1;207856108892040
2.1;207856176961146
2.1;207856245328919
2.1;207856314200158
2.1;207856383068714
2.1;207856451071992
2.1;207856519319567
2.1;207856587018571
0.0;207856655998305
0.0;207856724174687
0.0;207856792453469
0.0;207856861106986
0.0;207856929188283
0.0;207856998165335
0.0;207857066803736
0.0;207857135640110
1.9;207857204033726
1.9;207857273110740
1.9;207857341373918
1.9;207857409790453
1.9;207857478713135
1.9;207857546880984
1.9;207857615171713
1.9;207857682827807
