
0.0;206442236299931
0.0;206442304418043
0.0;206442375044708
0.0;206442443590461
0.0;206442513865798
0.0;206442581925639
0.0;206442650167119
0.0;206442718750906
5.7;206442786633742
5.7;206442853744678
5.7;206442922532046
5.7;206442991207262
5.7;206443059869313
5.7;206443127041201
5.7;206443194294278
5.7;206443263012892
12.3;206443330511485
12.3;206443398614724
12.3;206443465880723
12.3;206443534950910
12.3;206443603040008
12.3;206443670245055
12.3;206443738458984
12.3;206443805894917
6.3;206443874657905
6.3;206443943976533
6.3;206444012251658
6.3;206444080708178
6.3;206444149462144
6.3;206444217014375
6.3;206444285766878
6.3;206444354666643
8.9;206444423720982
8.9;206444492657806
8.9;206444560877098
8.9;206444628101649
8.9;206444695313522
8.9;206444763559878
8.9;206444831903270
8.9;206444899880216
3.7;206444967414161
3.7;206445035182894
3.7;206445102740732
3.7;206445173340823
3.7;206445240428840
3.7;206445307710443
3.7;206445377897764
3.7;206445445411960
6.2;206445513036115
6.2;206445581608443
6.2;206445650118113
6.2;206445718351303
6.2;206445785966924
6.2;206445855158528
6.2;206445923654788
6.2;206445991019042
5.5;206446058612964
5.5;206446127541254
5.5;206446195630840
5.5;206446264518414
5.5;206446332240092
5.5;206446400123416
5.5;206446467951151
5.5;206446536013187
6.2;206446604239550
6.2;206446671942455
6.2;206446739734106
6.2;206446808221833
6.2;206446875580235
6.2;206446943863893
6.2;206447011114532
6.2;206447082540648
6.2;206447150360825
6.2;206447218772483
6.2;206447287038344
6.2;206447356812896
6.2;206447424536037
6.2;206447492350362
6.2;206447560967308
6.2;206447628120910
3.0;206447696227563
3.0;206447763333379
3.0;206447831607285
3.0;206447898988362
3.0;206447966947022
3.0;206448034721851
3.0;206448102654180
3.0;206448170036720
3.9;206448238926244
3.9;206448306160791
3.9;206448373339018
3.9;206448441859416
3.9;206448510337878
3.9;206448578313117
3.9;206448645623489
3.9;206448712980916
4.0;206448780113307
4.0;206448848574703
4.0;206448917357683
4.0;206448985917333
4.0;206449054273403
4.0;206449134137513
4.0;206449202791030
4.0;206449271467709
2.1;206449338818310
2.1;206449405982396
2.1;206449474933360
2.1;206449542882025
2.1;206449610804602
2.1;206449678192017
2.1;206449745720842
2.1;206449814094466
7.2;206449882395679
7.2;206449949641198
7.2;206450017110046
7.2;206450084495267
7.2;206450152556084
7.2;206450219733579
7.2;206450286847929
7.2;206450354259969
5.4;206450421815369
5.4;206450490112193
5.4;206450557448409
5.4;206450626175800
5.4;206450697077482
5.4;206450765079053
5.4;206450833289569
5.4;206450901334294
4.9;206450968329177
4.9;206451037155311
4.9;206451105875632
4.9;206451173813325
4.9;206451242267894
4.9;206451310780245
4.9;206451378334670
4.9;206451446981848
4.6;206451515120440
4.6;206451583054720
4.6;206451651171125
4.6;206451719396269
4.6;206451786522078
4.6;206451854795252
4.6;206451923421706
4.6;206451990632360
4.8;206452059180552
4.8;206452127765071
4.8;206452195242696
4.8;206452263672884
4.8;206452331828786
4.8;206452399087470
4.8;206452467157796
4.8;206452535184967
5.6;206452603467650
5.6;206452671399735
5.6;206452739580019
5.6;206452807609384
5.6;206452876417232
5.6;206452944473660
5.6;206453012925547
5.6;206453081493243
5.9;206453149556254
5.9;206453217920370
5.9;206453286600462
5.9;206453353914735
5.9;206453422141586
5.9;206453489510472
5.9;206453557703921
5.9;206453625743526
4.3;206453694505782
4.3;206453762297190
4.3;206453829698746
4.3;206453896941827
4.3;206453964078363
4.3;206454031361916
4.3;206454099580721
4.3;206454166743100
3.4;206454234701273
3.4;206454302716254
3.4;206454370419646
3.4;206454439139967
3.4;206454507892958
3.4;206454576632784
3.4;206454644592908
3.4;206454711783325
2.5;206454780011151
2.5;206454848530573
2.5;206454917371336
2.5;206454985689371
2.5;206455054170759
2.5;206455122124787
2.5;206455191069169
2.5;206455258458047
3.0;206455326295779
3.0;206455394330995
3.0;206455463048878
3.0;206455534327733
3.0;206455602172291
3.0;206455670254563
3.0;206455737532996
3.0;206455806503709
6.3;206455874635718
6.3;206455942932542
6.3;206456010909001
6.3;206456079267509
6.3;206456147619921
6.3;206456214913958
6.3;206456283048893
6.3;206456353328374
2.2;206456422295186
2.2;206456490401107
2.2;206456558623326
2.2;206456625856410
2.2;206456694187611
2.2;206456762596831
2.2;206456830897313
2.2;206456899072964
3.9;206456966909476
3.9;206457035603953
3.9;206457103703291
3.9;206457172466766
3.9;206457241488192
3.9;206457317208276
3.9;206457385868864
3.9;206457455634151
5.3;206457523947554
5.3;206457594633221
5.3;206457675434778
5.3;206457742680785
5.3;206457810988336
5.3;206457879313930
5.3;206457953882747
5.3;206458022302939
0.1;206458091256341
0.1;206458159515619
0.1;206458228338827
0.1;206458296376726
0.1;206458364522388
