
178143134;210124831134295
178104856;210124831187446
41049677;210124907876672
41286660;210124915763414
41686751;210124973028601
41455620;210124989867531
41826453;210125057365148
41564115;210125058274069
41607269;210125130421616
41768914;210125151960945
41773791;210125203770168
41900327;210125221392458
41757455;210125274252986
42573485;210125303735621
41957622;210125337340582
40783194;210125392536072
42396479;210125412432370
41671390;210125464063856
41300069;210125480440768
41492678;210125536700729
41247650;210125565790830
42827534;210125603904312
41582888;210125652395779
42103176;210125667291793
41269105;210125732083372
41439040;210125735999680
42548616;210125804781684
42751953;210125806689735
42205821;210125881436533
42127558;210125882946200
41629699;210125950730050
42367466;210125994990207
41898133;210126025038723
40970195;210126068766400
41600198;210126092926435
42527892;210126142640361
42732692;210126156532125
41672366;210126209922207
42071238;210126236201432
41973227;210126272259358
42346254;210126307491258
42454993;210126336563074
42392579;210126367577074
41472686;210126401631620
41349562;210126425943547
41176701;210126469618562
41979809;210126498921265
41815969;210126553059355
42014918;210126572444629
42405500;210126634324393
43000395;210126643118837
41780130;210126697899363
40944839;210126725393977
42638582;210126755594873
41275444;210126787187189
41435139;210126811235803
41774034;210126864742914
41876678;210126873581487
41939337;210126934491622
41755017;210126946939791
42021744;210127004332246
42399405;210127017067379
41618484;210127064549475
41421974;210127074421068
41197181;210127130978477
41531931;210127131042355
42180465;210127187574651
41954210;210127216416311
41656031;210127260509702
41949333;210127284274522
41360046;210127327743518
41348831;210127353465151
42050270;210127401434866
41676755;210127413854022
42536182;210127471757013
41997851;210127505560923
42477911;210127542745735
41121113;210127574941723
42522529;210127602738904
42996737;210127652953858
41549486;210127658887200
41379307;210127726526227
42050758;210127733473572
41364191;210127803781091
41133303;210127806711191
44111678;210127869074917
41390767;210127887522012
41441722;210127945459625
42434514;210127959541316
41463909;210128009097254
42816075;210128022590390
41945432;210128073056224
41511208;210128086263372
41812312;210128147596759
42490589;210128151057876
42042468;210128210685330
42075870;210128233932299
41645547;210128291258926
42770970;210128291870399
42458407;210128355327853
42405988;210128359031804
42303588;210128419638152
42352350;210128435179773
41870095;210128480331053
42977720;210128509679837
41332495;210128558731577
41565577;210128597137142
42410377;210128639802056
41251308;210128666970209
42329919;210128716738017
42039542;210128729993439
41159391;210128778102369
41964937;210128798177135
42229226;210128835410466
42229470;210128869603495
41714545;210128912730427
41345417;210128927794913
41428069;210128996894357
47533297;210129009599014
42392579;210129066640140
41069425;210129068539414
40220482;210129132316502
41309334;210129134115814
42309683;210129203591456
40642759;210129210670702
43432669;210129269285129
41194499;210129282053176
42505949;210129338004718
41644571;210129351513214
41940068;210129412511852
41499749;210129445762314
41318598;210129480798192
41732099;210129544202008
41827916;210129554100664
41898133;210129618840555
42812662;210129634506275
41807680;210129695034117
41215711;210129702639747
41089418;210129769072405
41692114;210129781327478
41647009;210129845176489
43058666;210129852333510
41243749;210129925927822
42252632;210129938951381
42027108;210129984560047
42054415;210130025620208
41294705;210130051658305
40763201;210130126797879
41253501;210130129316673
41986393;210130197896072
42135116;210130208696091
42625660;210130278808806
41620191;210130291636830
41331521;210130343191516
43374398;210130357110343
42130239;210130407877769
41719665;210130432834085
41647741;210130475609443
42596403;210130510782098
41797196;210130539579872
43629422;210130569703969
45094229;210130609927864
42120975;210130648412911
42023939;210130688203557
42597134;210130712868520
41573379;210130755574881
40470386;210130767551279
41923245;210130826070377
41796464;210130832045654
42802422;210130893890310
41576792;210130896736296
41252283;210130950156123
41298118;210130980287290
40461122;210131012540572
40690058;210131065405490
41576061;210131072249215
42188754;210131127341574
41905447;210131130290447
41383696;210131187614148
41885942;210131237347335
43320760;210131260190800
43187640;210131301417726
41575574;210131370433787
42342110;210131392274464
41385890;210131430061973
41867414;210131451013966
41257158;210131499083642
41472442;210131514254673
41585570;210131565387326
41579231;210131572380751
42395748;210131635782372
41896426;210131644141373
42052465;210131694016945
40948009;210131700410355
41897646;210131760992567
41089905;210131817914957
42129752;210131823894379
42285546;210131875266696
42594208;210131891485620
41331765;210131954128751
42191436;210131954188240
41905204;210132015243686
42120000;210132015251244
41690163;210132082587459
41174263;210132086089779
41441479;210132150061183
41949333;210132164822127
41623604;210132215598818
42352838;210132232363143
41744777;210132300370565
41991512;210132303056856
42046857;210132362412950
41894476;210132381425440
42087817;210132430703923
41936411;210132443391025
41283246;210132515836995
41379063;210132529466421
41944944;210132589135323
50428288;210132603219696
42100739;210132668451106
41316892;210132674556578
41642133;210132734086996
41253745;210132734790386
41284466;210132789815697
41803535;210132797788259
41749897;210132848370147
41379307;210132856308576
42119268;210132917394742
40525487;210132917397180
41569478;210132983510204
41163536;210133006281257
41284221;210133065283585
41405395;210133067313541
41245455;210133129231583
42231421;210133136891826
45639386;210133189291312
42036616;210133209124463
42212403;210133246921237
41830354;210133276272458
42136335;210133316303500
43379762;210133343232232
41071619;210133400241176
42860204;210133407871430
42247024;210133472130285
42281889;210133472148815
41692359;210133533008969
42625416;210133547199643
42374536;210133605317918
41296899;210133620076424
41491703;210133686893570
40870964;210133702470299
41494873;210133756081273
42343573;210133769384969
42100007;210133827840188
42694414;210133836472987
45997786;210133931687572
41336152;210133955626959
42429149;210133997938348
