
175756242;209995857485200
175938124;209995857690487
40450150;209995932384622
42609081;209995938200692
40800260;209996022927334
40931429;209996047641303
42179489;209996097126293
41683093;209996105132258
40938500;209996175868637
41709668;209996181692021
42428174;209996246320979
43061591;209996249191101
41821577;209996311007475
41956159;209996322003761
43217873;209996384161224
41893745;209996403984379
41661151;209996459389301
42741713;209996468212514
42661988;209996520943580
42147307;209996533054074
42345279;209996585602039
41274712;209996609815955
41769890;209996655129856
41757455;209996677584932
43083290;209996717371677
42595427;209996739006335
42048564;209996787501216
41944701;209996816900223
42414765;209996856187159
41529250;209996879883712
42428906;209996923431215
41205958;209996952330658
41243018;209996995629962
42243123;209997017224880
42074895;209997054323628
41623603;209997086421116
41399055;209997112131046
42546665;209997146490841
42475961;209997171518348
41139398;209997209719358
41496091;209997264016411
42295299;209997284762628
42013211;209997334490208
41446111;209997364572613
41785981;209997397271091
42169493;209997433379486
41150126;209997468738899
42004190;209997499339398
51864811;209997553488703
43076951;209997564879715
42708311;209997617110484
45183463;209997645425272
41380282;209997699838622
43567983;209997724940004
42910673;209997759550191
43262490;209997788031013
42366003;209997838693357
41821821;209997858855164
41727467;209997911894405
41539734;209997929000550
41624336;209997971762011
41399787;209997985596480
44247479;209998048024815
42456456;209998051947950
41692846;209998113091167
41013106;209998117067208
42639070;209998175424417
41760137;209998177992459
42002971;209998234822447
40413091;209998265387594
41301044;209998304527513
41320549;209998339777699
42351374;209998367060199
42061729;209998404149194
41699429;209998424044761
42254826;209998497819248
41403688;209998503401992
41895939;209998556954695
41765500;209998568180892
41756480;209998614625580
42847526;209998637709685
41096976;209998692148391
42209234;209998721420861
42245074;209998749374568
42731473;209998782060124
41874240;209998835695966
42622490;209998841530322
41541440;209998918766656
41629211;209998920924612
41614096;209998982257269
41250331;209998984888214
40739308;209999053814554
40917289;209999063878512
41786956;209999136007286
40735163;209999158737623
40918752;209999200517509
41171825;209999228991992
41147932;209999267129611
42673446;209999297966850
42079283;209999358522486
40571811;209999359511133
40731750;209999415767924
40820496;209999417683777
40997502;209999473758931
41914468;209999479976311
41903253;209999534790239
41331764;209999538746532
41604586;209999591017043
41588252;209999598894763
42392334;209999648125704
42237272;209999668257522
42387458;209999705391622
40387003;209999734546333
41510964;209999763196846
41530713;209999793443822
42115367;209999824775018
41597273;209999853062987
41519009;209999879405115
40424062;209999924464722
42100495;209999938639793
41502674;210000009589749
41019689;210000049862893
41816945;210000084226589
41350294;210000127016820
41557044;210000177699645
41883261;210000185422547
42176563;210000250084662
40527193;210000250543024
42487663;210000310520345
42369173;210000325444153
41308602;210000367178690
42738787;210000394819345
41322987;210000422967855
41621166;210000456983391
42238003;210000497476208
42358201;210000528314666
42523504;210000577006544
42318948;210000590122506
42876783;210000640637346
41889600;210000654055145
41374675;210000709387168
41624579;210000734213045
42693927;210000766510214
41867413;210000794353475
43211290;210000830013016
41770377;210000859386424
42242392;210000921232787
43301256;210000931211412
41708937;210000994916089
41922514;210001016250374
40659338;210001055456853
40520855;210001075655962
42075139;210001135952429
41516572;210001152150385
41527299;210001209074970
40962881;210001213833395
40946058;210001270943032
42062460;210001280849489
41503893;210001342413521
42080502;210001352954858
40942644;210001404116280
45389726;210001415805715
41205471;210001465355070
42328944;210001484355369
41411246;210001537115448
41727954;210001540382980
41263254;210001595706470
41437090;210001605114094
41961767;210001652496228
41824746;210001666730300
42543984;210001723590276
42532281;210001748328870
41453668;210001803195949
40676649;210001804860435
42571046;210001868617530
41177921;210001902998536
42015893;210001945234102
42806322;210001958860357
43063785;210002007696814
42238735;210002018649213
41447817;210002080999774
42090011;210002098003762
41125013;210002144131742
42335770;210002163707919
41687482;210002203423228
43279313;210002236168274
42646384;210002268509572
42634194;210002298603923
42316997;210002354273622
41454644;210002367952784
42669301;210002435992634
40580344;210002445518993
41368823;210002500606475
41101120;210002527811199
