
344245748;205667650102022
44513962;205667734342752
45287814;205667827666840
44257963;205667900760611
45770799;205667984181411
44814823;205668048368586
44977931;205668126485072
46235256;205668202449210
44540782;205668279092844
44634161;205668388610743
44955989;205668451651039
43667944;205668522166528
46188688;205668593863272
43837636;205668665866240
45853451;205668739274769
45899043;205668829904278
45193215;205668908151689
44360363;205668996646647
44778983;205669067247225
45741786;205669138654324
44209201;205669223593568
44744606;205669288756955
45519431;205669418054124
46541236;205669486158339
46256955;205669552695104
46263050;205669629247797
48419056;205669698594464
44956476;205669768861998
45630609;205669834529339
46323271;205669902502385
46395926;205669985512366
44369384;205670050316866
45565512;205670142030594
46200635;205670207256397
43983678;205670288060392
50377819;205670363032957
44984027;205670437001029
45512849;205670510558037
44106801;205670573793625
45570876;205670640801186
45223204;205670702868440
44038778;205670765831449
45418983;205670846372374
44560286;205670906544011
46887933;205670970719483
45636461;205671038864414
45850768;205671131223993
44920880;205671196571456
44149956;205671355198635
44131669;205671420812582
44279905;205671486232213
44482999;205671574767156
45284643;205671645001044
45274891;205671720198402
45299516;205671794264484
46885007;205671891407113
45037909;205671956747262
46993015;205672025535850
43856165;205672093508651
44704134;205672165356070
45271478;205672228093799
44078763;205672295433184
44320134;205672393957480
49659070;205672484920763
44713399;205672545956460
48475131;205672627049125
44360363;205672686122401
42918231;205672754389724
44973056;205672832965790
46152849;205672928231575
45172979;205672992458979
45224910;205673064538260
45905382;205673137505494
45328530;205673208987199
46690936;205673285705682
42733911;205673370656873
49887519;205673449432375
45191752;205673524734570
44915760;205673590806635
44691212;205673661211190
45775188;205673750094537
45099349;205673812652091
45469939;205673885034183
45116659;205673971566233
45123242;205674047532321
45245147;205674127953535
44128256;205674197731744
45412400;205674269224177
44332081;205674348154254
44791418;205674414997731
44237971;205674484092299
44686824;205674552298426
43911266;205674625116693
45426297;205674689883159
43940767;205674754496269
44361338;205674827842139
45035227;205674931651732
45567219;205674999045486
45062534;205675062063109
45374365;205675127235761
43425598;205675193761555
46413481;205675261746547
43595777;205675339160618
45347546;205675403203458
43794482;205675477698157
45408986;205675555160259
45755683;205675626231145
45192240;205675716437400
43155702;205675782341480
44394008;205675872841038
45181268;205675936927520
