
186402173;210068152270095
186324154;210068152349821
41553387;210068223877605
42518871;210068226656299
41166218;210068306714970
41044557;210068319799237
42108540;210068376347625
41229852;210068378113048
42220693;210068446725361
41981028;210068452581903
41771596;210068521853964
40612283;210068546423110
40714683;210068609669182
42196311;210068622738090
41930316;210068674914490
42046370;210068701611847
40853898;210068741927170
41617752;210068760088522
42266773;210068808610221
41865950;210068819571641
41829622;210068884275205
41598004;210068891113079
40878279;210068961991843
42090987;210068962956596
40935087;210069024955096
41720640;210069025362989
41863025;210069101137443
41754774;210069108241313
43566032;210069187426902
41217418;210069200125220
42093181;210069247635842
42159497;210069265909346
42447923;210069312804350
41499018;210069337364963
41972007;210069369993712
41553875;210069406048712
43712318;210069447665246
40336291;210069463520649
42171444;210069525529632
41361996;210069526147201
41343711;210069590225638
40949471;210069603081456
42242391;210069649245520
42508632;210069681801857
42031497;210069714862636
42983572;210069743398315
42810467;210069774916269
41786469;210069800638390
40984579;210069860171002
41525349;210069885520095
41327863;210069922149266
42850208;210069946064028
41528762;210069980060791
41699429;210070005102440
47507696;210070040980435
40988237;210070065149246
41036024;210070137307277
40889738;210070155684644
40927041;210070204616674
41586057;210070239924155
42160228;210070287713939
41103315;210070302319576
41093075;210070355801819
41568503;210070367930842
41002622;210070428956298
41648960;210070440114229
41803047;210070493996318
41172312;210070497763171
41543634;210070571613483
41180602;210070576492594
42816318;210070635778471
41598003;210070637976412
42022964;210070706666257
42178514;210070707446202
41569478;210070764608502
41689920;210070771802094
46340825;210070830932177
43452417;210070842826412
42070750;210070893561412
41744777;210070909845188
40887056;210070956628283
42477668;210070967802549
42471816;210071015586969
43032090;210071037343532
42587138;210071075670591
42302856;210071100324339
42779015;210071137718340
41923001;210071170373664
41989074;210071197330922
42248487;210071242660670
42528380;210071258244470
41711131;210071303317731
42756342;210071316662387
41675047;210071379235058
42247512;210071395403512
42287008;210071459970786
41587764;210071469450578
42585188;210071515963289
42780722;210071525866577
41769890;210071582533212
41712838;210071594842166
41273982;210071647274078
42943100;210071663826776
41660906;210071719786120
42557881;210071726090052
41950552;210071792522467
42416959;210071801406633
40763688;210071862646885
41176214;210071862725148
41204983;210071921071141
42284815;210071927604742
42307489;210071980848539
42005165;210071993306460
40870234;210072051459844
40728336;210072061742012
41680655;210072121293642
45588674;210072125161919
41418073;210072182469285
41637501;210072208351588
42504730;210072240475652
41856198;210072269400207
41604343;210072303002242
41861562;210072329010839
41866194;210072376885956
41460008;210072392062350
41347368;210072445956874
41976396;210072464850872
41060648;210072506228960
42426712;210072531648513
40876816;210072577702375
41628968;210072605756531
41398324;210072649557108
42396967;210072671250768
42869225;210072715433150
42253119;210072743637492
41310797;210072781835332
41440747;210072827741689
41943238;210072837584269
43103282;210072886111332
41946651;210072906950928
41748678;210072950835863
42006629;210072966553514
42664181;210073017938753
42015162;210073036987814
41893989;210073081190189
42249706;210073116964565
45249292;210073156118624
41628480;210073181963137
41491703;210073240304010
41951528;210073263246949
43166916;210073304805943
41892525;210073334503373
41863269;210073372508360
40787826;210073392718929
41713569;210073436310561
42062461;210073465484533
46779926;210073509524286
40657144;210073526778911
41897401;210073572273718
42700510;210073596241143
43521903;210073637370302
42321874;210073668710763
42366491;210073701741310
42304563;210073727417594
43125956;210073767964780
41157441;210073783600755
41553143;210073846677623
41733318;210073869935807
41309822;210073931605652
41850834;210073941443843
40675917;210074003733694
40922896;210074007752402
41920564;210074062774788
41904959;210074069316190
41849859;210074122612650
44153369;210074145000435
41689920;210074177286632
42262384;210074203225011
41981272;210074250757332
41638720;210074261115812
40982873;210074313187374
42740982;210074326064647
40824884;210074379499103
41665539;210074381314263
41604099;210074441603904
41654811;210074442428466
43830322;210074505558241
41660662;210074505588961
42847283;210074566340376
42446704;210074568007788
42445972;210074624637120
41458545;210074638607634
41320548;210074685847872
42372586;210074715536037
41502675;210074759934434
41947139;210074790287224
42640044;210074827144844
42011748;210074862166581
42034910;210074902052069
41657737;210074918343403
41558751;210074976793991
43495328;210075005458889
43098650;210075033846576
41717959;210075088614180
42896288;210075093798053
42025157;210075152534385
41826209;210075154588721
41232290;210075217161148
41267398;210075265754771
42749759;210075293266207
42688807;210075332718690
42466453;210075351970844
42631268;210075390845255
42087329;210075421997495
42879953;210075450903032
42366978;210075479437736
42123901;210075507340243
42484007;210075538184796
41872045;210075567270021
41361996;210075627633779
41486583;210075653921537
41457326;210075691143409
42701241;210075715465333
42024426;210075752008927
41997119;210075804462782
43510931;210075815105543
41977615;210075876167084
42342354;210075885485474
41228146;210075938677339
41598492;210075950959474
40710782;210076000793111
41365897;210076015126901
42248487;210076068206614
41917637;210076074180916
41948114;210076136369831
41455376;210076151122241
41375650;210076207976366
41023589;210076209921476
41041631;210076268185305
42989911;210076273179250
40446980;210076322470655
40841952;210076361884372
41584838;210076392124034
41598492;210076421475987
41333471;210076456617678
41646034;210076477054989
42671253;210076550487167
41580693;210076553556238
40689570;210076617638575
41539002;210076619410825
41930803;210076679444466
41366628;210076718949611
42632974;210076741774058
41735513;210076783090218
42250438;210076806077530
41298606;210076851010601
43057933;210076862863144
41850103;210076933492248
41199620;210076949569274
41264229;210076993069478
41861318;210077011844009
42625416;210077062927656
42969919;210077071776226
41510963;210077135415805
42166811;210077138064793
42394529;210077205538517
46967659;210077227265335
41728929;210077281431950
41932510;210077292354848
42238247;210077349793383
41894964;210077357857862
43321248;210077426958769
41293243;210077431928089
41213273;210077484938805
41700403;210077490357709
41864243;210077548345303
42580311;210077569603276
41063087;210077618160815
41793051;210077631237768
42482300;210077682873399
42152914;210077697379074
42344304;210077744851662
42695877;210077755824786
42224838;210077825189982
42184365;210077827856036
41434408;210077879550669
41585326;210077883554504
42543009;210077943156847
42041981;210077945944318
41198645;210078004498768
40489891;210078008443602
41080153;210078062200129
41292511;210078066166906
41736244;210078121982647
41758187;210078122008734
42277500;210078181350201
41256183;210078187158712
41391254;210078242109905
43035260;210078262997776
40799285;210078307459563
40746866;210078322982167
41532907;210078362418070
41540952;210078380226630
41618240;210078418500782
41610925;210078437154628
40735163;210078477913929
41219612;210078495859753
42601766;210078544347806
42567389;210078564492790
42810955;210078655341970
42322117;210078658237205
43246154;210078719223165
42461089;210078728329684
42901165;210078785417134
41489265;210078792752623
41826697;210078850421802
43079877;210078857624171
42029059;210078915356496
43180082;210078928870112
42463039;210078997378562
42178758;210078998243354
42131702;210079062461737
42222155;210079081135819
41374187;210079125685378
41453425;210079170898829
40907292;210079195882451
41501943;210079247753114
41185235;210079266158031
41476343;210079311629920
43009904;210079330119927
42104396;210079391903630
41632625;210079398995554
42174125;210079449272680
40978240;210079489621649
41587520;210079509000584
41627017;210079563459770
41535101;210079583773226
42121707;210079619280631
41474637;210079672767261
41056748;210079696031297
40732725;210079765634939
41065768;210079768600391
42022720;210079829756529
42484739;210079834895053
41356632;210079887948191
51267966;210079911789323
41192793;210079967119639
40971171;210079971040092
42540082;210080033779284
41629211;210080053696306
41612145;210080096356587
41219856;210080128879279
42612250;210080161693811
42392578;210080205417344
42927740;210080219495865
42971870;210080283914416
42945782;210080283914416
42188266;210080347610071
42008579;210080352439933
41614339;210080409515436
41563383;210080410227359
41992975;210080472621317
41490971;210080483284559
41987124;210080544880286
41700648;210080554800640
41390766;210080629108825
41710400;210080629500627
42597378;210080697851821
41752579;210080701119108
41233509;210080771981050
42201920;210080776925989
41446842;210080832551071
42008823;210080839815124
41446598;210080896136037
41995169;210080898195738
41829866;210080963300124
41754041;210080983862021
41955916;210081032784786
43262490;210081053069473
42749271;210081094643096
43109621;210081126804950
41393691;210081175101613
41362728;210081205097466
41087467;210081236126339
40912900;210081287458671
41303239;210081297522385
40297770;210081343288796
41335421;210081362761354
40971170;210081420598273
41295681;210081427138700
42091230;210081485067292
41401250;210081486841248
41455132;210081553005960
41347856;210081573822151
41757211;210081611214933
40653731;210081657327309
41751604;210081668289948
41047727;210081723043900
42329431;210081726444795
41146713;210081797857014
