
0.0;205570072100492
0.0;205570140965879
0.0;205570209441659
0.0;205570277735070
0.0;205570345922180
0.0;205570414940436
0.0;205570483572498
0.0;205570551412911
9.6;205570618793987
9.6;205570686797996
9.6;205570754619880
9.6;205570821999494
9.6;205570890495023
9.6;205570959018345
9.6;205571026917760
9.6;205571095524222
6.1;205571164036086
6.1;205571231948667
6.1;205571300516851
6.1;205571369398329
6.1;205571437775123
6.1;205571506057075
6.1;205571573872376
6.1;205571642246731
5.8;205571709585141
5.8;205571776744839
5.8;205571844852955
5.8;205571913300453
5.8;205571981986640
5.8;205572050099632
5.8;205572117213250
5.8;205572185924306
8.1;205572254068506
8.1;205572322713733
8.1;205572391057856
8.1;205572459226924
8.1;205572528145706
8.1;205572596183848
8.1;205572664331461
8.1;205572733117123
5.0;205572801137467
5.0;205572874522591
5.0;205572943350675
5.0;205573011618973
5.0;205573078670176
5.0;205573147162048
5.0;205573214759139
5.0;205573283225167
7.4;205573351697777
7.4;205573419014732
7.4;205573487616318
7.4;205573555816106
7.4;205573623990538
7.4;205573692499232
7.4;205573760243584
7.4;205573827545667
6.3;205573895770080
6.3;205573963171148
6.3;205574031796871
6.3;205574099738709
6.3;205574168827670
6.3;205574236859961
6.3;205574304452420
6.3;205574371794487
2.7;205574440145680
2.7;205574508140912
2.7;205574575553684
2.7;205574642805298
2.7;205574710497475
2.7;205574778068723
2.7;205574845554881
2.7;205574913624719
5.8;205574981707235
5.8;205575049949689
5.8;205575118084137
5.8;205575186074980
5.8;205575253885892
5.8;205575321697780
5.8;205575390111145
5.8;205575458528898
4.9;205575526420024
4.9;205575594737328
4.9;205575663374754
4.9;205575732169924
4.9;205575800679593
4.9;205575869419907
4.9;205575937460731
4.9;205576005529106
6.8;205576073551645
6.8;205576141651227
6.8;205576210785292
6.8;205576278909012
6.8;205576346736503
6.8;205576414803659
6.8;205576482794502
6.8;205576549969804
3.1;205576618055245
3.1;205576686703886
3.1;205576753802388
3.1;205576820943068
3.1;205576889344487
3.1;205576957315825
3.1;205577025642394
3.1;205577094095500
5.3;205577162582739
5.3;205577230004044
5.3;205577297164717
5.3;205577365346951
5.3;205577433505048
5.3;205577501275244
5.3;205577569222202
5.3;205577637118203
2.3;205577704738457
2.3;205577772485979
2.3;205577839787817
2.3;205577907417335
2.3;205577977195057
2.3;205578044211395
2.3;205578112826634
2.3;205578181592547
4.8;205578257698338
4.8;205578325621646
4.8;205578393759019
4.8;205578462297214
4.8;205578529679754
4.8;205578596937950
4.8;205578664229793
4.8;205578731969269
5.6;205578799049972
5.6;205578867618156
5.6;205578936134165
5.6;205579004265442
5.6;205579072989420
5.6;205579141809947
5.6;205579209156646
5.6;205579276487742
3.3;205579344811141
3.3;205579412929253
3.3;205579481047121
3.3;205579549080388
3.3;205579616109647
3.3;205579683703813
3.3;205579752207631
3.3;205579820480318
4.9;205579889325957
4.9;205579957037883
4.9;205580026044923
4.9;205580093309215
4.9;205580162246039
4.9;205580230851038
4.9;205580298275756
4.9;205580366274158
4.2;205580433819318
4.2;205580501826009
4.2;205580570523899
4.2;205580638025174
4.2;205580706716481
4.2;205580774467416
4.2;205580841619556
4.2;205580908966012
6.8;205580976954661
6.8;205581045796886
6.8;205581113964735
6.8;205581182751616
6.8;205581251046246
6.8;205581319550308
6.8;205581387831528
6.8;205581455274045
6.0;205581523589642
6.0;205581592167578
6.0;205581659878773
6.0;205581727118196
6.0;205581795668826
6.0;205581863038931
6.0;205581931265050
6.0;205581999059140
4.3;205582066458014
4.3;205582134146047
4.3;205582208119725
4.3;205582276204679
4.3;205582344163340
4.3;205582412323387
4.3;205582480916927
4.3;205582549046254
5.9;205582617119018
5.9;205582685826173
5.9;205582752913215
5.9;205582821341453
5.9;205582888281966
5.9;205582956029975
5.9;205583024131508
5.9;205583091523556
6.0;205583159604122
6.0;205583228235696
6.0;205583295250327
6.0;205583362512425
6.0;205583430754635
6.0;205583498471681
6.0;205583567265389
6.0;205583635344979
3.4;205583703581094
3.4;205583771011908
3.4;205583838903277
3.4;205583907174745
3.4;205583975937001
3.4;205584044970129
3.4;205584112253194
3.4;205584179567711
4.0;205584247469564
4.0;205584315355570
4.0;205584383486360
4.0;205584451602034
4.0;205584519488283
4.0;205584587908718
4.0;205584656239676
4.0;205584723838474
4.0;205584792687526
4.0;205584861526582
4.0;205584929554484
4.0;205584996865344
4.0;205585064448295
4.0;205585132531786
4.0;205585200669890
4.0;205585267796430
6.5;205585335884065
6.5;205585404308158
6.5;205585472883412
6.5;205585540104306
6.5;205585607946670
6.5;205585675985300
6.5;205585743526803
6.5;205585811680511
3.8;205585880384253
3.8;205585948608665
3.8;205586016834541
3.8;205586084092494
3.8;205586151567925
3.8;205586219116742
