
347105387;206352330711408
44782153;206352399402716
46103599;206352479817591
45255386;206352550074154
45589405;206352637963246
44857977;206352717362412
44078032;206352810289579
46515880;206352888192976
45289764;206352970683399
45324628;206353037318663
44993292;206353113749696
45034008;206353176745131
45486030;206353259419631
46818204;206353324408451
44998411;206353425181400
45024255;206353505664786
43881278;206353580548848
43320029;206353646716730
44233826;206353707437913
43769613;206353769091179
44691212;206353853730293
45100567;206353919209414
47384328;206353986531001
45320971;206354057989056
47519399;206354146011268
47439918;206354219195736
43791312;206354294020797
45138846;206354400832657
44833596;206354481143426
45452872;206354563873270
45206625;206354633276745
45086183;206354711632407
46876475;206354788385024
45201749;206354870681619
44400835;206354939063777
43916386;206355006128633
44751920;206355076446392
44766305;206355145043345
46908901;206355229229706
44198718;206355291016092
43317591;206355349582245
44588812;206355451366514
44494214;206355518265336
44957696;206355582934522
45313656;206355655568469
45595500;206355722281264
45889290;206355790137769
44278199;206355858046449
46453709;206355933025597
43801796;206356006941005
46535141;206356076568053
46059469;206356143165770
45263919;206356209393873
45371440;206356272616295
46422501;206356342031716
45934395;206356415875932
44506648;206356477456786
45986083;206356550432066
44314527;206356616747696
43556036;206356681734810
46388612;206356743867161
45628171;206356813182864
48038957;206356920002038
49129028;206356988616302
45234663;206357054308024
44950137;206357123000794
47066645;206357194220647
43831784;206357264263633
45269283;206357322892689
44883821;206357388449829
45229543;206357453884332
42885805;206357517182335
43915654;206357580555187
45603790;206357642958654
43765712;206357705246068
46522707;206357773425863
47725418;206357853311429
44800926;206357913952642
47277785;206357976749861
46360818;206358056208761
45053268;206358128583051
46470532;206358202740562
45912940;206358268940626
44817993;206358335302093
45390701;206358407826325
44126062;206358478883558
45665961;206358554961311
44433749;206358629290951
44583448;206358696121994
43805453;206358780584103
48081380;206358849385856
43252737;206358935429556
45058876;206359010262419
45643287;206359074315743
43692082;206359140937353
46328391;206359200214210
43686718;206359259963082
43131320;206359319872380
45712041;206359381478103
44106314;206359447733024
45424834;206359521016967
44518107;206359590175169
46865747;206359666882194
46142364;206359737630520
45477741;206359827697804
43736211;206359918029133
47866096;206359982930670
45267577;206360061797113
45282693;206360129980322
44884065;206360196498313
44150199;206360278307778
45450434;206360337499058
44959402;206360400617617
44782397;206360481840477
45965846;206360568364724
44309650;206360632397569
45504072;206360710249765
45757878;206360774581032
46732871;206360847049920
43793018;206360919914998
44003426;206360984198965
44765817;206361042595671
45826632;206361107217070
44327448;206361168531929
44142885;206361233778455
44328424;206361324459895
44339639;206361414247774
46627545;206361480393469
43436326;206361538645595
43626984;206361613908781
46575126;206361676946883
44384987;206361752798625
44054626;206361819122545
45419714;206361892230701
45459211;206361952067100
45048880;206362013791070
44176774;206362080427553
45084233;206362147928584
45678151;206362228696251
44623433;206362295190594
46862089;206362365159462
46337168;206362445660158
45357299;206362523423120
46411042;206362601682235
46219164;206362669142549
45986570;206362764489523
44031951;206362830895606
44988415;206362954820438
44593688;206363021154110
44220904;206363091114688
45145184;206363175885460
44246504;206363261100452
44210664;206363318509486
43146924;206363380672313
46007782;206363452555328
43719145;206363538970837
47500626;206363601366745
44577109;206363687497241
44430823;206363767422792
45697900;206363839407719
43821301;206363900862036
44412782;206363979077996
46746524;206364043790092
43868843;206364108478296
44954038;206364172366317
46593899;206364271272662
45408987;206364358785313
45955119;206364433037178
43823738;206364522697300
44837498;206364598913293
45101056;206364667028723
47101997;206364734644344
46181618;206364818881661
44120943;206364888611108
45462137;206364955271241
44118504;206365015339259
45888803;206365083798948
44082908;206365146440860
44801657;206365223205423
44731197;206365287407227
43668188;206365355895198
43655754;206365424908821
46572444;206365498562134
47521349;206365564533506
44028295;206365633494954
45291714;206365700980869
46208437;206365762980343
45631341;206365844459690
46063127;206365906326045
45565756;206365987765651
45654990;206366063671031
45025474;206366127966457
43352212;206366239872712
47558408;206366306248563
46563423;206366381720205
44646107;206366445885926
46033138;206366529690237
44978176;206366624814369
46673868;206366693187506
43987091;206366775437290
