
359617434;206283398459661
44847494;206283485857478
46745793;206283563168174
47064938;206283645209014
45679371;206283722276876
48188412;206283797117296
44645620;206283872169831
47457959;206283945502779
45897093;206284026660298
46583172;206284103736937
44867730;206284189764546
44971105;206284299866855
45688880;206284373284405
44177262;206284438109142
44599296;206284539663011
45627683;206284611830063
45261238;206284692491918
46267682;206284754525282
44899425;206284830696170
44943067;206284893986615
44931120;206284961154115
44687311;206285024008141
45871736;206285087641381
45165664;206285150635354
46155774;206285237314421
45529429;206285305762651
47245601;206285377130740
44454473;206285452406360
43918581;206285532596200
44010984;206285624502293
43844950;206285696423830
46201854;206285766239342
45581847;206285844962912
43795944;206285910799457
45968773;206285976330753
44862122;206286061699589
46933769;206286127533208
46269145;206286209023039
44177018;206286273218260
47223658;206286342475692
46123835;206286420248163
44750213;206286491373906
45603546;206286552025116
46429084;206286620251479
46095553;206286688569027
47277785;206286765575937
45189802;206286830557199
43720364;206286900133290
44482998;206286967826686
44438869;206287042211184
44673657;206287134944766
45659867;206287209693514
44220660;206287314332790
45050586;206287381462011
45321459;206287464240862
44457398;206287537131540
47859513;206287604729119
46229892;206287677538121
46646318;206287743010415
45456773;206287813015123
45902457;206287885697100
44597345;206287946769612
44329399;206288010550601
52541139;206288105570627
44081933;206288172392648
45477985;206288242854986
44722663;206288316275218
46271827;206288405689093
46078974;206288483518859
44056333;206288555530849
44775326;206288616598973
43464851;206288697336652
46741891;206288770322415
43853240;206288834092189
43992211;206288896343763
45181024;206288962400955
47689334;206289035227024
45175417;206289099895966
44910152;206289178117046
45023036;206289250854368
45614518;206289317504748
45359006;206289382676182
46130418;206289470437761
45005482;206289562613508
45692780;206289635167729
45946586;206289718343501
46559035;206289787374922
44748264;206289857131920
43836660;206289934169550
43780829;206290004095507
44682191;206290093463546
46527583;206290162864827
45027425;206290229599565
44258207;206290299271961
45207356;206290393502288
46741648;206290462604414
42803397;206290521240052
44877482;206290589485920
44626846;206290647837034
44211639;206290704923264
45946098;206290769937441
44701452;206290833311024
44224804;206290903226742
45403866;206290984189213
44595151;206291051763630
45739835;206291119683769
46374959;206291195764691
45358030;206291274926875
45550152;206291357939782
43777903;206291415788160
43466070;206291511384307
43654047;206291573222868
42962604;206291668852172
42883610;206291778588037
43418283;206291849325879
44068523;206291913280704
44174337;206291979390559
45827363;206292040002272
45155181;206292120759699
46066296;206292199764138
44014885;206292267635028
46550989;206292330358128
44456668;206292391335555
43730848;206292463801030
46840879;206292537717657
44841643;206292611829088
43764493;206292669307120
45696681;206292734522196
43706954;206292795806334
44586617;206292854432464
44951356;206292943603261
47700306;206293010418457
45191996;206293077541095
48332015;206293147194962
44963790;206293224206504
45994128;206293297679886
43244936;206293370270191
43326124;206293452869354
44193110;206293524824048
44249430;206293597634513
44774595;206293664341701
55313494;206293745263700
43712562;206293814970229
43895419;206293876399678
49218262;206293942153815
44960865;206294034495596
45070579;206294109513510
46141145;206294192749502
44513719;206294257554978
43869818;206294359787856
44119235;206294429767208
44522252;206294500895389
43757423;206294558930038
43189103;206294618047931
44760697;206294693335010
43561399;206294779601308
44513231;206294852484184
45075212;206294921440512
42827046;206295006421204
44761429;206295068663269
45685954;206295142358274
45462625;206295210421772
45256118;206295271594734
46484429;206295344756772
44817749;206295415780846
44388401;206295508319381
44255037;206295568121890
44846274;206295631472800
45483104;206295707595414
44620508;206295774160217
46061664;206295849433155
44348172;206295923756700
46965952;206295985588191
45451897;206296054612298
45366076;206296126934169
45221253;206296193901745
44080226;206296262768839
43805697;206296337974486
45505291;206296403665233
44806777;206296471303041
43196417;206296535188380
45839066;206296609729891
45136895;206296669809124
44463982;206296730640752
43640638;206296793816363
44410100;206296868693355
44256257;206296935352756
45249779;206297010399440
45709847;206297114771988
44712911;206297193454843
44548827;206297269442630
46612916;206297346600457
46253298;206297413073832
45429710;206297478294759
44990853;206297565262983
44615631;206297626225537
44994755;206297705161710
44130451;206297770823687
46675575;206297835722298
45141527;206297910939404
