
0.0;207178079019555
0.0;207178154768653
0.0;207178222950643
0.0;207178291624640
0.0;207178360225738
0.0;207178428839514
0.0;207178496660910
0.0;207178564063929
13.9;207178632078910
13.9;207178699144253
13.9;207178766297856
13.9;207178833260068
13.9;207178900757686
13.9;207178968017589
13.9;207179036064265
13.9;207179104392296
9.6;207179172319993
9.6;207179241315331
9.6;207179309751126
9.6;207179377747090
9.6;207179446403289
9.6;207179514348784
9.6;207179582788724
9.6;207179650046433
5.5;207179718408354
5.5;207179786761498
5.5;207179855583000
5.5;207179923492655
5.5;207179992199322
5.5;207180060381312
5.5;207180134633178
5.5;207180213182425
7.5;207180280403562
7.5;207180348227153
7.5;207180415747201
7.5;207180483703179
7.5;207180551913939
7.5;207180620672538
7.5;207180688867937
7.5;207180757300319
6.0;207180825076367
6.0;207180893365389
6.0;207180960442679
6.0;207181028172647
6.0;207181096378530
6.0;207181163618685
6.0;207181230748638
6.0;207181298316716
5.4;207181366394356
5.4;207181435257061
5.4;207181502579380
5.4;207181570929842
5.4;207181638042972
5.4;207181705249237
5.4;207181773821566
5.4;207181841848493
5.3;207181909024038
5.3;207181976064757
5.3;207182043914191
5.3;207182111923564
5.3;207182179442637
5.3;207182247485168
5.3;207182315743958
5.3;207182384503288
6.2;207182452579952
6.2;207182521341233
6.2;207182589387909
6.2;207182657620368
6.2;207182725936940
6.2;207182794135753
6.2;207182861348601
6.2;207182930036252
6.8;207182997491934
6.8;207183065068058
6.8;207183132486925
6.8;207183200400237
6.8;207183268723148
6.8;207183336723744
6.8;207183405318016
6.8;207183473321537
5.0;207183540738698
5.0;207183609086234
5.0;207183677058304
5.0;207183744644912
5.0;207183812922963
5.0;207183881164442
5.0;207183949158455
5.0;207184016687036
6.2;207184084465278
6.2;207184152190126
6.2;207184219742357
6.2;207184288135485
6.2;207184356587860
6.2;207184424229081
6.2;207184491637220
6.2;207184558794236
4.7;207184627661330
4.7;207184696469910
4.7;207184763502827
4.7;207184831210851
4.7;207184898408096
4.7;207184965828669
4.7;207185032861586
4.7;207185100203653
7.0;207185167669576
7.0;207185236435976
7.0;207185303884100
7.0;207185372611492
7.0;207185440270998
7.0;207185508348150
7.0;207185575500046
7.0;207185644482218
6.2;207185713322981
6.2;207185780268126
6.2;207185847791344
6.2;207185915873128
6.2;207185982944567
6.2;207186050218367
6.2;207186118029036
6.2;207186185590044
9.1;207186252896758
9.1;207186320923929
9.1;207186388089235
9.1;207186455264292
9.1;207186523879044
9.1;207186591987403
9.1;207186659930704
9.1;207186727344695
7.3;207186796746706
7.3;207186864208728
7.3;207186931957468
7.3;207186999135696
7.3;207187066665008
7.3;207187135101047
7.3;207187203850625
7.3;207187272508531
7.0;207187340820227
7.0;207187409127048
7.0;207187477725220
7.0;207187545905016
7.0;207187614729931
7.0;207187683336880
7.0;207187750567283
7.0;207187818208991
5.3;207187885649801
5.3;207187954151913
5.3;207188021617591
5.3;207188088800694
5.3;207188156017444
5.3;207188224983036
5.3;207188292985827
5.3;207188361410407
6.1;207188428570836
6.1;207188496613611
6.1;207188565139616
6.1;207188632688189
6.1;207188700517875
6.1;207188767615157
6.1;207188834661240
6.1;207188902570895
5.6;207188970864062
5.6;207189038914883
5.6;207189106695075
5.6;207189174852196
5.6;207189243317980
5.6;207189311455841
5.6;207189379455949
5.6;207189447443135
7.0;207189514845179
7.0;207189582677303
7.0;207189650448474
7.0;207189718479059
7.0;207189786420653
7.0;207189853811726
7.0;207189921208406
7.0;207189989117086
6.3;207190057256897
6.3;207190125599069
6.3;207190194289645
6.3;207190262919513
6.3;207190331517685
6.3;207190399470495
6.3;207190467446222
6.3;207190534558864
5.9;207190603246759
5.9;207190671146661
5.9;207190738489704
5.9;207190805745218
5.9;207190873324024
5.9;207190941464567
5.9;207191008839060
5.9;207191077451130
6.1;207191144643986
6.1;207191213029312
6.1;207191281012598
6.1;207191349001735
6.1;207191417328791
6.1;207191486481873
6.1;207191554973745
6.1;207191623821822
5.4;207191692139857
5.4;207191760203356
5.4;207191829017543
5.4;207191896977911
5.4;207191964971924
5.4;207192032370798
5.4;207192108620680
5.4;207192177185938
5.1;207192246177131
5.1;207192313438498
5.1;207192382370201
5.1;207192450174043
5.1;207192518538402
5.1;207192587514479
5.1;207192656435942
5.1;207192724596965
0.9;207192792804311
0.9;207192861057005
0.9;207192929302142
0.9;207192997450974
0.9;207193066188361
0.9;207193134499082
