
360197212;206631609720382
44035121;206631691566662
46098967;206631797019041
45078625;206631888004755
46743842;206631970396923
44494701;206632035833377
44909665;206632116518881
44176043;206632190742221
45847112;206632266951874
45738617;206632340069783
47602295;206632419041307
43820325;206632495132226
44764111;206632575778720
44343784;206632642571485
44199936;206632719958737
47041045;206632790347445
43565301;206632859034120
45443851;206632925537483
45386555;206633000440563
44209201;206633070237545
43347336;206633145900335
45128118;206633210536363
45143722;206633288696003
45751782;206633354347253
44798731;206633425711685
44286732;206633493565751
45778114;206633603941127
45877587;206633703539890
46097016;206633810069663
46139683;206633905926442
46565862;206634017686411
47802705;206634144543780
45548446;206634264068342
44876750;206634355370032
43648440;206634458313859
43054033;206634558686228
44354024;206634670345260
45797375;206634810785975
45882708;206634906332872
44638549;206635018392726
45657428;206635125093653
44341346;206635237746451
44181895;206635333659306
46377397;206635449570127
44572477;206635577211831
44746313;206635664974874
44651471;206635797126317
45525283;206635886134494
45805176;206636014627336
44874069;206636126942702
43141561;206636247549046
45305855;206636342281864
46986920;206636447416560
44497627;206636556760379
44779471;206636650151515
43621864;206636770047886
43926382;206636884020912
45544788;206636989625916
44132889;206637107971660
46389100;206637212830120
45978768;206637318006752
44762160;206637420898159
45112026;206637542321751
51784598;206637661134390
44188964;206637773258123
45478472;206637868571694
45506998;206638010662022
45058388;206638088922111
45500903;206638187448845
43908584;206638305534445
44678534;206638422598484
43217141;206638513757790
44063160;206638623341761
46165770;206638735101486
44009033;206638849937353
43931258;206638949629495
49011512;206639068787612
44651715;206639173362766
43198367;206639276581121
45112758;206639391784164
