
0.0;207679874704228
0.0;207679942592916
0.0;207680022955616
0.0;207680091409210
0.0;207680160383580
0.0;207680228606530
0.0;207680297278332
0.0;207680365612703
3.4;207680434014365
3.4;207680501903296
3.4;207680569728837
3.4;207680637612405
3.4;207680704695790
3.4;207680771904494
3.4;207680840687961
3.4;207680910009272
9.2;207680978126896
9.2;207681046812840
9.2;207681115277648
9.2;207681182575098
9.2;207681249807695
9.2;207681321398382
9.2;207681388416914
9.2;207681456522348
4.6;207681524783576
4.6;207681593157932
4.6;207681660640433
4.6;207681728850948
4.6;207681797127293
4.6;207681865318547
4.6;207681933502000
4.6;207682000577827
3.7;207682068826621
3.7;207682137214874
3.7;207682209280989
3.7;207682280692964
3.7;207682348131579
3.7;207682416158019
3.7;207682483770714
3.7;207682551304903
3.2;207682619771175
3.2;207682686865532
3.2;207682754749831
3.2;207682823492094
3.2;207682892042480
3.2;207682960260066
3.2;207683027509973
3.2;207683096267841
7.1;207683164757274
7.1;207683231813840
7.1;207683299131039
7.1;207683366174440
7.1;207683434655340
7.1;207683503451973
7.1;207683572244217
7.1;207683641047677
3.8;207683709381804
3.8;207683776707292
3.8;207683844885137
3.8;207683913696155
3.8;207683982495958
3.8;207684053389838
3.8;207684122166723
3.8;207684191237154
3.3;207684259455959
3.3;207684328364744
3.3;207684396766650
3.3;207684464710194
3.3;207684533054318
3.3;207684601461831
3.3;207684668725879
3.3;207684736642848
3.5;207684803869838
3.5;207684873198706
3.5;207684940392293
3.5;207685008223198
3.5;207685075643284
3.5;207685143098235
3.5;207685211224636
3.5;207685279242055
4.5;207685346589486
4.5;207685416795337
4.5;207685484722058
4.5;207685552934524
4.5;207685619955738
4.5;207685688003389
4.5;207685756648861
4.5;207685824717967
3.6;207685893655522
3.6;207685961411333
3.6;207686029487754
3.6;207686098307305
3.6;207686166616320
3.6;207686234631056
3.6;207686301778320
3.6;207686369988104
4.0;207686437365767
4.0;207686505539712
4.0;207686572916400
4.0;207686641284660
4.0;207686708608441
4.0;207686776738256
4.0;207686844909274
4.0;207686913266807
4.8;207686981548759
4.8;207687049928478
4.8;207687120030954
4.8;207687187995953
4.8;207687255016680
4.8;207687323167706
4.8;207687391885832
4.8;207687459909103
2.4;207687528372205
2.4;207687596749486
2.4;207687664898318
2.4;207687733041786
2.4;207687800919014
2.4;207687868974223
2.4;207687937469020
2.4;207688004532657
6.9;207688078015061
6.9;207688144839764
6.9;207688212832315
6.9;207688280718076
6.9;207688349783143
6.9;207688418084844
6.9;207688486411413
6.9;207688554813075
1.1;207688623288123
1.1;207688691170959
1.1;207688759556286
1.1;207688827751929
1.1;207688895699375
1.1;207688964243665
1.1;207689032317160
1.1;207689100542304
1.1;207689168796462
1.1;207689237186909
1.1;207689305248457
1.1;207689374248671
1.1;207689442591819
1.1;207689510860849
1.1;207689579236179
1.1;207689647417925
