
0.0;206957530338282
0.0;206957599005453
0.0;206957667618498
0.0;206957736654551
0.0;206957805520670
0.0;206957873750690
0.0;206957941894890
0.0;206958009759196
9.9;206958077653491
9.9;206958145414667
9.9;206958212831339
9.9;206958280293117
9.9;206958348890558
9.9;206958415997105
9.9;206958483877991
9.9;206958552545649
12.6;206958620913421
12.6;206958687896357
12.6;206958755677769
12.6;206958823735903
12.6;206958891854015
12.6;206958958953980
12.6;206959026561799
12.6;206959094079409
6.2;206959162257985
6.2;206959231275266
6.2;206959300112371
6.2;206959367779924
6.2;206959435715422
6.2;206959503172567
6.2;206959571131472
6.2;206959638361387
7.0;206959706491689
7.0;206959774391836
7.0;206959841556166
7.0;206959909754979
7.0;206959978249776
7.0;206960046800161
7.0;206960115363469
7.0;206960183995043
5.3;206960251491929
5.3;206960319494719
5.3;206960386585907
5.3;206960454470449
5.3;206960521460700
5.3;206960588748641
5.3;206960656905275
5.3;206960725204293
5.0;206960794474404
5.0;206960862074178
5.0;206960930422689
5.0;206960998514226
5.0;206961066485808
5.0;206961133763022
5.0;206961202391183
5.0;206961270178690
7.2;206961337734090
7.2;206961406364201
7.2;206961474308965
7.2;206961542408547
7.2;206961609496077
7.2;206961677378426
7.2;206961745832263
7.2;206961813728509
8.1;206961882165035
8.1;206961950599856
8.1;206962018741617
8.1;206962085998595
8.1;206962153307260
8.1;206962228308595
8.1;206962295516079
8.1;206962363448165
4.5;206962430614933
4.5;206962498337586
4.5;206962565831790
4.5;206962633957704
4.5;206962702284760
4.5;206962770529653
4.5;206962839565219
4.5;206962906829999
8.5;206962975403059
8.5;206963043498740
8.5;206963111487146
8.5;206963178629045
8.5;206963246810792
8.5;206963314788957
8.5;206963383153316
8.5;206963451017379
5.1;206963518735156
5.1;206963587203866
5.1;206963655128881
5.1;206963722263954
5.1;206963789415362
5.1;206963856860317
5.1;206963924331603
5.1;206963992563086
4.9;206964061572077
4.9;206964129397374
4.9;206964197669817
4.9;206964265415632
4.9;206964333981378
4.9;206964402611489
4.9;206964470738134
4.9;206964538131645
8.8;206964605848203
8.8;206964674184768
8.8;206964742388701
8.8;206964810575080
8.8;206964877822305
8.8;206964946244935
8.8;206965014041950
8.8;206965081308680
4.8;206965149864186
4.8;206965217600980
4.8;206965285476502
4.8;206965353774057
4.8;206965421711263
4.8;206965488963852
4.8;206965557218009
4.8;206965625804479
6.1;206965692898104
6.1;206965760538106
6.1;206965829214785
6.1;206965898149902
6.1;206965972487832
6.1;206966039911087
6.1;206966107282655
6.1;206966174607412
6.0;206966241584740
6.0;206966310379179
6.0;206966379185808
6.0;206966447067181
6.0;206966516007906
6.0;206966584451015
6.0;206966652659093
6.0;206966719617648
3.0;206966787480736
3.0;206966855533994
3.0;206966924153866
3.0;206966992528709
3.0;206967060158714
3.0;206967128273901
3.0;206967196171365
3.0;206967263181364
5.7;206967330733351
5.7;206967397954732
5.7;206967465944601
5.7;206967533499757
5.7;206967601731972
5.7;206967670413283
5.7;206967739156278
5.7;206967807903174
5.7;206967877581421
5.7;206967945298711
5.7;206968013420724
5.7;206968081802637
5.7;206968148787280
5.7;206968217073620
5.7;206968284157493
5.7;206968352151994
8.7;206968421088574
8.7;206968490160955
8.7;206968558007707
8.7;206968626518596
8.7;206968695005591
8.7;206968762125792
8.7;206968830045443
8.7;206968897222695
4.2;206968965471245
4.2;206969033044199
4.2;206969100858769
4.2;206969168714786
4.2;206969236617858
4.2;206969304416580
4.2;206969373014265
4.2;206969441133108
5.9;206969509297544
5.9;206969578221445
5.9;206969646335168
5.9;206969715323192
5.9;206969782249077
5.9;206969850109238
5.9;206969918203213
5.9;206969985406065
7.5;206970052479942
7.5;206970120747997
7.5;206970188202703
7.5;206970255395316
7.5;206970322621573
7.5;206970390393232
7.5;206970458490864
7.5;206970526598005
4.1;206970594364300
4.1;206970661986748
4.1;206970729239580
4.1;206970796274204
4.1;206970864491059
4.1;206970931750718
4.1;206970999854689
4.1;206971068440915
6.6;206971136250121
6.6;206971203989353
6.6;206971272068699
6.6;206971340531557
6.6;206971409082918
6.6;206971477217122
6.6;206971546080315
6.6;206971614288148
6.2;206971681745050
6.2;206971749825127
6.2;206971817225952
6.2;206971884912766
6.2;206971952692714
6.2;206972021384022
6.2;206972089515543
6.2;206972157732642
9.2;206972226175020
9.2;206972294359936
9.2;206972362504867
9.2;206972430772677
9.2;206972499511284
9.2;206972568204054
9.2;206972636110540
9.2;206972704172576
0.5;206972772367731
0.5;206972840676746
0.5;206972909217623
0.5;206972977331590
0.5;206973045560635
0.5;206973113805284
0.5;206973182028722
0.5;206973249532434
0.0;206973317615438
0.0;206973385086724
0.0;206973453412074
0.0;206973521606985
0.0;206973589793120
0.0;206973658000710
0.0;206973726241214
0.0;206973794298130
1.4;206973862721979
1.4;206973930901774
1.4;206973999023056
1.4;206974066629656
1.4;206974134762640
1.4;206974202956821
1.4;206974270970826
