
0.0;206838577493918
0.0;206838645862422
0.0;206838714102683
0.0;206838782221038
0.0;206838850444720
0.0;206838918595015
0.0;206838986436891
0.0;206839054702507
4.6;206839123386988
4.6;206839191593115
4.6;206839260036712
4.6;206839327839579
4.6;206839395071688
4.6;206839463410447
4.6;206839530473353
4.6;206839598389834
9.3;206839666427489
9.3;206839734751864
9.3;206839802871926
9.3;206839870167913
9.3;206839938950162
9.3;206840006461920
9.3;206840073736208
9.3;206840140852508
9.8;206840207914926
9.8;206840276026211
9.8;206840344766524
9.8;206840412021307
9.8;206840480359823
9.8;206840548309219
9.8;206840615566684
9.8;206840682967509
10.1;206840751032958
10.1;206840818668328
10.1;206840887134600
10.1;206840954608080
10.1;206841023357414
10.1;206841091040326
10.1;206841158086897
10.1;206841226525618
7.4;206841295481214
7.4;206841363839235
7.4;206841432676828
7.4;206841510432476
7.4;206841578852180
7.4;206841647299434
7.4;206841714934316
7.4;206841782252734
5.8;206841851068140
5.8;206841918243929
5.8;206841985486278
5.8;206842052605016
5.8;206842120020226
5.8;206842187106293
5.8;206842255484062
5.8;206842323697991
4.8;206842390705308
4.8;206842459282025
4.8;206842527827535
4.8;206842596839695
4.8;206842665067034
4.8;206842732773596
4.8;206842801160873
4.8;206842868705302
5.3;206842937577272
5.3;206843005652230
5.3;206843073239081
5.3;206843140559693
5.3;206843208017326
5.3;206843275973061
5.3;206843343351211
5.3;206843410828349
5.9;206843479603283
5.9;206843547712861
5.9;206843614800392
5.9;206843683263737
5.9;206843751198749
5.9;206843818549349
5.9;206843886730851
5.9;206843954697802
10.0;206844022588439
10.0;206844090239901
10.0;206844158068855
10.0;206844226037755
10.0;206844294627882
10.0;206844361729065
10.0;206844429896427
10.0;206844497798036
11.1;206844565365139
11.1;206844633351350
11.1;206844701769835
11.1;206844770381905
11.1;206844839085403
11.1;206844906994326
11.1;206844974155975
11.1;206845042124144
9.0;206845110738408
9.0;206845179612084
9.0;206845247692893
9.0;206845315144431
9.0;206845383194520
9.0;206845451640799
9.0;206845520202888
9.0;206845587465717
7.7;206845654720256
7.7;206845721734400
7.7;206845789558966
7.7;206845857347447
7.7;206845925189567
7.7;206845992995360
7.7;206846060812855
7.7;206846128593047
14.5;206846196528546
14.5;206846264257538
14.5;206846332108191
14.5;206846399948848
14.5;206846467791212
14.5;206846535515328
14.5;206846603548838
14.5;206846672166272
9.0;206846739770434
9.0;206846808303753
9.0;206846875965941
9.0;206846942939125
9.0;206847010381154
9.0;206847078200356
9.0;206847145190850
9.0;206847213110989
5.1;206847283393639
5.1;206847351476155
5.1;206847420058723
5.1;206847488859745
5.1;206847557160470
5.1;206847624351619
5.1;206847692002349
5.1;206847759143273
4.3;206847826348076
4.3;206847894895292
4.3;206847962972200
4.3;206848030058755
4.3;206848098420676
4.3;206848165996800
4.3;206848233880611
4.3;206848302880825
6.1;206848371755477
6.1;206848439787525
6.1;206848507809332
6.1;206848575972549
6.1;206848644665319
6.1;206848712670547
6.1;206848780762815
6.1;206848848847769
9.2;206848916137173
9.2;206848984036345
9.2;206849052520170
9.2;206849120656324
9.2;206849189567792
9.2;206849258117933
9.2;206849325920800
9.2;206849393723910
10.1;206849461636491
10.1;206849529364264
10.1;206849597193462
10.1;206849665012908
10.1;206849732826258
10.1;206849800881468
10.1;206849869731495
10.1;206849938716592
8.6;206850007044624
8.6;206850074809456
8.6;206850142328041
8.6;206850210346923
8.6;206850278700798
8.6;206850346106256
8.6;206850413757961
8.6;206850481171220
5.1;206850548403817
5.1;206850616960785
5.1;206850684559584
5.1;206850752542138
5.1;206850820521766
5.1;206850889172357
5.1;206850957798812
5.1;206851026036390
9.9;206851094811080
9.9;206851162714884
9.9;206851230598451
9.9;206851298796776
9.9;206851366061800
9.9;206851434879644
9.9;206851501946451
9.9;206851569174903
4.4;206851636510875
4.4;206851704824765
4.4;206851773834488
4.4;206851840868380
4.4;206851907888375
4.4;206851975761702
4.4;206852043379030
4.4;206852114920468
4.9;206852183066618
4.9;206852250960425
4.9;206852319950399
4.9;206852388300373
4.9;206852456093975
4.9;206852524827462
4.9;206852593606053
4.9;206852661471091
8.1;206852729363923
8.1;206852797118515
8.1;206852864950395
8.1;206852932772035
8.1;206853000614155
8.1;206853068425067
8.1;206853135659371
8.1;206853204378229
12.6;206853272895944
12.6;206853341865194
12.6;206853410398757
12.6;206853478544907
12.6;206853546722021
12.6;206853614862319
12.6;206853683442937
12.6;206853751654428
0.4;206853820017812
0.4;206853888158842
0.4;206853956725807
0.4;206854024829290
0.4;206854093129040
0.4;206854161554596
0.4;206854229971618
0.4;206854298019025
0.9;206854366553319
0.9;206854434338388
