
0.0;207050716322078
0.0;207050784622316
0.0;207050853107361
0.0;207050922008588
0.0;207050991237007
0.0;207051059457031
0.0;207051126899548
0.0;207051195573301
7.6;207051263057753
7.6;207051330328871
7.6;207051398948255
7.6;207051466934954
7.6;207051535123283
7.6;207051603779969
7.6;207051672074355
7.6;207051740587195
14.3;207051808087981
14.3;207051876163183
14.3;207051943889981
14.3;207052012663696
14.3;207052084337522
14.3;207052152059932
14.3;207052219845975
14.3;207052287538153
5.2;207052358322563
5.2;207052428648611
5.2;207052495961665
5.2;207052564425986
5.2;207052632444380
5.2;207052699847887
5.2;207052767837268
5.2;207052836011456
8.1;207052904580371
8.1;207052973302642
8.1;207053040877547
8.1;207053107979706
8.1;207053175346641
8.1;207053243522292
8.1;207053312118758
8.1;207053380457517
8.3;207053447837862
8.3;207053515347914
8.3;207053583427992
8.3;207053651725304
8.3;207053719479408
8.3;207053786494771
8.3;207053855184128
8.3;207053922553014
10.8;207053990964428
10.8;207054058575173
10.8;207054127010725
10.8;207054194982064
10.8;207054261972070
10.8;207054329446770
10.8;207054397382024
10.8;207054464619010
5.1;207054532521107
5.1;207054601075637
5.1;207054669803272
5.1;207054737544699
5.1;207054805613318
5.1;207054873847726
5.1;207054941166388
5.1;207055009547082
7.6;207055077958741
7.6;207055146131466
7.6;207055213218752
7.6;207055281011866
7.6;207055349356721
7.6;207055416430842
7.6;207055484472641
7.6;207055551739128
5.8;207055619815792
5.8;207055687536982
5.8;207055756398956
5.8;207055823934120
5.8;207055891627029
5.8;207055958658239
5.8;207056025906683
5.8;207056093219737
5.0;207056160474764
5.0;207056228129639
5.0;207056296078059
5.0;207056363440119
5.0;207056430940906
5.0;207056498772054
5.0;207056567079362
5.0;207056634792507
6.6;207056702649743
6.6;207056770669844
6.6;207056838738706
6.6;207056906882662
6.6;207056975975279
6.6;207057043079145
6.6;207057111371336
6.6;207057180350095
6.6;207057248644237
6.6;207057315472598
6.6;207057383521956
6.6;207057451421615
6.6;207057518800009
6.6;207057591036060
6.6;207057658803086
6.6;207057727697731
5.1;207057796051362
5.1;207057864490083
5.1;207057931824836
5.1;207057999905889
5.1;207058067026577
5.1;207058135462860
5.1;207058203137727
5.1;207058271048845
5.3;207058338989951
5.3;207058407036140
5.3;207058474606412
5.3;207058541700525
5.3;207058609924207
5.3;207058689131007
5.3;207058756232435
5.3;207058824927643
4.6;207058894425472
4.6;207058962570159
4.6;207059029842009
4.6;207059097661942
4.6;207059164747278
4.6;207059233331065
4.6;207059302075280
4.6;207059370125369
7.1;207059437319444
7.1;207059505315895
7.1;207059573234814
7.1;207059641632332
7.1;207059709531015
7.1;207059777461882
7.1;207059846264122
7.1;207059915038081
6.8;207059982296034
6.8;207060050378062
6.8;207060117973203
6.8;207060185288939
6.8;207060253066937
6.8;207060321443731
6.8;207060388619764
6.8;207060456784931
6.9;207060525760032
6.9;207060592906808
6.9;207060660959579
6.9;207060729998315
6.9;207060797314538
6.9;207060865372185
6.9;207060932877117
6.9;207061000025356
7.4;207061068334614
7.4;207061136968139
7.4;207061205179630
7.4;207061273259220
7.4;207061340748304
7.4;207061407871918
7.4;207061475172050
7.4;207061543732432
2.8;207061611149836
2.8;207061678372680
2.8;207061747000841
2.8;207061814757384
2.8;207061882053127
2.8;207061950279003
2.8;207062017400179
2.8;207062086849001
5.5;207062154721841
5.5;207062223534809
5.5;207062290916374
5.5;207062359595978
5.5;207062427640460
5.5;207062496026274
5.5;207062564119762
5.5;207062631073684
3.8;207062698991385
3.8;207062767380125
3.8;207062835333422
3.8;207062902966841
3.8;207062969980010
3.8;207063037075829
3.8;207063104618064
3.8;207063172125921
7.5;207063239625977
7.5;207063306865156
7.5;207063630254973
7.5;207063697788430
4.5;207063765552775
4.5;207063833098179
4.5;207063901175331
4.5;207063968511303
4.5;207064036510436
4.5;207064105069355
4.5;207064173480769
4.5;207064240478334
4.2;207064308398716
4.2;207064376947639
4.2;207064445380021
4.2;207064512556054
4.2;207064580309915
4.2;207064647767060
4.2;207064716392539
4.2;207064784801759
6.2;207064851958531
6.2;207064919090923
6.2;207064987422368
6.2;207065055472213
6.2;207065122564132
6.2;207065190657131
6.2;207065259005887
6.2;207065326437188
3.2;207065395262834
3.2;207065463300002
3.2;207065531496864
3.2;207065599705673
3.2;207065668018345
3.2;207065736131093
3.2;207065804812160
3.2;207065872985129
0.0;207065957417738
0.0;207066025196223
0.0;207066093912887
0.0;207066161928111
0.0;207066230608935
0.0;207066298820670
0.0;207066366912694
