
343142024;206839422305182
43510688;206839452538017
43749865;206839499492023
44870412;206839535914444
45371196;206839566427416
45342183;206839600954220
44079738;206839639134018
45246366;206839677823622
43939792;206839713076977
44715837;206839746235524
43912729;206839779942153
46505884;206839821386314
45245878;206839843577832
43894687;206839917290391
43774976;206839948749100
44679021;206840005262622
46984970;206840018940565
46183081;206840089014759
45091303;206840097174567
44032683;206840165461151
44042923;206840175165247
42974551;206840224510534
45130069;206840242786476
44429361;206840289046844
46178449;206840309432955
47453083;206840362068204
45742762;206840382028868
47390424;206840444048335
46035820;206840458225356
44040485;206840508290368
44449841;206840521996593
44166535;206840572827653
44243822;206840591438101
44571501;206840652641295
44678046;206840666010332
46114327;206840713836443
44120210;206840730969407
43834954;206840797542744
42937005;206840807371670
44166778;206840875625096
43614306;206840899658350
44265277;206840937922262
44767036;206840967936888
45678883;206841016481261
43851532;206841040852191
44533711;206841088277724
43966367;206841103014287
44175799;206841185331850
45322678;206841219941792
46118716;206841251079648
45896849;206841288678692
47036900;206841320011351
44189696;206841365143127
46312787;206841379860916
44502259;206841427870616
44760454;206841440394610
46345702;206841503107714
46183812;206841516306572
46274997;206841585410892
46836002;206841599948019
44168241;206841646874962
44694381;206841670236034
45097155;206841733299736
44725346;206841768608436
46487110;206841798724975
45562586;206841841176555
42875808;206841874297067
43582611;206841906199264
43371960;206841947035364
44489826;206841973381636
44151175;206842010065908
44358900;206842039659720
44035609;206842080278830
43368303;206842112726428
43466070;206842145136480
43277118;206842175131114
43000638;206842212541206
43275167;206842237223480
45326335;206842279796965
44366215;206842321905018
45052781;206842351748246
44038290;206842385771584
44263815;206842416198979
45862228;206842451725401
44385719;206842479456022
43415846;206842517881092
45313657;206842568232580
45749588;206842582655116
45908308;206842637480504
44708522;206842655308081
43882009;206842699671369
44335250;206842729120358
45783965;206842770440175
43597727;206842840111840
43887373;206842892378449
44575403;206842906797572
43169355;206842949769685
44405955;206842981051632
44428629;206843021165325
42723671;206843044513474
43939792;206843093663226
44059015;206843107781977
44076568;206843160778551
44651471;206843187032663
44695113;206843220717106
47455277;206843273197292
45770068;206843285659115
43551891;206843343566251
43629910;206843360017768
46925480;206843444621287
47813189;206843467909947
44407174;206843513025387
44655615;206843533833776
43115229;206843594498639
44369140;206843614893771
44501040;206843685297594
44158488;206843706195217
44956721;206843743963465
42599816;206843773238618
43800821;206843808887676
44953063;206843857833847
44644888;206843870878861
45372415;206843925649148
44919418;206843973903632
43885910;206843992358286
43260052;206844039116513
44486900;206844067112642
47052748;206844134054131
43601141;206844153237287
43043549;206844200415353
44411806;206844234364573
43287358;206844277736045
43617964;206844296464009
43580417;206844355306886
45528209;206844382198072
45454335;206844443009464
45241002;206844461028918
43992698;206844510228651
44238946;206844520058553
45083745;206844580785587
45056925;206844607572179
44160927;206844651878416
44686823;206844674163069
45344864;206844716193591
45149086;206844733257069
43956615;206844795427454
44955258;206844803212284
44482268;206844881465303
43891761;206844897451388
44611730;206844958177935
45523089;206844976117664
44302580;206845038337542
43355137;206845051336233
44857002;206845113736042
43648928;206845124482423
43513613;206845177153512
45089840;206845209741788
44995486;206845243533020
45080331;206845279045545
44765818;206845303598356
44752408;206845371073299
44109239;206845393473518
44985003;206845437541554
44357193;206845462068277
44178724;206845513720000
44218953;206845529899670
43623328;206845576849043
44456424;206845588334653
43995137;206845664653777
43379518;206845669633093
44395471;206845734453929
43882009;206845746402045
42442072;206845790343788
43956614;206845823299241
42947245;206845866063385
42839481;206845900973457
43352943;206845969804711
42942856;206845985702537
43847388;206846038662052
43111815;206846069397135
42888242;206846101424163
43078414;206846127367174
42001021;206846171166776
43548478;206846201248693
