
359762013;206958209674985
47485997;206958234784656
46163819;206958295004567
48661889;206958322781512
45612811;206958381095566
45213695;206958400051004
44006596;206958456351926
45478228;206958493854909
46453953;206958528637957
46503447;206958560261236
43472897;206958611692555
44128013;206958621789184
44371578;206958684091470
46799674;206958697654335
43350017;206958759580423
43386589;206958786137347
46376178;206958828252714
44819700;206958875746757
43514344;206958911579159
44250893;206958966477690
45034983;206958980473804
44759722;206959030735326
44875776;206959050457057
45481885;206959098204174
47560603;206959122187690
43508249;206959187407642
43629179;206959210670946
44837985;206959262917319
46728482;206959274950037
42766094;206959345221960
44403761;206959369717476
44411319;206959411206253
45420933;206959446835075
43634055;206959492270880
43365133;206959504154875
42859717;206959558736453
44474465;206959568610484
44051457;206959644267666
43379761;206959667561934
48748198;206959710726656
45530647;206959746715828
46757983;206959779813178
45617443;206959811997707
44406199;206959852622180
44521277;206959878886776
46194296;206959917309165
48274476;206959964230500
45485542;206959982981382
44110215;206960024324118
43028920;206960042388189
44943311;206960093913131
46003149;206960117676244
46261344;206960190814876
45985352;206960209631830
44392302;206960251846916
43961247;206960279719434
44641719;206960323902791
44715837;206960359492603
44317939;206960389659122
43419747;206960448794326
44347685;206960500226133
45005726;206960513808502
43060128;206960558493863
44701208;206960574030120
45451896;206960625555793
44742412;206960667623861
45438975;206960686678042
43581392;206960729463397
44701452;206960765048333
44936484;206960793871464
44709986;206960828098870
43749133;206960871788514
44635380;206960890532082
43534094;206960936151475
43298573;206960949660459
44575890;206960999529691
43576760;206961012529601
44857002;206961062677020
43863236;206961076265729
43355868;206961121820757
43944668;206961158787117
44483486;206961182403213
46415919;206961229990879
45400453;206961260841283
43862748;206961297175201
44578572;206961323189893
44006596;206961402750704
44030245;206961423377943
43466070;206961463412642
43786436;206961488380660
43929796;206961541920685
44369139;206961559691942
43658192;206961601691499
43654779;206961622638859
43917849;206961665188207
44626115;206961684644917
43983433;206961755009975
44126306;206961781869222
45729596;206961836646579
47110531;206961847584837
45875881;206961907676261
45990716;206961928963978
43986604;206961976611134
43938085;206961988716263
44181163;206962046385930
45890509;206962059190548
43876402;206962129263035
44280393;206962138846689
44948918;206962206405015
44731685;206962226573404
44982564;206962306755198
45500903;206962328974511
44775570;206962372822143
45580629;206962391586191
44208226;206962442713236
46357892;206962490563972
53025831;206962510171844
42541302;206962556212784
43279312;206962580149001
43854215;206962621051661
44440820;206962670441565
43764005;206962685633320
43594802;206962730296494
44113871;206962760176781
44745094;206962795510106
45031326;206962817869365
44802633;206962865634768
44875288;206962879941983
44590762;206962928487575
44323060;206962957357517
43679403;206962993235756
44048287;206963038936582
45711554;206963055414674
