
191369786;209690625047451
42159253;209690730935518
41670903;209690802959941
42404769;209690881708868
41924952;209690951471961
42001752;209691010393344
41470004;209691080773519
41600930;209691145096496
42269942;209691212281549
41180603;209691286761620
41619459;209691378140110
42631024;209691488878518
42923351;209691557070261
42085379;209691619719731
42107321;209691711301558
43037210;209691782840314
41636770;209691876389682
42400136;209691936564732
40910218;209692006565783
41502187;209692072146328
41781836;209692138582887
42196800;209692206390874
42668814;209692276190538
42156083;209692358247713
42282621;209692429513403
41589471;209692498909075
49993819;209692581333183
42040518;209692651962530
41716739;209692711283029
41133304;209692780291044
41448549;209692846933135
41155734;209692945630779
41829623;209693012135849
42396723;209693076679717
41749897;209693141856027
41918613;209693202880752
42035154;209693268462760
43630154;209693342521285
42848989;209693411913056
41629943;209693491251758
42431344;209693554580237
42161203;209693665047285
41926659;209693722747671
41585813;209693782020871
43701590;209693851838821
43290527;209693913927530
42550322;209693996370899
41990049;209694077674215
42147062;209694138049677
41343711;209694210438108
42599085;209694294166107
43326368;209694356166314
41471223;209694418575876
40916801;209694495831715
41683093;209694558085970
41084298;209694624577143
42593721;209694680835153
41419780;209694758067831
41573379;209694819048183
42445241;209694883752478
42295054;209694946445834
41711863;209695019211194
41386865;209695082021090
47082006;209695154689415
41304458;209695231325003
43293698;209695298029265
41838400;209695368053965
42516921;209695425984507
41442210;209695487911083
42896044;209695569514285
41971032;209695646555572
43119617;209695709056319
42813637;209695772748074
42183146;209695830915111
40747109;209695920832696
42065143;209696030009018
45030838;209696098484554
42415009;209696161239594
41239117;209696257640799
43322466;209696342840919
43070612;209696445738421
41977371;209696511524497
42008091;209696570879129
41720884;209696637367133
42142917;209696697199875
41768671;209696755399095
42026133;209696824556322
41357608;209696887804587
42228494;209696957574507
41811581;209697021462285
41102339;209697082383635
41265204;209697140611380
41014569;209697207929554
42033691;209697273244591
42414765;209697335823844
41767451;209697412272431
42573241;209697482065756
42804372;209697543489354
43440227;209697605407396
41459276;209697670704147
42786574;209697731289285
41193524;209697794876933
42643458;209697868228898
42052221;209697933318656
44587349;209698000240152
41198644;209698063567655
41874727;209698145317387
41846202;209698207192519
41579719;209698270648023
43634543;209698340410140
42579580;209698415570926
41393204;209698494537819
41848884;209698563611175
41465371;209698628374472
41549730;209698691041984
41713082;209698755939863
41287147;209698811248725
42381607;209698889335709
42991130;209698972167466
41657981;209699032300094
41381745;209699109092207
41957866;209699166729203
42935785;209699233644604
41506575;209699299128601
43166428;209699364868841
41437333;209699440812011
42617126;209699516425795
42894337;209699577662390
42007360;209699683477314
41540221;209699744883845
41621166;209699809489641
41075765;209699883835129
41991756;209699960688439
42272868;209700020358804
41454156;209700083006568
43565300;209700158575734
41214736;209700235935924
42206552;209700298154339
41853028;209700367515391
41575330;209700427756513
41775741;209700501114330
41753798;209700569519161
41118675;209700635455912
41833280;209700694344868
41482195;209700763782476
42020282;209700820754848
40715658;209700896525888
41413440;209700952129759
41707718;209701020521425
41346392;209701076429813
42595671;209701170906387
42892388;209701288573611
42013943;209701351055828
42611032;209701417605027
41618971;209701501666558
41371018;209701561727993
42074407;209701631646148
42198506;209701702128479
42825340;209701761456536
42767801;209701823560361
42390140;209701886404635
41789882;209701957447239
41592152;209702018873518
41480244;209702094015287
41710888;209702179948785
41503894;209702244498017
42111222;209702302223516
41523398;209702362556066
41250819;209702424975868
41751360;209702479425058
42314803;209702548853401
42689538;209702607048964
41511452;209702702555876
41274225;209702767956978
41804755;209702852369106
41267642;209702920663005
41709181;209702994324608
41995413;209703059625260
42221668;209703119944889
42463039;209703182353476
41827185;209703301041772
43104989;209703375328258
43257613;209703442085427
42399405;209703503509268
43161552;209703578524500
43294185;209703657621830
42050026;209703774143638
42644189;209703838751628
42227764;209703904436523
41317136;209703984058287
41410027;209704062348365
43317103;209704150519545
41636769;209704227743201
40901441;209704285586216
42566170;209704361801233
41254476;209704421060536
40858042;209704490638821
41782324;209704563437339
41543634;209704635058259
43281263;209704714560800
42372342;209704779035914
43426329;209704856077445
41726491;209704913165382
41440259;209704993042659
41808899;209705061449441
41517303;209705135827355
42222399;209705207992213
42857278;209705271547435
42568609;209705341666977
41860586;209705404739700
42171443;209705487554634
42202163;209705547512206
42000045;209705614028492
43507518;209705685973677
42282864;209705750462689
42953096;209705823374822
41624823;209705933045102
41109410;209706034531680
42359176;209706104638056
43626497;209706166118705
41744533;209706230557004
41446842;209706288859355
42116343;209706349030260
41667002;209706408532397
41297144;209706499322088
42419885;209706573877983
43073538;209706657157130
42402087;209706729986124
42978208;209706790487391
42376243;209706851731057
42589820;209706911505285
44868949;209706978352419
40703224;209707062618750
42879709;209707144369944
43043305;209707200752054
42188510;209707266634191
41800122;209707339377852
41980053;209707423306750
41732587;209707498261274
42982840;209707577699206
41969569;209707647715860
42013699;209707721988205
41912274;209707807703738
43134246;209707877036508
41391985;209707940307692
41452938;209708002124066
41826209;209708061111521
41122089;209708148233833
40890957;209708232016446
41412465;209708291063391
41704549;209708352629860
41247163;209708423190697
41473661;209708491114981
41508282;209708553353145
42556174;209708612742154
42234346;209708679527361
42917012;209708745618686
42138529;209708844228315
42179733;209708912369833
42707580;209708972237927
41655786;209709051575410
42338940;209709109603963
43561643;209709174523541
42310659;209709247201862
42050758;209709335422534
41987124;209709405599615
42715625;209709481946534
40503301;209709567571613
41309089;209709632941995
41914956;209709703484546
42612982;209709774841664
41818651;209709834207267
42803885;209709907802798
41420023;209709982948224
42688319;209710044681215
42090987;209710111977934
41033342;209710171749480
41432945;209710261177740
40918507;209710329380697
41376625;209710394536283
40809525;209710476804840
42238979;209710537297818
42117561;209710614251089
42259946;209710697050907
42405500;209710763278278
42873126;209710840186202
42088061;209710899349443
43202269;209710971783710
42245073;209711049292380
42042224;209711118311367
43105233;209711185441076
41798903;209711269093007
42356495;209711336093741
42224350;209711433656941
41678461;209711500929279
42751953;209711565494114
41369067;209711656533953
41977859;209711714595665
42356495;209711778440776
42498391;209711850124842
41719664;209711919878914
41319817;209711975131699
41702354;209712035004182
41850346;209712091297301
42004678;209712149155676
41837912;209712217297193
40950691;209712280633231
42341134;209712346855969
42173638;209712421554737
41810362;209712477089366
41734294;209712543507152
42508144;209712636244391
42351374;209712709026818
42730986;209712772664447
42127070;209712837208071
41423193;209712897755418
42459382;209712957818804
42294079;209713024246586
41376869;209713079733672
43577004;209713144412367
42138529;209713208559557
42213379;209713272172562
42447435;209713333836068
41350538;209713427952048
44721444;209713521501660
41441722;209713584843061
40968976;209713644093099
41950064;209713709625370
42583968;209713779881201
43281263;209713847906422
40787338;209713916813013
41472930;209714000240883
41754286;209714069315946
42398430;209714124082820
41044557;209714191463409
41856685;209714248275110
42540326;209714328433742
41051140;209714392096240
41259109;209714453056600
42293835;209714513553478
42129508;209714577481972
41711619;209714642375950
41958354;209714704129909
41990780;209714764294719
44711204;209714858637686
42968456;209714925240767
42262140;209714994920477
41344686;209715099178435
41411734;209715179886126
41941288;209715269489929
41848640;209715332447818
42632975;209715422335414
41642865;209715486297554
42922132;209715554901090
42104884;209715628242084
42193630;209715693905036
42022964;209715761375347
42317972;209715822678503
41420511;209715913854875
41430750;209715975672712
41426362;209716052218091
42149500;209716124352716
42153888;209716187773843
41194012;209716251874222
42057341;209716327270284
41738926;209716389089828
41706012;209716455123614
41796708;209716510930090
42817050;209716583960715
40478188;209716647665148
42785111;209716709981331
43142048;209716783938918
42802178;209716841793636
42323580;209716920887065
41241311;209717005734881
41601417;209717067261122
42305782;209717155056835
51312584;209717229076838
43085728;209717294760270
41720396;209717369805735
42401355;209717428613015
41739170;209717498896397
40919239;209717590560144
41561920;209717657865883
42612007;209717716712173
41758186;209717792852829
40850241;209717860122484
41426118;209717925716195
41327619;209718026635429
40988724;209718109893852
41612632;209718181521598
41603367;209718253304895
40641784;209718311440237
43043061;209718373133975
41672609;209718447222976
43411701;209718513375010
42756829;209718580161923
44610511;209718641607463
42032715;209718700637829
42267504;209718761949274
