
191401481;209741435064696
41757455;209741520290415
41714057;209741590132503
41451962;209741697511219
41104290;209741757856204
42008335;209741817357122
41180603;209741892204125
41851322;209741969296368
43303450;209742039884512
41296168;209742103300519
41876190;209742161810352
41972007;209742231777513
41450012;209742293077255
42458895;209742374463467
43453880;209742471146515
41875702;209742538886966
41794026;209742622174890
41114774;209742686859680
41598979;209742792688257
42743663;209742860419200
43141073;209742928953495
43404630;209743010118815
41371993;209743105750802
42667595;209743172060824
42407451;209743243706856
42115611;209743317266790
41137936;209743376014825
42635656;209743462453740
41078690;209743538260620
42017599;209743598101408
40699810;209743682589605
41370530;209743754493099
42762681;209743836385947
42854110;209743913299477
43015755;209743981890092
41056747;209744057795959
41652617;209744135851249
42338940;209744222364525
42154133;209744299556242
42052221;209744362566063
41976152;209744421959948
42417690;209744486155657
42670765;209744546022288
41214248;209744607979828
42813393;209744691440369
42525698;209744759165460
41516083;209744825780000
42211915;209744893549221
41760625;209744971276831
41699916;209745043286382
42482787;209745134196028
42294811;209745191085017
40994332;209745247470052
42174612;209745303899704
43059153;209745362290314
41123795;209745418925742
42062460;209745479110544
42106346;209745538127257
41063574;209745600542914
41686263;209745697777703
42009798;209745783174820
42982597;209745853625699
42024426;209745922517174
55066515;209746002572675
41392229;209746064262268
41521936;209746157673640
42298956;209746240722631
42110491;209746305153371
41798903;209746362739167
42220936;209746423204838
41624823;209746506084381
42298468;209746577985438
42408914;209746650566966
41319817;209746748675323
41709668;209746809048102
41989806;209746875683123
47074447;209746942544154
42808761;209747005576892
40660313;209747068718126
41741607;209747139188510
40623011;209747206544718
41317135;209747280156584
41144519;209747353083833
41224488;209747421669327
41274225;209747486106651
42404282;209747541408198
41300800;209747598475411
41022614;209747661411601
42751953;209747719796604
41908617;209747779790748
41569722;209747847294704
42809005;209747916809843
44060965;209747980953620
41876190;209748072069528
41999802;209748130897044
42282377;209748204536948
41883748;209748262446523
42673446;209748326642963
41896670;209748389186133
42345280;209748445607495
41827428;209748519316885
41396617;209748586353459
41597272;209748652055665
42047101;209748724959265
42452556;209748788366982
42383557;209748861248883
42638094;209748933869421
42777553;209749008903182
42090255;209749069027276
41968107;209749130530599
41181577;209749193567726
41066013;209749262938286
41655055;209749337881107
41338103;209749397214284
41637013;209749453359167
42644921;209749517560483
49052715;209749602890066
41181090;209749672611223
42700022;209749740139073
42499610;209749814873681
41295925;209749882986916
43157408;209749982461581
41213517;209750044842617
42067824;209750111976471
42156083;209750174407001
42395016;209750238301605
41179140;209750324664207
41881311;209750406825488
41882041;209750477379986
42805347;209750571415997
41873265;209750657131286
41960304;209750724216378
43290284;209750788568856
41919344;209750869077355
42014430;209750928506592
41641402;209750995211098
42146331;209751060768969
41667734;209751117932000
42148769;209751191253245
41728441;209751280540827
42563976;209751347777081
42269455;209751412263898
42331869;209751499189212
42803397;209751560238318
41117943;209751631906293
