
180477608;209833469554684
42332357;209833544443379
41904960;209833633953072
41186454;209833712843652
42504487;209833775007698
41956647;209833837517953
42019306;209833909628198
43088166;209833979055809
43992942;209834052891980
42446704;209834119616478
42769020;209834182774047
41864975;209834259306504
41498286;209834322221726
42783161;209834408756458
42349668;209834486423603
43081584;209834563959823
41799634;209834624630293
41377113;209834700221890
41955673;209834772350665
42128533;209834843634883
41968350;209834913617405
41291779;209834986666803
41747703;209835049450124
42163885;209835121321192
40979216;209835200739132
40784900;209835261531019
40682744;209835349440348
40547917;209835441606585
42445241;209835524061657
42058072;209835601123668
42404282;209835667511709
42203138;209835729286392
44003183;209835804672458
42447923;209835884691387
43133759;209835956633403
42180952;209836018749907
41339078;209836079246541
43192028;209836153133911
41698209;209836221982232
42018819;209836289316254
42799252;209836355673331
42574460;209836419685208
43105232;209836485728503
42496685;209836555481843
42411352;209836626357682
42335771;209836723539564
42236297;209836787864979
42900677;209836851941952
41610926;209836939584797
41846689;209837011978836
41233022;209837093555463
42051001;209837164761175
41561920;209837234305083
41430994;209837297554812
40908267;209837375864882
41066012;209837438680143
41942750;209837524205017
42871907;209837585164401
43433888;209837652552061
41194744;209837717957551
43117911;209837793598397
40743452;209837879800573
42279938;209837957194408
45579166;209838031098602
40523537;209838115728208
42999664;209838191019676
41964449;209838268938676
41759893;209838330470037
42869469;209838408275422
42519847;209838478500534
42728547;209838538636087
42477911;209838610343558
43363671;209838688044349
42860692;209838753196034
42683198;209838857198480
42486445;209838919685330
44905277;209838999913203
42890680;209839065062450
42044663;209839136593648
41693334;209839196819898
40919239;209839259693429
42084648;209839342493978
41949576;209839400934082
41283490;209839475284689
41598004;209839530648408
42944074;209839598770664
42770483;209839679885029
42528380;209839753479828
41543391;209839816877305
41451718;209839906813907
41720639;209839976279309
42632730;209840050621384
41653348;209840145687245
41801585;209840208167268
41835962;209840265749407
41755017;209840345002044
42207283;209840408224466
42828266;209840468105726
42288959;209840530468964
41350293;209840598017538
42424274;209840675399914
41940800;209840736314925
43460463;209840806022186
42354300;209840877290069
41479025;209840942241343
42370879;209841007103870
42472303;209841071744530
41019932;209841128599386
42168517;209841195784196
41921295;209841252291380
42438902;209841322438716
42439389;209841393599568
