
0.0;209790441906227
0.0;209790510707493
0.0;209790578928248
0.0;209790647170703
0.0;209790715642826
0.0;209790783764839
0.0;209790851768360
0.0;209790920134182
6.4;209790988467090
6.4;209791057104516
6.4;209791124257875
6.4;209791192950157
6.4;209791261144582
6.4;209791329429703
6.4;209791398230237
6.4;209791469982082
7.0;209791537282701
7.0;209791606105178
7.0;209791673481135
7.0;209791741187453
7.0;209791809042007
7.0;209791877009933
7.0;209791945530330
7.0;209792013809600
2.6;209792082733014
2.6;209792151295590
2.6;209792219487820
2.6;209792287377726
2.6;209792355489499
2.6;209792424131801
2.6;209792492867725
2.6;209792561357403
2.8;209792629533297
2.8;209792697220111
2.8;209792764823054
2.8;209792832986027
2.8;209792900625785
2.8;209792968908956
2.8;209793037017071
2.8;209793104922825
2.6;209793173342286
2.6;209793241887551
2.6;209793309443683
2.6;209793378242998
2.6;209793446494473
2.6;209793514447283
2.6;209793582836511
2.6;209793650137130
1.6;209793717652302
1.6;209793784530887
1.6;209793852147240
1.6;209793920316064
1.6;209793988553643
1.6;209794056742947
1.6;209794124717211
1.6;209794192318204
6.8;209794260472156
6.8;209794328569544
6.8;209794397211846
6.8;209794465357264
6.8;209794533909600
6.8;209794601694913
6.8;209794669998320
6.8;209794738290511
4.8;209794806763366
4.8;209794874209539
4.8;209794943110523
4.8;209795010991896
4.8;209795078970793
4.8;209795146983092
4.8;209795214702088
4.8;209795282592482
5.8;209795350221269
5.8;209795418902580
5.8;209795486441157
5.8;209795553828817
5.8;209795621832582
5.8;209795689363114
5.8;209795757088449
5.8;209795825201441
5.5;209795894013922
5.5;209795962247843
5.5;209796030451776
5.5;209796098302185
5.5;209796166061897
5.5;209796234808306
5.5;209796301871455
5.5;209796369840112
6.2;209796437769028
6.2;209796506451071
6.2;209796575259650
6.2;209796643378981
6.2;209796711566335
6.2;209796779423571
6.2;209796847384426
6.2;209796915339186
4.4;209796983636254
4.4;209797050911029
4.4;209797118929180
4.4;209797186831033
4.4;209797254935979
4.4;209797322926579
4.4;209797391412599
4.4;209797459670657
3.4;209797528097188
3.4;209797595716222
3.4;209797664062296
3.4;209797732326693
3.4;209797801557063
3.4;209797868821355
3.4;209797936127338
3.4;209798004886425
5.3;209798072713672
5.3;209798140134977
5.3;209798208244556
5.3;209798275534692
5.3;209798343717900
5.3;209798411861612
5.3;209798479260975
5.3;209798546671308
3.6;209798616169137
3.6;209798684695629
3.6;209798752602359
3.6;209798829742876
3.6;209798897075922
3.6;209798965207687
3.6;209799032305214
3.6;209799099648500
3.3;209799167962634
3.3;209799246637199
3.3;209799314951822
3.3;209799383148684
3.3;209799450883284
3.3;209799519036992
3.3;209799587572749
3.3;209799655704271
5.4;209799723789224
5.4;209799791948540
5.4;209799860732495
5.4;209799928992260
5.4;209799997484132
5.4;209800065067570
5.4;209800132366970
5.4;209800201027802
3.7;209800269622805
3.7;209800338120040
3.7;209800405860979
3.7;209800473118200
3.7;209800541458910
3.7;209800608600078
3.7;209800677609801
3.7;209800746306960
4.1;209800813808966
4.1;209800881998514
4.1;209800950099071
4.1;209801018274966
4.1;209801086042480
4.1;209801154213011
4.1;209801222923580
4.1;209801290386089
5.1;209801357720841
5.1;209801426389718
5.1;209801495028607
5.1;209801562840251
5.1;209801630269114
5.1;209801698986996
5.1;209801767033185
5.1;209801835674755
5.1;209801903274041
5.1;209801970391072
5.1;209802049876059
5.1;209802117405128
5.1;209802185470821
5.1;209802252882374
5.1;209802321375464
5.1;209802389375572
5.7;209802456890500
5.7;209802525359210
5.7;209802593234000
5.7;209802661346992
5.7;209802729556776
5.7;209802797795086
5.7;209802866521502
5.7;209802935141374
2.8;209803003356034
2.8;209803070681766
2.8;209803138402712
2.8;209803205595081
2.8;209803274332224
2.8;209803343143974
2.8;209803411397156
2.8;209803479334849
4.7;209803546941205
4.7;209803615706874
4.7;209803684376239
4.7;209803752605528
4.7;209803820746070
4.7;209803888020115
4.7;209803955807134
4.7;209804023440553
3.5;209804091906337
3.5;209804159623139
3.5;209804226954966
3.5;209804295019683
3.5;209804363093422
3.5;209804431528730
3.5;209804500027428
3.5;209804568152367
3.3;209804635424217
3.3;209804704161848
3.3;209804772443800
3.3;209804840602384
3.3;209804909675741
3.3;209804978039612
3.3;209805046564642
3.3;209805114664712
4.9;209805181952409
4.9;209805249743329
4.9;209805316768688
4.9;209805384931417
4.9;209805453078055
4.9;209805521266140
4.9;209805589259665
4.9;209805656726807
3.9;209805724827608
3.9;209805793038368
3.9;209805861056761
3.9;209805928204025
3.9;209805995103091
3.9;209806062910346
3.9;209806131493646
3.9;209806200143506
5.1;209806268165313
5.1;209806336610129
5.1;209806404966443
5.1;209806472631070
5.1;209806539683247
5.1;209806607289848
5.1;209806675169270
5.1;209806742562050
3.1;209806810665045
3.1;209806878295295
3.1;209806946296622
3.1;209807013599436
3.1;209807081693167
3.1;209807149620620
