
0.0;209293454411448
0.0;209293523174435
0.0;209293591726284
0.0;209293660928615
0.0;209293729284441
0.0;209293797780701
0.0;209293866506874
0.0;209293934872452
2.6;209294003127097
2.6;209294070443808
2.6;209294138939580
2.6;209294207160580
2.6;209294275639773
2.6;209294345947292
2.6;209294413775271
2.6;209294483174357
5.2;209294551416080
5.2;209294620037414
5.2;209294691908970
5.2;209294765424531
5.2;209294833552639
5.2;209294902005501
5.2;209294970494203
5.2;209295039089694
3.4;209295107269977
3.4;209295175461232
3.4;209295243522292
3.4;209295311979543
3.4;209295379919430
3.4;209295448208696
3.4;209295516004249
3.4;209295584799906
6.5;209295652878765
6.5;209295721611520
6.5;209295790460328
6.5;209295859299141
6.5;209295927097375
6.5;209295994919746
6.5;209296062786978
6.5;209296129853297
8.8;209296197046640
8.8;209296265034314
8.8;209296333593965
8.8;209296401941258
8.8;209296470730820
8.8;209296538255988
8.8;209296606385315
8.8;209296674980806
6.6;209296743528997
6.6;209296811384770
6.6;209296880096314
6.6;209296948638654
6.6;209297016111890
6.6;209297084884874
6.6;209297152580708
6.6;209297221045517
3.5;209297288307127
3.5;209297356225559
3.5;209297424480204
3.5;209297492146538
3.5;209297560607933
3.5;209297628796018
3.5;209297697265459
3.5;209297766047220
3.1;209297834627107
3.1;209297902737904
3.1;209297970790919
3.1;209298038713008
3.1;209298106634123
3.1;209298173823077
3.1;209298242742347
3.1;209298310736847
4.5;209298381390332
4.5;209298449195149
4.5;209298517974471
4.5;209298585236081
4.5;209298663527866
4.5;209298731693764
4.5;209298799875998
4.5;209298867949005
4.6;209298936619833
4.6;209299004762082
4.6;209299071819136
4.6;209299140635761
4.6;209299208993538
4.6;209299276917821
4.6;209299345959727
4.6;209299414238996
4.0;209299482253977
4.0;209299550834595
4.0;209299618848601
4.0;209299687503337
4.0;209299755452001
4.0;209299822876476
4.0;209299890281202
4.0;209299957490880
3.3;209300026084420
3.3;209300094735987
3.3;209300162714884
3.3;209300229733904
3.3;209300298455200
3.3;209300366606957
3.3;209300435616192
3.3;209300503499759
5.0;209300571105141
5.0;209300640003442
5.0;209300708577234
5.0;209300777313158
5.0;209300846074683
5.0;209300914122334
5.0;209300982191684
5.0;209301050667220
5.4;209301118576388
5.4;209301185893586
5.4;209301253724734
5.4;209301321262580
5.4;209301389810284
5.4;209301458374079
5.4;209301527123901
5.4;209301594947979
15.5;209301662378793
15.5;209301730440585
15.5;209301797596869
15.5;209301865221024
15.5;209301940256004
15.5;209302009276210
15.5;209302079090503
15.5;209302147892988
3.4;209302218432126
3.4;209302286226703
3.4;209302353998605
3.4;209302421956291
3.4;209302490810219
3.4;209302558117178
3.4;209302626230901
3.4;209302694435078
5.9;209302762807970
5.9;209302830937054
5.9;209302898487334
5.9;209302966452090
5.9;209303034957127
5.9;209303103269311
5.9;209303171915514
5.9;209303240511979
3.8;209303308705672
3.8;209303376753079
3.8;209303445136700
3.8;209303512465601
3.8;209303580168750
3.8;209303647962595
3.8;209303715399017
3.8;209303783258691
3.8;209303851122997
3.8;209303919683135
3.8;209303988052615
3.8;209304056332372
3.8;209304124436831
3.8;209304193352930
3.8;209304260724498
3.8;209304332047970
3.6;209304400492055
3.6;209304468474122
3.6;209304536790694
3.6;209304604679869
3.6;209304673575489
3.6;209304742155376
3.6;209304809347012
3.6;209304876467701
5.6;209304944819382
5.6;209305013613333
5.6;209305081004406
5.6;209305149304156
5.6;209305217414466
5.6;209305284415200
5.6;209305351441534
5.6;209305420023615
2.3;209305488705170
2.3;209305556720638
2.3;209305624237760
2.3;209305692035751
2.3;209305759183989
2.3;209305828081803
2.3;209305895979268
2.3;209305964255612
2.1;209306031694471
2.1;209306099650938
2.1;209306167800989
2.1;209306235684312
2.1;209306303798280
2.1;209306371762060
2.1;209306439763144
2.1;209306507785439
1.6;209306576096891
1.6;209306643839781
1.6;209306712488178
1.6;209306781168758
1.6;209306848699777
1.6;209306915922621
1.6;209306984168002
1.6;209307051902602
5.2;209307119906367
5.2;209307187482979
5.2;209307255600847
5.2;209307324313122
5.2;209307392219363
5.2;209307459377111
5.2;209307526495361
5.2;209307593672613
5.0;209307660880585
5.0;209307728639566
5.0;209307796596032
5.0;209307863891532
5.0;209307932298314
5.0;209308000484692
5.0;209308067685838
5.0;209308134676332
3.3;209308202513819
3.3;209308270241836
3.3;209308338351659
3.3;209308405601078
3.3;209308473924234
3.3;209308542136700
3.3;209308610337463
3.3;209308678453381
3.0;209308746160918
3.0;209308814586961
3.0;209308883431137
3.0;209308952101964
3.0;209309020512404
3.0;209309088565175
3.0;209309156585763
3.0;209309224487128
0.0;209309293375921
0.0;209309362037484
0.0;209309431065005
0.0;209309498333929
0.0;209309566452772
0.0;209309633766801
0.0;209309705297511
0.0;209309773343212
3.2;209309842559441
3.2;209309910508837
3.2;209309978943901
3.2;209310047092489
3.2;209310114571333
3.2;209310182158184
3.2;209310250437698
3.2;209310319159238
1.8;209310387679391
1.8;209310456244893
1.8;209310523558191
1.8;209310592409437
1.8;209310659708838
1.8;209310726865853
1.8;209310794169399
1.8;209310861402727
6.4;209310932546755
6.4;209311001077880
6.4;209311068392397
6.4;209311135629626
6.4;209311202679122
6.4;209311271127108
6.4;209311338830500
6.4;209311406934715
3.9;209311475143768
3.9;209311543822397
3.9;209311612637804
3.9;209311680167604
3.9;209311748251339
3.9;209311816340437
3.9;209311884350298
3.9;209311953367822
2.5;209312022231015
2.5;209312091000585
2.5;209312158950713
2.5;209312227372123
2.5;209312294505246
2.5;209312361755885
2.5;209312430094644
2.5;209312497823880
3.5;209312569012770
3.5;209312637162820
3.5;209312705808779
3.5;209312773565566
3.5;209312841428166
3.5;209312909406819
3.5;209312978207109
3.5;209313050371723
3.5;209313118098278
3.5;209313187037051
3.5;209313254829922
3.5;209313323753336
3.5;209313392390274
3.5;209313461020873
3.5;209313528656730
3.5;209313596849448
4.5;209313664114959
4.5;209313732014861
4.5;209313799571237
4.5;209313867493813
4.5;209313935800146
4.5;209314004165481
4.5;209314071719906
4.5;209314139896532
4.5;209314208494704
4.5;209314276476527
4.5;209314345389457
4.5;209314412577436
4.5;209314480352753
4.5;209314548505973
4.5;209314616895201
4.5;209314684101222
5.4;209314751843380
5.4;209314819557744
5.4;209314887401327
5.4;209314956099949
5.4;209315024276575
5.4;209315092490504
5.4;209315160609835
5.4;209315228886910
2.2;209315297010630
2.2;209315364861771
2.2;209315433290008
2.2;209315500542597
2.2;209315568395444
2.2;209315635587813
2.2;209315703550130
2.2;209315771827450
2.8;209315840085021
2.8;209315908520085
2.8;209315976180567
2.8;209316043526291
2.8;209316112856866
2.8;209316180948891
2.8;209316249426621
2.8;209316316403706
4.5;209316384227784
4.5;209316452496326
4.5;209316519879353
4.5;209316587466936
4.5;209316654779258
4.5;209316722999526
4.5;209316790300633
4.5;209316859073373
4.3;209316927343866
4.3;209316996055410
4.3;209317064211312
4.3;209317133329773
4.3;209317201271367
4.3;209317270042888
4.3;209317338415781
4.3;209317406995911
4.2;209317474288729
4.2;209317542429515
4.2;209317610451810
4.2;209317677702448
4.2;209317746626838
4.2;209317814555510
4.2;209317881732762
4.2;209317949842584
5.0;209318019059788
5.0;209318087523865
5.0;209318155566153
5.0;209318224168226
5.0;209318292242452
5.0;209318360742613
5.0;209318428678843
5.0;209318497715872
3.5;209318565954182
3.5;209318633275038
3.5;209318701429478
3.5;209318769134089
3.5;209318837240742
3.5;209318905034831
3.5;209318973466726
3.5;209319041637500
4.6;209319109085137
4.6;209319177358799
4.6;209319245996712
4.6;209319313501156
4.6;209319381777501
4.6;209319449728116
4.6;209319518725648
4.6;209319586828156
3.6;209319654158276
3.6;209319721099765
3.6;209319789961495
3.6;209319858778608
3.6;209319927709824
3.6;209319995810381
3.6;209320063440387
3.6;209320131896419
5.3;209320200603818
5.3;209320267747180
5.3;209320336302198
5.3;209320405181483
5.3;209320473134292
5.3;209320541197547
5.3;209320608367972
5.3;209320676439273
4.4;209320744604684
4.4;209320813233820
4.4;209320880778248
4.4;209320949658996
4.4;209321018376391
4.4;209321086475729
4.4;209321154392211
4.4;209321223346589
3.5;209321291468602
3.5;209321358574418
3.5;209321426802975
3.5;209321494899144
3.5;209321562078347
3.5;209321630177685
3.5;209321697433931
3.5;209321764772341
4.1;209321833538255
4.1;209321901875551
4.1;209321970220162
4.1;209322038210030
4.1;209322106747738
4.1;209322173924258
4.1;209322241709083
4.1;209322309003851
3.0;209322377227289
3.0;209322445485591
3.0;209322513883840
3.0;209322581997319
3.0;209322650885868
3.0;209322719089801
3.0;209322786261689
3.0;209322853541829
0.6;209322921745030
0.6;209322989889717
0.6;209323058023433
0.6;209323126067915
