370609818;2,06254E+14
44211883;2,06254E+14
47587179;2,06254E+14
46351797;2,06254E+14
43045256;2,06254E+14
46391050;2,06254E+14
44788248;2,06254E+14
46024117;2,06254E+14
46528315;2,06254E+14
42898970;2,06255E+14
45460431;2,06255E+14
45498464;2,06255E+14
46319858;2,06255E+14
44149712;2,06255E+14
44502991;2,06255E+14
45761778;2,06255E+14
45716430;2,06255E+14
44788005;2,06255E+14
43240060;2,06255E+14
44136789;2,06255E+14
46597557;2,06255E+14
45934151;2,06256E+14
45214182;2,06256E+14
45384849;2,06256E+14
44590762;2,06256E+14
45548689;2,06256E+14
44756796;2,06256E+14
50380013;2,06256E+14
45810053;2,06256E+14
45870518;2,06256E+14
45376804;2,06256E+14
45276842;2,06256E+14
45358030;2,06256E+14
46118958;2,06256E+14
45336331;2,06256E+14
51830922;2,06257E+14
43602360;2,06257E+14
44709254;2,06257E+14
43550916;2,06257E+14
45455310;2,06257E+14
44663905;2,06257E+14
44842861;2,06257E+14
45741298;2,06257E+14
43248592;2,06257E+14
43889567;2,06257E+14
45367783;2,06257E+14
47380185;2,06257E+14
45343646;2,06257E+14
45633047;2,06257E+14
43943449;2,06258E+14
44767524;2,06258E+14
44945018;2,06258E+14
44108508;2,06258E+14
44416926;2,06258E+14
45027913;2,06258E+14
46470288;2,06258E+14
43280288;2,06258E+14
45117147;2,06258E+14
44314770;2,06258E+14
45524552;2,06258E+14
44247479;2,06258E+14
44702671;2,06258E+14
46315469;2,06258E+14
50008692;2,06259E+14
45465794;2,06259E+14
45519188;2,06259E+14
43619183;2,06259E+14
45072286;2,06259E+14
45342914;2,06259E+14
47041534;2,06259E+14
46610235;2,06259E+14
45802982;2,06259E+14
44025125;2,06259E+14
45653771;2,06259E+14
45946342;2,06259E+14
44748507;2,06259E+14
49216311;2,06259E+14
45590137;2,06259E+14
44799707;2,0626E+14
44721445;2,0626E+14
45071798;2,0626E+14
45944879;2,0626E+14
44817749;2,0626E+14
42770970;2,0626E+14
45569169;2,0626E+14
44579791;2,0626E+14
46074585;2,0626E+14
43838124;2,0626E+14
45190045;2,0626E+14
46570738;2,0626E+14
46402752;2,0626E+14
45277817;2,0626E+14
46381785;2,06261E+14
44456424;2,06261E+14
44789711;2,06261E+14
51217011;2,06261E+14
44137521;2,06261E+14
45426784;2,06261E+14
44276980;2,06261E+14
44335738;2,06261E+14
43963929;2,06261E+14
46362525;2,06261E+14
46041183;2,06261E+14
45504072;2,06261E+14
45073018;2,06261E+14
45075211;2,06262E+14
44038779;2,06262E+14
44493239;2,06262E+14
43565544;2,06262E+14
44094367;2,06262E+14
43609674;2,06262E+14
43767175;2,06262E+14
43832272;2,06262E+14
43385370;2,06262E+14
44382062;2,06262E+14
45091059;2,06262E+14
46465656;2,06262E+14
43161065;2,06262E+14
46882570;2,06262E+14
44845544;2,06262E+14
45705214;2,06263E+14
45237101;2,06263E+14
45498709;2,06263E+14
45443120;2,06263E+14
42923839;2,06263E+14
45347303;2,06263E+14
45290008;2,06263E+14
46371545;2,06263E+14
44972324;2,06263E+14
46667286;2,06263E+14
45917816;2,06263E+14
45564049;2,06263E+14
44028782;2,06263E+14
45414350;2,06264E+14
43442420;2,06264E+14
44185064;2,06264E+14
44326473;2,06264E+14
45796156;2,06264E+14
43411701;2,06264E+14
44661954;2,06264E+14
45179074;2,06264E+14
46596581;2,06264E+14
45472865;2,06264E+14
46244033;2,06264E+14
44482024;2,06264E+14
43778390;2,06264E+14
45546495;2,06264E+14
44259670;2,06265E+14
45346327;2,06265E+14
45043760;2,06265E+14
44731197;2,06265E+14
44651958;2,06265E+14
43730116;2,06265E+14
45171028;2,06265E+14
44356218;2,06265E+14
45215890;2,06265E+14
43611381;2,06265E+14
44304530;2,06265E+14
46665335;2,06265E+14
44048287;2,06265E+14
46244033;2,06265E+14
46482479;2,06266E+14
43643807;2,06266E+14
45501634;2,06266E+14
44476903;2,06266E+14
44822381;2,06266E+14
44643425;2,06266E+14
43550184;2,06266E+14
44046580;2,06266E+14
44769718;2,06266E+14
45135433;2,06266E+14
44854320;2,06266E+14
45472864;2,06266E+14
47847323;2,06266E+14
44066816;2,06267E+14
46969609;2,06267E+14
44641963;2,06267E+14
45555272;2,06267E+14
44795806;2,06267E+14
45606716;2,06267E+14
43443884;2,06267E+14
46574394;2,06267E+14
45281962;2,06267E+14
45824193;2,06267E+14
44183601;2,06267E+14
45682297;2,06267E+14
45132750;2,06267E+14
44948431;2,06267E+14
45347302;2,06267E+14
44993536;2,06268E+14
44421071;2,06268E+14
44560287;2,06268E+14
43546772;2,06268E+14
45512361;2,06268E+14
45770312;2,06268E+14
45397284;2,06268E+14
44174823;2,06268E+14
46035820;2,06268E+14
46223796;2,06268E+14
43227137;2,06268E+14
