
356046847;207600822400072
45383143;207600852366424
44013666;207600891486351
45649870;207600943107110
46095065;207600965213782
43242985;207601023639501
44229681;207601040073952
44922100;207601088736816
45214914;207601120720934
44988416;207601167010315
44365483;207601180698498
43728409;207601254833091
44892842;207601292331443
44170679;207601319855801
45651821;207601370576416
43607724;207601384724911
44500310;207601437429645
45438244;207601460475715
46186006;207601510301306
45552590;207601527236785
44567600;207601579752080
44770694;207601621214038
44675852;207601647650276
43563595;207601698570326
45329992;207601729077447
46670212;207601766631143
45911965;207601803000901
45540644;207601844100559
43598458;207601888921478
45040834;207601906285085
44189696;207601957785402
44402054;207601975058069
43591389;207602021723892
45147866;207602046964001
43455343;207602108403446
44083151;207602118525431
44186526;207602193154713
43509224;207602212909602
43742306;207602257266795
44247723;207602318384900
43874938;207602338628382
44474221;207602399702357
44655859;207602436610690
43783754;207602463389480
42762437;207602508613659
43475579;207602535228365
42933103;207602567155918
44179456;207602604232723
45172004;207602634873695
43111571;207602686933067
43646245;207602702723617
44185551;207602758883373
44378649;207602772563754
42966261;207602829553680
43113522;207602853362629
43630397;207602897213674
44159464;207602916094751
43039404;207602972967892
43290772;207602984965502
43070125;207603046042159
42831191;207603054701288
48431733;207603122535606
43090361;207603153449644
43977339;207603186453860
43588463;207603219283995
43695007;207603261262829
43362695;207603278127115
42969187;207603319977706
43401461;207603350886624
43252737;207603390842816
44577353;207603410943183
43054276;207603448360833
43719876;207603473995182
43531656;207603516720073
47683971;207603543186055
44696575;207603580057573
45342427;207603607848415
43493377;207603667234742
43592120;207603692176429
44467151;207603732923538
46063858;207603757167687
46917190;207603802645915
45935858;207603830971431
44178237;207603863215936
45623295;207603895201273
44977932;207603936682248
44280393;207604012994545
43879327;207604029582596
44287951;207604077839030
44930633;207604110847878
45056438;207604172709113
44234069;207604208262354
43258101;207604248271697
45438731;207604288415866
45814198;207604342729254
43681354;207604388065341
45655234;207604442979232
43976607;207604485188465
43808622;207604529892111
45771287;207604581350249
46673381;207604638845592
46636810;207604675463304
45428491;207604714885554
45420933;207604780918366
44219441;207604809484765
43598703;207604863319555
44135814;207604917562970
42862643;207604957436267
45477009;207605006011604
44754358;207605044102900
44808972;207605093519866
44760210;207605163390723
46065808;207605186128862
45169566;207605241472344
43882253;207605284403253
43151800;207605321211868
45799081;207605374700937
47208055;207605431957347
46155531;207605465081028
44740949;207605519773784
44816530;207605582364983
44924050;207605605231854
44318184;207605670542502
43454123;207605701900029
43515563;207605743668700
44219441;207605798511642
45760072;207605840532167
45484080;207605910177012
43508493;207605936587650
44398153;207605979201363
44827258;207606039414448
43757178;207606081873098
45001581;207606130248268
45231981;207606189510009
45296834;207606218695196
44427654;207606273163890
44569307;207606334362452
46311812;207606364891515
46973755;207606413168674
45005726;207606452539724
44087540;207606515200653
44851638;207606557380142
43593338;207606597431908
46081168;207606658803086
45476033;207606697720651
45790304;207606747053260
45236857;207606790289418
44796294;207606839947512
43913948;207606875584380
43717194;207606924831899
42806079;207606972608517
44077300;207607039976916
45814197;207607071082101
43864699;207607113995943
44204812;207607163056704
45132507;207607204518663
49537408;207607276570393
44772400;207607319221409
43919800;207607342595646
43655754;207607412729330
43771319;207607449498691
45523333;207607498973441
46739454;207607542889583
44606367;207607594567393
43246886;207607626960378
45232468;207607692817891
45696194;207607723684874
45065703;207607785933278
45815416;207607816304841
46480772;207607862997239
44862366;207607919900613
44465688;207607961986723
44466908;207608004631400
43657705;207608075461159
44356218;207608098832958
44963059;207608155403288
45037177;207608207549699
45941466;207608243958955
46439568;207608288101108
45454579;207608352348017
43301499;207608392711858
44212127;207608437546186
45758609;207608481128310
45270746;207608526623117
43881766;207608595808870
46341313;207608670397679
46281092;207608730597842
43077926;207608765443792
44833597;207608842468500
45674007;207608858362669
44272835;207608910858947
43872501;207608971564282
42877271;207609008591594
42966505;207609054449921
44070717;207609093358952
