
0.0;207292286099434
0.0;207292354461355
0.0;207292422609943
0.0;207292492102408
0.0;207292560531621
0.0;207292629278517
0.0;207292697801596
0.0;207292766629193
1.2;207292835574062
1.2;207292903747031
1.2;207292972589988
1.2;207293040382858
1.2;207293108322989
1.2;207293175342984
1.2;207293243154140
1.2;207293311010401
15.5;207293378937610
15.5;207293447403394
15.5;207293514572113
15.5;207293581730592
15.5;207293648944659
15.5;207293716304524
15.5;207293784745196
15.5;207293851981937
4.7;207293920279980
4.7;207293988874496
4.7;207294056080761
4.7;207294124819367
4.7;207294193049388
4.7;207294260876148
4.7;207294328552233
4.7;207294396506018
4.4;207294464141631
4.4;207294532132719
4.4;207294599315822
4.4;207294666383604
4.4;207294740858310
4.4;207294812340990
4.4;207294881424831
4.4;207294950036169
6.9;207295018158669
6.9;207295087116948
6.9;207295154218375
6.9;207295221912747
6.9;207295289541777
6.9;207295357237611
6.9;207295425712660
6.9;207295493634506
4.3;207295561324001
4.3;207295628441520
4.3;207295695791389
4.3;207295763027155
4.3;207295834352334
4.3;207295903052418
4.3;207295970986210
4.3;207296038881481
4.4;207296106979356
4.4;207296174996531
4.4;207296242335673
4.4;207296310467194
4.4;207296378642357
4.4;207296446910656
4.4;207296515354741
4.4;207296583532586
7.5;207296651792351
7.5;207296719714197
7.5;207296787238389
7.5;207296855269705
7.5;207296924411816
7.5;207296992603558
7.5;207297060126775
7.5;207297128647416
3.2;207297196774549
3.2;207297265440257
3.2;207297333513752
3.2;207297401352702
3.2;207297469458136
3.2;207297538025101
3.2;207297605093126
3.2;207297673408967
8.2;207297741443697
8.2;207297808574381
8.2;207297876797087
8.2;207297944167192
8.2;207298011141107
8.2;207298079908971
8.2;207298147760599
8.2;207298216259541
3.9;207298284186263
3.9;207298352552085
3.9;207298419740309
3.9;207298487812341
3.9;207298556741850
3.9;207298625454856
3.9;207298693554926
3.9;207298762303285
5.9;207298830311439
5.9;207298897869765
5.9;207298965875725
5.9;207299032907666
5.9;207299101637008
5.9;207299170174472
5.9;207299237629179
5.9;207299304794972
6.6;207299372160201
6.6;207299440386076
6.6;207299508744097
6.6;207299576658872
6.6;207299645566926
6.6;207299714215810
6.6;207299782047202
6.6;207299850686091
5.5;207299918094718
5.5;207299985745691
5.5;207300054760290
5.5;207300122294479
5.5;207300195655952
5.5;207300262963155
5.5;207300330278647
5.5;207300398503303
4.0;207300465868776
4.0;207300534131467
4.0;207300601834372
4.0;207300669674541
4.0;207300737579320
4.0;207300806203336
4.0;207300874383132
4.0;207300943006660
6.7;207301009995448
6.7;207301078030421
6.7;207301145969089
6.7;207301213794386
6.7;207301281840818
6.7;207301349889688
6.7;207301418759220
6.7;207301486842955
5.2;207301554211353
5.2;207301623160611
5.2;207301691433298
5.2;207301760291371
5.2;207301828623791
5.2;207301896730444
5.2;207301965273272
5.2;207302033540107
1.2;207302101975415
1.2;207302171499575
1.2;207302239773481
1.2;207302309081870
1.2;207302377794633
1.2;207302446553963
1.2;207302514409248
1.2;207302583227093
