
355698200;207399883843662
45368270;207399942441510
44511524;207399973536699
44404980;207400022192981
45620857;207400054076893
46209900;207400091750543
46742136;207400132377210
44243090;207400187419588
45382899;207400210393003
43645026;207400266798518
45860033;207400286103335
44725833;207400345670081
43578467;207400376677499
43200562;207400421777579
43976119;207400443430035
44642206;207400488224134
42980646;207400503457337
43833003;207400555483550
43885179;207400567215651
43141560;207400646606041
44419120;207400666816609
44058527;207400724772507
44611974;207400759264446
44262108;207400799487122
44489581;207400820274787
45138114;207400863580675
43934916;207400898739920
45465307;207400942138943
44777765;207400961014899
43376104;207401035762429
43898100;207401054618393
43111084;207401130035910
44090709;207401160970916
43237133;207401192146074
43481674;207401239751782
44945749;207401262176139
45410693;207401304182279
44833109;207401329757626
43503373;207401389726901
47601563;207401409996228
44599052;207401449661068
44742656;207401483619309
44615631;207401536006848
44271128;207401544522617
45117390;207401598484432
43673065;207401609426104
43553110;207401662424385
44758991;207401680247573
45537962;207401722825690
44740461;207401760148986
43151069;207401802825846
45362175;207401823378967
43686230;207401884401498
44408393;207401899721984
46006319;207401959373819
46468825;207401972353737
43627228;207402031957298
44363532;207402058424499
46025336;207402101057961
45292690;207402129006791
44689018;207402161041133
44318915;207402187641698
44906251;207402248193922
45891485;207402258854481
44782640;207402313799579
45810052;207402324457944
45457749;207402393875804
44709010;207402400715141
44659029;207402469282106
44269422;207402507504327
44639280;207402552851142
45489200;207402604793241
43717438;207402664780070
43295891;207402689767106
43425598;207402721130485
44401567;207402803481449
43101332;207402824577533
44070230;207402879062806
45628902;207402932678169
43721338;207402965443451
44085103;207403043939548
43828371;207403070119054
44146542;207403119162993
43743038;207403204548651
45092766;207403213128055
43410482;207403275415225
43766687;207403304089144
43607236;207403344770913
45206868;207403389971442
45003775;207403441650959
45244903;207403494081408
44446184;207403532902912
44115334;207403600334213
43821789;207403640807281
45279036;207403668673948
46231355;207403726930463
46349602;207403773142557
45711797;207403821066192
44745581;207403885640293
44191159;207403917085591
44506161;207403976123271
45237588;207404012463285
44623677;207404049789019
46027530;207404099715791
43267122;207404170990501
43642101;207404189280097
44820919;207404237198124
43393415;207404291535162
44832865;207404356514717
46356429;207404380471902
45177368;207404424423884
43978070;207404476165572
44700233;207404540061639
44638062;207404568302309
43226162;207404609865205
46034601;207404676861794
45517481;207404708813972
44883333;207404750991267
42491321;207404799105805
45086671;207404867164915
43717925;207404903001462
43257370;207404945209477
45117147;207405009226229
46435179;207405037442518
45168591;207405106367639
45397527;207405133074993
45427516;207405185800207
46395195;207405245338915
44949893;207405278783450
45068385;207405379238715
44753384;207405420029954
44078275;207405465059085
43698177;207405547879383
45523333;207405557054169
44223586;207405612009751
44594907;207405662383425
45356812;207405696933391
46275241;207405762045579
46788460;207405795055645
45070579;207405863429269
43680866;207405891486351
52072537;207405947305749
45109101;207406015625735
44419608;207406041188404
44984515;207406088863110
44571502;207406133595769
44830914;207406212885221
45464331;207406229464007
43655511;207406286436379
43644051;207406324082722
44583449;207406362383937
48233517;207406424126681
44943798;207406457353006
44641231;207406514844448
44827501;207406553926828
43784729;207406597815907
43705491;207406645087353
42475229;207406690046999
42634437;207406732790175
45169566;207406795765862
45301466;207406833003581
44729734;207406881759824
43722070;207406936255582
45160301;207406982039791
45157619;207407037830907
45595744;207407078617269
44954526;207407147751335
44819456;207407172074234
44273080;207407220295804
44365239;207407263251094
44967692;207407302536323
43907609;207407356888964
53953038;207407432472028
45743737;207407455877716
43545552;207407493845157
44178725;207407554042394
43600166;207407600350548
45910259;207407643638882
44172874;207407686652199
45809077;207407740959979
45917329;207407790708770
45349985;207407846939474
45363151;207407868612410
43652097;207407953739875
44070229;207407968336248
44664881;207408028202391
44499577;207408109607864
44530541;207408145476594
43745963;207408195369720
43629179;207408247068742
44232607;207408288744033
45721549;207408332120869
