
0.0;207328472082499
0.0;207328541069547
0.0;207328609983208
0.0;207328678542859
0.0;207328747470905
0.0;207328816203660
0.0;207328884215715
0.0;207328952923845
8.6;207329020813264
8.6;207329087750608
8.6;207329155004416
8.6;207329224003167
8.6;207329292579397
8.6;207329361002514
8.6;207329429098683
8.6;207329497671012
4.9;207329565272979
4.9;207329633127290
4.9;207329700905288
4.9;207329779183419
4.9;207329846247787
4.9;207329913716879
4.9;207329981455624
4.9;207330049533263
8.2;207330116654683
8.2;207330183973832
8.2;207330252137049
8.2;207330320989758
8.2;207330390726032
8.2;207330458746864
8.2;207330526193281
8.2;207330594271165
4.7;207330662035509
4.7;207330729297607
4.7;207330800118345
4.7;207330868578277
4.7;207330935947895
4.7;207331003152697
4.7;207331071282024
4.7;207331139703435
3.7;207331207634789
3.7;207331274942479
3.7;207331342930640
3.7;207331410928554
3.7;207331478780670
3.7;207331546893662
3.7;207331614271813
3.7;207331682094184
4.4;207331749451368
4.4;207331816444300
4.4;207331884371265
4.4;207331952809987
4.4;207332020885432
4.4;207332089108869
4.4;207332156952208
4.4;207332224284035
7.2;207332292900250
7.2;207332360766750
7.2;207332427875248
7.2;207332495834396
7.2;207332562909249
7.2;207332630628732
7.2;207332697800133
7.2;207332765985780
5.2;207332834705857
5.2;207332901906271
5.2;207332970569784
5.2;207333038650593
5.2;207333106499296
5.2;207333175224737
5.2;207333242550956
5.2;207333311195452
5.5;207333378495828
5.5;207333445462916
5.5;207333513336244
5.5;207333580340391
5.5;207333647648081
5.5;207333715324655
5.5;207333782484840
5.5;207333850449840
5.1;207333918031084
5.1;207333985626712
5.1;207334054120778
5.1;207334122232064
5.1;207334189707738
5.1;207334258343701
5.1;207334325550941
5.1;207334394021602
6.5;207334461309299
6.5;207334530055220
6.5;207334598712150
6.5;207334665885501
6.5;207334733373610
6.5;207334801275951
6.5;207334869932637
6.5;207334937285676
4.7;207335018865716
4.7;207335088346478
4.7;207335156109603
4.7;207335223658665
4.7;207335291750201
4.7;207335360070919
4.7;207335428999940
4.7;207335496900331
5.8;207335564378443
5.8;207335633158010
5.8;207335701283192
5.8;207335769377411
5.8;207335836470792
5.8;207335904074710
5.8;207335972582430
5.8;207336039950097
12.7;207336107825375
12.7;207336176092210
12.7;207336244087930
12.7;207336311806438
12.7;207336385608232
12.7;207336454381215
12.7;207336522356211
12.7;207336590994368
3.6;207336659241943
3.6;207336727696755
3.6;207336795938235
3.6;207336865101801
3.6;207336933127021
3.6;207337001194665
3.6;207337069461744
3.6;207337136903285
1.1;207337204747112
1.1;207337273120980
1.1;207337341409027
1.1;207337409107543
1.1;207337477454348
1.1;207337545759949
1.1;207337614669466
1.1;207337682785384
