
0.0;207399288088674
0.0;207399355489987
0.0;207399424504098
0.0;207399492576861
0.0;207399561166500
0.0;207399629614730
0.0;207399698300673
0.0;207399766100127
7.4;207399834137782
7.4;207399902382187
7.4;207399970311590
7.4;207400038472613
7.4;207400106218915
7.4;207400174169287
7.4;207400242156960
7.4;207400311195209
8.8;207400378540445
8.8;207400446213361
8.8;207400513453760
8.8;207400580648079
8.8;207400649603919
8.8;207400717745437
8.8;207400785362277
8.8;207400854092350
9.7;207400921860108
9.7;207400992411436
9.7;207401060007309
9.7;207401128165162
9.7;207401195368014
9.7;207401263117730
9.7;207401330633877
9.7;207401397732866
8.6;207401465046407
8.6;207401533597037
8.6;207401602353442
8.6;207401670554205
8.6;207401738538465
8.6;207401806668524
8.6;207401873940618
8.6;207401942438828
9.4;207402010456491
9.4;207402077802947
9.4;207402145963481
9.4;207402213687841
9.4;207402282577609
9.4;207402350794220
9.4;207402418729719
9.4;207402486267321
8.9;207402555315322
8.9;207402623244969
8.9;207402690848400
8.9;207402758140973
8.9;207402825707101
8.9;207402898642153
8.9;207402967427814
8.9;207403036234444
3.3;207403105037416
3.3;207403172229052
3.3;207403240337656
3.3;207403307416653
3.3;207403374647787
3.3;207403443578271
3.3;207403510934723
3.3;207403578876317
5.5;207403646897636
5.5;207403715490201
5.5;207403783371818
5.5;207403850928437
5.5;207403918574535
5.5;207403987139061
5.5;207404054461867
5.5;207404121586457
4.7;207404190176583
4.7;207404257499389
4.7;207404326147299
4.7;207404394961486
4.7;207404461989771
4.7;207404529300874
4.7;207404597287573
4.7;207404666045196
5.9;207404734505617
5.9;207404803184002
5.9;207404870484134
5.9;207404937530460
5.9;207405005690020
5.9;207405073829099
5.9;207405142173466
5.9;207405210953033
9.4;207405286653369
9.4;207405354789035
9.4;207405422807917
9.4;207405490633701
9.4;207405558874937
9.4;207405626171412
9.4;207405693639284
9.4;207405764903755
3.1;207405833263725
3.1;207405900588970
3.1;207405969151790
3.1;207406037922091
3.1;207406105279762
3.1;207406173320587
3.1;207406240720924
3.1;207406308682510
5.8;207406376922771
5.8;207406445688440
5.8;207406514720105
5.8;207406581674272
5.8;207406648897848
5.8;207406716132882
5.8;207406783567597
5.8;207406851802006
5.0;207406919886472
5.0;207406987491366
5.0;207407055667017
5.0;207407122929358
5.0;207407190063456
5.0;207407257590086
5.0;207407325442934
5.0;207407393841426
10.6;207407464138218
10.6;207407531898905
10.6;207407599455768
10.6;207407666523794
10.6;207407734170623
10.6;207407801500987
10.6;207407869659327
10.6;207407936971162
6.7;207408004558257
6.7;207408072223128
6.7;207408140202756
6.7;207408207336366
6.7;207408274862753
6.7;207408342462527
6.7;207408409683177
6.7;207408477894668
5.3;207408545271112
5.3;207408613258298
5.3;207408681406642
5.3;207408750430262
5.3;207408818335772
5.3;207408886504596
5.3;207408955450441
5.3;207409024220742
1.9;207409092795265
1.9;207409161044790
1.9;207409229228243
1.9;207409297990987
1.9;207409366260992
