
0.0;210030208264792
0.0;210030276813715
0.0;210030345124436
0.0;210030413961542
0.0;210030482581657
0.0;210030551320995
0.0;210030619544432
0.0;210030687478712
2.2;210030754601594
2.2;210030822835760
2.2;210030891142580
2.2;210030959953354
2.2;210031027056000
2.2;210031095139735
2.2;210031163796909
2.2;210031233022403
7.7;210031301393345
7.7;210031369755022
7.7;210031437796334
7.7;210031505292001
7.7;210031572461939
7.7;210031640707076
7.7;210031708824700
7.7;210031776802622
4.4;210031845192581
4.4;210031913331173
4.4;210031980819038
4.4;210032047974834
4.4;210032116591780
4.4;210032185475941
4.4;210032253818113
4.4;210032321010725
6.1;210032396459938
6.1;210032464566591
6.1;210032532334593
6.1;210032600175250
6.1;210032668394786
6.1;210032735971885
6.1;210032804763155
6.1;210032871999409
8.3;210032939697193
8.3;210033007951838
8.3;210033076065562
8.3;210033144429433
8.3;210033212089672
8.3;210033279679449
8.3;210033347682970
8.3;210033415776458
2.6;210033483608338
2.6;210033551393650
2.6;210033620039609
2.6;210033688507099
2.6;210033757037980
2.6;210033826619435
2.6;210033893849594
2.6;210033961416941
7.7;210034029772279
7.7;210034097674864
7.7;210034165930972
7.7;210034233148696
7.7;210034301939722
7.7;210034370070024
7.7;210034438253477
7.7;210034506276015
5.4;210034575170172
5.4;210034643237572
5.4;210034710737384
5.4;210034778708235
5.4;210034847295192
5.4;210034915316268
5.4;210034982355036
5.4;210035050321255
3.6;210035118759976
3.6;210035187000724
3.6;210035255940717
3.6;210035324722965
3.6;210035393689533
3.6;210035462161900
3.6;210035530614275
3.6;210035599193917
4.9;210035667395900
4.9;210035735010545
4.9;210035802775378
4.9;210035871208004
4.9;210035938750726
4.9;210036007480799
4.9;210036076168205
4.9;210036143313031
5.0;210036210637544
5.0;210036286706032
5.0;210036354696387
5.0;210036423192160
5.0;210036490358684
5.0;210036558202999
5.0;210036626542245
5.0;210036694313904
2.1;210036761740329
2.1;210036829884773
2.1;210036897004242
2.1;210036965109432
2.1;210037032433213
2.1;210037100715897
2.1;210037168006764
2.1;210037236218986
7.7;210037303436223
7.7;210037371281025
7.7;210037438946383
7.7;210037506275040
7.7;210037574439476
7.7;210037642168712
7.7;210037710753475
7.7;210037779088577
5.0;210037846545235
5.0;210037915036131
5.0;210037982269215
5.0;210038050628698
5.0;210038118502270
5.0;210038186894179
5.0;210038254760436
5.0;210038323311310
5.6;210038390698725
5.6;210038459234726
5.6;210038526998339
5.6;210038595864458
5.6;210038668660294
5.6;210038736633828
5.6;210038805369264
5.6;210038873048520
4.9;210038941291706
4.9;210039008806877
4.9;210039076757980
4.9;210039144074203
4.9;210039212069192
4.9;210039280241917
4.9;210039347658346
4.9;210039415909090
3.5;210039484267842
3.5;210039552277458
3.5;210039619635129
3.5;210039688234033
3.5;210039756890232
3.5;210039824939590
3.5;210039893077206
3.5;210039961133635
4.9;210040028460829
4.9;210040095865068
4.9;210040164720459
4.9;210040232784689
4.9;210040300339845
4.9;210040368276319
4.9;210040435421388
4.9;210040503142579
5.3;210040571408927
5.3;210040639635534
5.3;210040722153264
5.3;210040789257861
5.3;210040858064490
5.3;210040926083372
5.3;210041004720147
4.5;210041073000148
4.5;210041141813848
4.5;210041210694839
4.5;210041279352501
4.5;210041347892890
4.5;210041415909577
4.5;210041482919333
4.5;210041551421200
2.8;210041619616112
2.8;210041688362277
2.8;210041756541829
2.8;210041824783064
2.8;210041892782685
2.8;210041961572735
2.8;210042029595274
2.8;210042096976594
6.0;210042164205777
6.0;210042232751287
6.0;210042304289799
6.0;210042373010607
6.0;210042441791393
6.0;210042509561101
6.0;210042576617424
6.0;210042652686643
3.3;210042721549593
3.3;210042790808000
3.3;210042859076787
3.3;210042926647790
3.3;210042995185254
3.3;210043062392495
3.3;210043130766119
3.3;210043197833413
5.7;210043266585429
5.7;210043334949057
5.7;210043403133241
5.7;210043471026561
5.7;210043539739567
5.7;210043608553755
5.7;210043676720628
5.7;210043744426215
3.3;210043812230788
3.3;210043881015962
3.3;210043949098722
3.3;210044017040316
3.3;210044084773453
3.3;210044152244252
3.3;210044220109777
3.3;210044288203020
4.5;210044356222390
4.5;210044423527642
4.5;210044490997952
4.5;210044559049504
4.5;210044626287221
4.5;210044695263054
4.5;210044762729707
4.5;210044831030676
5.7;210044899462327
5.7;210044967680644
5.7;210045035737073
5.7;210045103874446
5.7;210045172768602
5.7;210045241378234
5.7;210045309625808
5.7;210045378227638
